group	x	y
1	1	1
1	0.952380952380952	1
1	0.934523809523809	1
1	0.928571428571429	1
1	0.922619047619048	1
1	0.892857142857143	1
1	0.851190476190476	1
1	0.845238095238095	1
1	0.845238095238095	0.969230769230769
1	0.815476190476191	0.969230769230769
1	0.785714285714286	0.969230769230769
1	0.779761904761905	0.969230769230769
1	0.773809523809524	0.969230769230769
1	0.767857142857143	0.969230769230769
1	0.761904761904762	0.969230769230769
1	0.738095238095238	0.969230769230769
1	0.738095238095238	0.938461538461539
1	0.714285714285714	0.938461538461539
1	0.666666666666667	0.938461538461539
1	0.636904761904762	0.938461538461539
1	0.625	0.938461538461539
1	0.607142857142857	0.938461538461539
1	0.601190476190476	0.938461538461539
1	0.541666666666667	0.938461538461539
1	0.55952380952381	0.938461538461539
1	0.529761904761905	0.938461538461539
1	0.523809523809524	0.938461538461539
1	0.523809523809524	0.923076923076923
1	0.5	0.923076923076923
1	0.470238095238095	0.923076923076923
1	0.440476190476191	0.923076923076923
1	0.428571428571429	0.923076923076923
1	0.375	0.923076923076923
1	0.369047619047619	0.923076923076923
1	0.345238095238095	0.923076923076923
1	0.345238095238095	0.907692307692308
1	0.327380952380952	0.907692307692308
1	0.321428571428571	0.907692307692308
1	0.285714285714286	0.907692307692308
1	0.279761904761905	0.907692307692308
1	0.267857142857143	0.907692307692308
1	0.244047619047619	0.907692307692308
1	0.19047619047619	0.907692307692308
1	0.18452380952381	0.907692307692308
1	0.172619047619048	0.907692307692308
1	0.166666666666667	0.907692307692308
1	0.160714285714286	0.907692307692308
1	0.148809523809524	0.907692307692308
1	0.142857142857143	0.907692307692308
1	0.130952380952381	0.907692307692308
1	0.125	0.907692307692308
1	0.107142857142857	0.907692307692308
1	0.101190476190476	0.907692307692308
1	0.0952380952380952	0.907692307692308
1	0.0892857142857143	0.907692307692308
1	0.0833333333333333	0.907692307692308
1	0.0773809523809524	0.907692307692308
1	0.0714285714285714	0.907692307692308
1	0.0654761904761905	0.907692307692308
1	0.0595238095238095	0.907692307692308
1	0.0535714285714286	0.907692307692308
1	0.0476190476190476	0.907692307692308
1	0.0416666666666667	0.892307692307692
1	0.0178571428571429	0.892307692307692
1	0.0238095238095238	0.892307692307692
1	0.0238095238095238	0.861538461538462
1	0.0238095238095238	0.830769230769231
1	0.0238095238095238	0.8
1	0.0238095238095238	0.769230769230769
1	0.0238095238095238	0.738461538461539
1	0.0416666666666667	0.738461538461539
1	0.0416666666666667	0.707692307692308
1	0.0416666666666667	0.676923076923077
1	0.0416666666666667	0.646153846153846
1	0.0416666666666667	0.615384615384615
1	0.0178571428571429	0.615384615384615
1	0.0178571428571429	0.584615384615385
1	0.0178571428571429	0.553846153846154
1	0.0416666666666667	0.538461538461538
1	0.0416666666666667	0.507692307692308
1	0.0357142857142857	0.507692307692308
1	0.0357142857142857	0.446153846153846
1	0.0357142857142857	0.415384615384615
1	0.0357142857142857	0.384615384615385
1	0.0476190476190476	0.338461538461539
1	0.0476190476190476	0.307692307692308
1	0.0476190476190476	0.246153846153846
1	0.0476190476190476	0.230769230769231
1	0.0476190476190476	0.215384615384615
1	0.0476190476190476	0.2
1	0.0357142857142857	0.184615384615385
1	0	0.169230769230769
1	0	0.107692307692308
1	0	0.0615384615384615
1	0	0.0153846153846154
1	0	0
2	1	1
2	0.952380952380952	1
2	0.946428571428571	1
2	0.928571428571429	1
2	0.898809523809524	1
2	0.845238095238095	1
2	0.839285714285714	1
2	0.791666666666667	1
2	0.761904761904762	1
2	0.755952380952381	1
2	0.726190476190476	1
2	0.702380952380952	1
2	0.678571428571429	1
2	0.672619047619048	1
2	0.660714285714286	1
2	0.660714285714286	0.969230769230769
2	0.654761904761905	0.969230769230769
2	0.636904761904762	0.969230769230769
2	0.607142857142857	0.969230769230769
2	0.601190476190476	0.969230769230769
2	0.541666666666667	0.969230769230769
2	0.5	0.969230769230769
2	0.5	0.938461538461539
2	0.494047619047619	0.938461538461539
2	0.464285714285714	0.938461538461539
2	0.482142857142857	0.938461538461539
2	0.476190476190476	0.938461538461539
2	0.452380952380952	0.938461538461539
2	0.428571428571429	0.938461538461539
2	0.398809523809524	0.938461538461539
2	0.392857142857143	0.938461538461539
2	0.363095238095238	0.938461538461539
2	0.380952380952381	0.938461538461539
2	0.375	0.938461538461539
2	0.351190476190476	0.938461538461539
2	0.345238095238095	0.938461538461539
2	0.333333333333333	0.938461538461539
2	0.357142857142857	0.923076923076923
2	0.339285714285714	0.923076923076923
2	0.339285714285714	0.892307692307692
2	0.333333333333333	0.892307692307692
2	0.297619047619048	0.892307692307692
2	0.291666666666667	0.892307692307692
2	0.285714285714286	0.892307692307692
2	0.273809523809524	0.892307692307692
2	0.267857142857143	0.892307692307692
2	0.255952380952381	0.892307692307692
2	0.25	0.892307692307692
2	0.226190476190476	0.892307692307692
2	0.202380952380952	0.892307692307692
2	0.208333333333333	0.892307692307692
2	0.202380952380952	0.892307692307692
2	0.19047619047619	0.892307692307692
2	0.18452380952381	0.892307692307692
2	0.178571428571429	0.892307692307692
2	0.160714285714286	0.892307692307692
2	0.160714285714286	0.876923076923077
2	0.154761904761905	0.876923076923077
2	0.148809523809524	0.876923076923077
2	0.142857142857143	0.876923076923077
2	0.130952380952381	0.876923076923077
2	0.125	0.876923076923077
2	0.119047619047619	0.876923076923077
2	0.113095238095238	0.876923076923077
2	0.107142857142857	0.876923076923077
2	0.101190476190476	0.876923076923077
2	0.101190476190476	0.861538461538462
2	0.0654761904761905	0.846153846153846
2	0.0654761904761905	0.815384615384615
2	0.0238095238095238	0.815384615384615
2	0.0238095238095238	0.784615384615385
2	0.0238095238095238	0.753846153846154
2	0.0238095238095238	0.723076923076923
2	0.0178571428571429	0.723076923076923
2	0.0178571428571429	0.692307692307692
2	0.0178571428571429	0.661538461538462
2	0.0178571428571429	0.630769230769231
2	0.0178571428571429	0.6
2	0.0178571428571429	0.569230769230769
2	0.0178571428571429	0.538461538461538
2	0.00595238095238095	0.538461538461538
2	0.00595238095238095	0.507692307692308
2	0.00595238095238095	0.476923076923077
2	0.0178571428571429	0.430769230769231
2	0.0178571428571429	0.369230769230769
2	0.0178571428571429	0.353846153846154
2	0.0178571428571429	0.323076923076923
2	0.0119047619047619	0.307692307692308
2	0.0119047619047619	0.246153846153846
2	0.0119047619047619	0.230769230769231
2	0.0119047619047619	0.215384615384615
2	0.0119047619047619	0.184615384615385
2	0	0.169230769230769
2	0	0.107692307692308
2	0	0.0615384615384615
2	0	0.0153846153846154
2	0	0
