group	x	y
1	1	1
1	0.984848484848485	1
1	0.97979797979798	1
1	0.974747474747475	1
1	0.964646464646465	1
1	0.949494949494949	1
1	0.929292929292929	1
1	0.924242424242424	1
1	0.919191919191919	1
1	0.919191919191919	0.974358974358974
1	0.904040404040404	0.974358974358974
1	0.873737373737374	0.974358974358974
1	0.868686868686869	0.974358974358974
1	0.828282828282828	0.974358974358974
1	0.808080808080808	0.974358974358974
1	0.803030303030303	0.974358974358974
1	0.782828282828283	0.974358974358974
1	0.757575757575758	0.974358974358974
1	0.737373737373737	0.974358974358974
1	0.732323232323232	0.974358974358974
1	0.727272727272727	0.974358974358974
1	0.717171717171717	0.974358974358974
1	0.691919191919192	0.974358974358974
1	0.656565656565657	0.974358974358974
1	0.641414141414141	0.974358974358974
1	0.641414141414141	0.948717948717949
1	0.611111111111111	0.948717948717949
1	0.580808080808081	0.948717948717949
1	0.575757575757576	0.948717948717949
1	0.550505050505051	0.948717948717949
1	0.540404040404041	0.948717948717949
1	0.52020202020202	0.948717948717949
1	0.51010101010101	0.948717948717949
1	0.464646464646465	0.948717948717949
1	0.45959595959596	0.948717948717949
1	0.424242424242424	0.948717948717949
1	0.378787878787879	0.948717948717949
1	0.373737373737374	0.948717948717949
1	0.348484848484849	0.948717948717949
1	0.333333333333333	0.948717948717949
1	0.313131313131313	0.948717948717949
1	0.287878787878788	0.948717948717949
1	0.277777777777778	0.948717948717949
1	0.313131313131313	0.948717948717949
1	0.308080808080808	0.948717948717949
1	0.297979797979798	0.948717948717949
1	0.287878787878788	0.948717948717949
1	0.277777777777778	0.948717948717949
1	0.272727272727273	0.948717948717949
1	0.267676767676768	0.948717948717949
1	0.257575757575758	0.948717948717949
1	0.247474747474748	0.948717948717949
1	0.242424242424242	0.948717948717949
1	0.242424242424242	0.923076923076923
1	0.242424242424242	0.897435897435897
1	0.237373737373737	0.897435897435897
1	0.222222222222222	0.897435897435897
1	0.217171717171717	0.897435897435897
1	0.146464646464646	0.897435897435897
1	0.141414141414141	0.897435897435897
1	0.121212121212121	0.897435897435897
1	0.116161616161616	0.897435897435897
1	0.111111111111111	0.897435897435897
1	0.101010101010101	0.897435897435897
1	0.0909090909090909	0.897435897435897
1	0.0808080808080808	0.897435897435897
1	0.0757575757575758	0.897435897435897
1	0.0707070707070707	0.897435897435897
1	0.0656565656565657	0.897435897435897
1	0.0606060606060606	0.897435897435897
1	0.0555555555555556	0.897435897435897
1	0.0555555555555556	0.871794871794872
1	0.0505050505050505	0.871794871794872
1	0.0454545454545455	0.871794871794872
1	0.0404040404040404	0.871794871794872
1	0.0353535353535354	0.871794871794872
1	0.0303030303030303	0.871794871794872
1	0.0151515151515152	0.871794871794872
1	0.0202020202020202	0.871794871794872
1	0.0202020202020202	0.846153846153846
1	0.0202020202020202	0.82051282051282
1	0.0202020202020202	0.794871794871795
1	0.0202020202020202	0.769230769230769
1	0.0151515151515152	0.769230769230769
1	0.0151515151515152	0.756410256410256
1	0.0101010101010101	0.756410256410256
1	0.0101010101010101	0.730769230769231
1	0.0151515151515152	0.717948717948718
1	0.0151515151515152	0.666666666666667
1	0.0151515151515152	0.641025641025641
1	0.0101010101010101	0.641025641025641
1	0.00505050505050505	0.628205128205128
1	0.00505050505050505	0.602564102564103
1	0.00505050505050505	0.576923076923077
1	0.00505050505050505	0.551282051282051
1	0.00505050505050505	0.525641025641026
1	0.00505050505050505	0.5
1	0.00505050505050505	0.448717948717949
1	0.00505050505050505	0.397435897435897
1	0.00505050505050505	0.371794871794872
1	0	0.358974358974359
1	0	0.333333333333333
1	0	0.307692307692308
1	0	0.256410256410256
1	0	0.205128205128205
1	0	0.153846153846154
1	0	0.128205128205128
1	0	0.102564102564103
1	0	0.0512820512820513
1	0	0.0256410256410256
1	0	0
2	1	1
2	0.984848484848485	1
2	0.96969696969697	1
2	0.964646464646465	1
2	0.95959595959596	1
2	0.939393939393939	1
2	0.929292929292929	1
2	0.914141414141414	1
2	0.909090909090909	1
2	0.888888888888889	1
2	0.883838383838384	1
2	0.863636363636364	1
2	0.858585858585859	1
2	0.838383838383838	1
2	0.833333333333333	1
2	0.803030303030303	1
2	0.797979797979798	1
2	0.757575757575758	1
2	0.757575757575758	0.974358974358974
2	0.732323232323232	0.974358974358974
2	0.696969696969697	0.974358974358974
2	0.676767676767677	0.974358974358974
2	0.651515151515152	0.974358974358974
2	0.621212121212121	0.974358974358974
2	0.595959595959596	0.974358974358974
2	0.550505050505051	0.974358974358974
2	0.540404040404041	0.974358974358974
2	0.535353535353535	0.974358974358974
2	0.51010101010101	0.974358974358974
2	0.5	0.974358974358974
2	0.484848484848485	0.974358974358974
2	0.44949494949495	0.974358974358974
2	0.419191919191919	0.974358974358974
2	0.373737373737374	0.974358974358974
2	0.348484848484849	0.974358974358974
2	0.348484848484849	0.948717948717949
2	0.333333333333333	0.948717948717949
2	0.313131313131313	0.948717948717949
2	0.308080808080808	0.948717948717949
2	0.303030303030303	0.948717948717949
2	0.287878787878788	0.948717948717949
2	0.277777777777778	0.948717948717949
2	0.267676767676768	0.948717948717949
2	0.257575757575758	0.948717948717949
2	0.252525252525253	0.948717948717949
2	0.242424242424242	0.948717948717949
2	0.237373737373737	0.948717948717949
2	0.227272727272727	0.948717948717949
2	0.222222222222222	0.948717948717949
2	0.217171717171717	0.948717948717949
2	0.212121212121212	0.948717948717949
2	0.202020202020202	0.948717948717949
2	0.196969696969697	0.948717948717949
2	0.191919191919192	0.948717948717949
2	0.186868686868687	0.948717948717949
2	0.166666666666667	0.948717948717949
2	0.161616161616162	0.948717948717949
2	0.151515151515152	0.948717948717949
2	0.141414141414141	0.948717948717949
2	0.136363636363636	0.948717948717949
2	0.131313131313131	0.948717948717949
2	0.126262626262626	0.948717948717949
2	0.126262626262626	0.923076923076923
2	0.121212121212121	0.923076923076923
2	0.106060606060606	0.923076923076923
2	0.111111111111111	0.923076923076923
2	0.146464646464646	0.923076923076923
2	0.136363636363636	0.923076923076923
2	0.131313131313131	0.923076923076923
2	0.131313131313131	0.897435897435897
2	0.131313131313131	0.871794871794872
2	0.126262626262626	0.871794871794872
2	0.121212121212121	0.871794871794872
2	0.121212121212121	0.858974358974359
2	0.116161616161616	0.858974358974359
2	0.106060606060606	0.858974358974359
2	0.0353535353535354	0.858974358974359
2	0.0353535353535354	0.807692307692308
2	0.0303030303030303	0.807692307692308
2	0.0303030303030303	0.782051282051282
2	0.0252525252525253	0.782051282051282
2	0.0202020202020202	0.769230769230769
2	0.0202020202020202	0.743589743589744
2	0.0151515151515152	0.743589743589744
2	0.0101010101010101	0.743589743589744
2	0.00505050505050505	0.743589743589744
2	0	0.743589743589744
2	0.00505050505050505	0.730769230769231
2	0.00505050505050505	0.705128205128205
2	0.00505050505050505	0.67948717948718
2	0.00505050505050505	0.653846153846154
2	0.00505050505050505	0.628205128205128
2	0.00505050505050505	0.602564102564103
2	0.00505050505050505	0.576923076923077
2	0.00505050505050505	0.551282051282051
2	0.00505050505050505	0.525641025641026
2	0.00505050505050505	0.474358974358974
2	0.00505050505050505	0.423076923076923
2	0.00505050505050505	0.397435897435897
2	0.00505050505050505	0.371794871794872
2	0	0.358974358974359
2	0	0.333333333333333
2	0	0.307692307692308
2	0	0.256410256410256
2	0	0.230769230769231
2	0	0.205128205128205
2	0	0.153846153846154
2	0	0.102564102564103
2	0	0.0769230769230769
2	0	0.0256410256410256
2	0	0
