group	x	y
1	0.998861047835991	1
1	0.997722095671982	1
1	0.996583143507973	1
1	0.994305239179954	1
1	0.993166287015945	1
1	0.992027334851936	1
1	0.990888382687927	1
1	0.989749430523918	1
1	0.986332574031891	1
1	0.985193621867882	1
1	0.984054669703873	1
1	0.982915717539863	1
1	0.981776765375854	1
1	0.980637813211845	1
1	0.979498861047836	1
1	0.977220956719818	1
1	0.976082004555809	1
1	0.971526195899772	1
1	0.968109339407745	1
1	0.966970387243736	1
1	0.965831435079727	1
1	0.965831435079727	0.998084291187739
1	0.96127562642369	0.998084291187739
1	0.956719817767654	0.998084291187739
1	0.954441913439636	0.998084291187739
1	0.953302961275626	0.998084291187739
1	0.951025056947608	0.998084291187739
1	0.949886104783599	0.998084291187739
1	0.947608200455581	0.998084291187739
1	0.946469248291572	0.998084291187739
1	0.945330296127563	0.998084291187739
1	0.939635535307517	0.998084291187739
1	0.937357630979499	0.998084291187739
1	0.930523917995444	0.998084291187739
1	0.928246013667426	0.998084291187739
1	0.927107061503417	0.998084291187739
1	0.921412300683371	0.998084291187739
1	0.921412300683371	0.996168582375479
1	0.915717539863326	0.996168582375479
1	0.908883826879271	0.996168582375479
1	0.907744874715262	0.996168582375479
1	0.906605922551253	0.996168582375479
1	0.903189066059226	0.996168582375479
1	0.902050113895216	0.996168582375479
1	0.89749430523918	0.996168582375479
1	0.896355353075171	0.996168582375479
1	0.892938496583144	0.996168582375479
1	0.890660592255125	0.996168582375479
1	0.886104783599089	0.996168582375479
1	0.880410022779043	0.996168582375479
1	0.879271070615034	0.996168582375479
1	0.878132118451025	0.996168582375479
1	0.87129840546697	0.996168582375479
1	0.865603644646925	0.996168582375479
1	0.864464692482916	0.996168582375479
1	0.863325740318907	0.996168582375479
1	0.861047835990888	0.996168582375479
1	0.859908883826879	0.996168582375479
1	0.859908883826879	0.994252873563218
1	0.859908883826879	0.992337164750958
1	0.851936218678816	0.992337164750958
1	0.850797266514806	0.992337164750958
1	0.849658314350797	0.992337164750958
1	0.845102505694761	0.992337164750958
1	0.845102505694761	0.990421455938697
1	0.840546697038725	0.990421455938697
1	0.83371298405467	0.990421455938697
1	0.832574031890661	0.990421455938697
1	0.824601366742597	0.990421455938697
1	0.823462414578588	0.988505747126437
1	0.816628701594533	0.988505747126437
1	0.815489749430524	0.988505747126437
1	0.813211845102506	0.988505747126437
1	0.809794988610478	0.988505747126437
1	0.808656036446469	0.988505747126437
1	0.80751708428246	0.988505747126437
1	0.805239179954442	0.988505747126437
1	0.804100227790433	0.988505747126437
1	0.802961275626424	0.988505747126437
1	0.801822323462415	0.988505747126437
1	0.800683371298405	0.988505747126437
1	0.799544419134396	0.988505747126437
1	0.797266514806378	0.988505747126437
1	0.793849658314351	0.988505747126437
1	0.791571753986333	0.988505747126437
1	0.788154897494305	0.988505747126437
1	0.78246013667426	0.988505747126437
1	0.779043280182232	0.988505747126437
1	0.773348519362187	0.988505747126437
1	0.769931662870159	0.988505747126437
1	0.76879271070615	0.988505747126437
1	0.767653758542141	0.988505747126437
1	0.765375854214123	0.988505747126437
1	0.764236902050114	0.984674329501916
1	0.763097949886105	0.984674329501916
1	0.760820045558087	0.984674329501916
1	0.75626423690205	0.984674329501916
1	0.755125284738041	0.984674329501916
1	0.75626423690205	0.980842911877395
1	0.753986332574032	0.980842911877395
1	0.753986332574032	0.978927203065134
1	0.752847380410023	0.978927203065134
1	0.751708428246014	0.978927203065134
1	0.751708428246014	0.977011494252874
1	0.749430523917996	0.978927203065134
1	0.748291571753986	0.978927203065134
1	0.744874715261959	0.978927203065134
1	0.741457858769932	0.978927203065134
1	0.740318906605923	0.978927203065134
1	0.739179954441913	0.978927203065134
1	0.738041002277904	0.978927203065134
1	0.735763097949886	0.978927203065134
1	0.734624145785877	0.977011494252874
1	0.733485193621868	0.977011494252874
1	0.73120728929385	0.977011494252874
1	0.730068337129841	0.977011494252874
1	0.723234624145786	0.977011494252874
1	0.722095671981777	0.977011494252874
1	0.720956719817768	0.977011494252874
1	0.719817767653758	0.977011494252874
1	0.716400911161731	0.977011494252874
1	0.714123006833713	0.977011494252874
1	0.712984054669704	0.977011494252874
1	0.710706150341686	0.977011494252874
1	0.709567198177677	0.977011494252874
1	0.709567198177677	0.975095785440613
1	0.709567198177677	0.971264367816092
1	0.708428246013667	0.971264367816092
1	0.707289293849658	0.971264367816092
1	0.706150341685649	0.971264367816092
1	0.70501138952164	0.971264367816092
1	0.702733485193622	0.971264367816092
1	0.701594533029613	0.971264367816092
1	0.699316628701595	0.971264367816092
1	0.697038724373576	0.971264367816092
1	0.695899772209567	0.971264367816092
1	0.694760820045558	0.971264367816092
1	0.694760820045558	0.967432950191571
1	0.693621867881549	0.967432950191571
1	0.691343963553531	0.967432950191571
1	0.690205011389522	0.967432950191571
1	0.690205011389522	0.96551724137931
1	0.689066059225513	0.96551724137931
1	0.685649202733485	0.96551724137931
1	0.684510250569476	0.96551724137931
1	0.683371298405467	0.96551724137931
1	0.682232346241458	0.96551724137931
1	0.681093394077449	0.96551724137931
1	0.67995444191344	0.96551724137931
1	0.677676537585422	0.96551724137931
1	0.675398633257403	0.96551724137931
1	0.673120728929385	0.96551724137931
1	0.669703872437358	0.96551724137931
1	0.668564920273349	0.96551724137931
1	0.667425968109339	0.96551724137931
1	0.66628701594533	0.96551724137931
1	0.665148063781321	0.96551724137931
1	0.662870159453303	0.96551724137931
1	0.659453302961276	0.96551724137931
1	0.658314350797267	0.96551724137931
1	0.657175398633257	0.96551724137931
1	0.656036446469248	0.96551724137931
1	0.649202733485194	0.96551724137931
1	0.646924829157175	0.96551724137931
1	0.645785876993166	0.96551724137931
1	0.646924829157175	0.96551724137931
1	0.645785876993166	0.96551724137931
1	0.640091116173121	0.96551724137931
1	0.640091116173121	0.96360153256705
1	0.636674259681093	0.96360153256705
1	0.635535307517084	0.96360153256705
1	0.632118451025057	0.96360153256705
1	0.630979498861048	0.96360153256705
1	0.627562642369021	0.96360153256705
1	0.626423690205011	0.96360153256705
1	0.625284738041002	0.96360153256705
1	0.624145785876993	0.96360153256705
1	0.623006833712984	0.96360153256705
1	0.61503416856492	0.96360153256705
1	0.61503416856492	0.961685823754789
1	0.612756264236902	0.961685823754789
1	0.609339407744875	0.961685823754789
1	0.607061503416857	0.96360153256705
1	0.605922551252847	0.96360153256705
1	0.604783599088838	0.96360153256705
1	0.603644646924829	0.96360153256705
1	0.601366742596811	0.96360153256705
1	0.600227790432802	0.96360153256705
1	0.599088838268793	0.96360153256705
1	0.597949886104784	0.96360153256705
1	0.593394077448747	0.96360153256705
1	0.592255125284738	0.96360153256705
1	0.58997722095672	0.96360153256705
1	0.588838268792711	0.96360153256705
1	0.587699316628702	0.96360153256705
1	0.586560364464693	0.96360153256705
1	0.579726651480638	0.96360153256705
1	0.578587699316629	0.96360153256705
1	0.57744874715262	0.96360153256705
1	0.57630979498861	0.96360153256705
1	0.572892938496583	0.96360153256705
1	0.570615034168565	0.96360153256705
1	0.56378132118451	0.96360153256705
1	0.56378132118451	0.959770114942529
1	0.561503416856492	0.959770114942529
1	0.560364464692483	0.959770114942529
1	0.559225512528474	0.959770114942529
1	0.558086560364465	0.959770114942529
1	0.556947608200456	0.959770114942529
1	0.555808656036446	0.959770114942529
1	0.554669703872437	0.959770114942529
1	0.553530751708428	0.959770114942529
1	0.552391799544419	0.959770114942529
1	0.548974943052392	0.959770114942529
1	0.543280182232346	0.959770114942529
1	0.541002277904328	0.959770114942529
1	0.535307517084283	0.959770114942529
1	0.530751708428246	0.959770114942529
1	0.528473804100228	0.959770114942529
1	0.525056947608201	0.959770114942529
1	0.519362186788155	0.959770114942529
1	0.518223234624146	0.959770114942529
1	0.517084282460137	0.959770114942529
1	0.514806378132119	0.959770114942529
1	0.511389521640091	0.959770114942529
1	0.510250569476082	0.959770114942529
