group	x	y
1	1	1
1	0.992481203007519	1
1	0.984962406015038	1
1	0.977443609022556	1
1	0.969924812030075	1
1	0.969924812030075	0.987804878048781
1	0.962406015037594	0.987804878048781
1	0.962406015037594	0.975609756097561
1	0.954887218045113	0.975609756097561
1	0.93984962406015	0.975609756097561
1	0.924812030075188	0.975609756097561
1	0.917293233082707	0.975609756097561
1	0.909774436090226	0.975609756097561
1	0.909774436090226	0.963414634146341
1	0.902255639097744	0.963414634146341
1	0.894736842105263	0.963414634146341
1	0.887218045112782	0.963414634146341
1	0.879699248120301	0.963414634146341
1	0.87218045112782	0.963414634146341
1	0.864661654135338	0.963414634146341
1	0.857142857142857	0.963414634146341
1	0.849624060150376	0.963414634146341
1	0.842105263157895	0.963414634146341
1	0.834586466165414	0.963414634146341
1	0.834586466165414	0.951219512195122
1	0.827067669172932	0.951219512195122
1	0.819548872180451	0.951219512195122
1	0.804511278195489	0.951219512195122
1	0.789473684210526	0.951219512195122
1	0.766917293233083	0.951219512195122
1	0.759398496240602	0.951219512195122
1	0.75187969924812	0.951219512195122
1	0.744360902255639	0.951219512195122
1	0.736842105263158	0.951219512195122
1	0.729323308270677	0.951219512195122
1	0.721804511278195	0.951219512195122
1	0.714285714285714	0.951219512195122
1	0.706766917293233	0.951219512195122
1	0.706766917293233	0.939024390243902
1	0.706766917293233	0.926829268292683
1	0.699248120300752	0.926829268292683
1	0.691729323308271	0.926829268292683
1	0.68421052631579	0.926829268292683
1	0.676691729323308	0.926829268292683
1	0.661654135338346	0.926829268292683
1	0.646616541353383	0.926829268292683
1	0.639097744360902	0.926829268292683
1	0.631578947368421	0.926829268292683
1	0.616541353383459	0.926829268292683
1	0.601503759398496	0.926829268292683
1	0.616541353383459	0.926829268292683
1	0.609022556390977	0.926829268292683
1	0.601503759398496	0.926829268292683
1	0.593984962406015	0.926829268292683
1	0.593984962406015	0.914634146341463
1	0.586466165413534	0.914634146341463
1	0.578947368421053	0.902439024390244
1	0.571428571428571	0.902439024390244
1	0.56390977443609	0.902439024390244
1	0.56390977443609	0.890243902439024
1	0.556390977443609	0.890243902439024
1	0.548872180451128	0.890243902439024
1	0.541353383458647	0.890243902439024
1	0.526315789473684	0.890243902439024
1	0.518796992481203	0.890243902439024
1	0.511278195488722	0.890243902439024
1	0.503759398496241	0.890243902439024
1	0.518796992481203	0.890243902439024
1	0.511278195488722	0.890243902439024
1	0.503759398496241	0.890243902439024
1	0.488721804511278	0.890243902439024
1	0.481203007518797	0.890243902439024
1	0.473684210526316	0.890243902439024
1	0.466165413533835	0.890243902439024
1	0.458646616541353	0.890243902439024
1	0.451127819548872	0.890243902439024
1	0.443609022556391	0.890243902439024
1	0.43609022556391	0.890243902439024
1	0.428571428571429	0.890243902439024
1	0.421052631578947	0.878048780487805
1	0.413533834586466	0.878048780487805
1	0.406015037593985	0.878048780487805
1	0.398496240601504	0.878048780487805
1	0.390977443609023	0.878048780487805
1	0.383458646616541	0.878048780487805
1	0.37593984962406	0.878048780487805
1	0.368421052631579	0.878048780487805
1	0.360902255639098	0.878048780487805
1	0.353383458646617	0.878048780487805
1	0.345864661654135	0.878048780487805
1	0.360902255639098	0.878048780487805
1	0.353383458646617	0.878048780487805
1	0.345864661654135	0.878048780487805
1	0.338345864661654	0.878048780487805
1	0.338345864661654	0.865853658536585
1	0.330827067669173	0.865853658536585
1	0.323308270676692	0.865853658536585
1	0.315789473684211	0.865853658536585
1	0.315789473684211	0.853658536585366
1	0.300751879699248	0.853658536585366
1	0.142857142857143	0.829268292682927
1	0.135338345864662	0.829268292682927
1	0.12781954887218	0.829268292682927
1	0.120300751879699	0.829268292682927
1	0.112781954887218	0.829268292682927
1	0.105263157894737	0.829268292682927
1	0.0977443609022556	0.841463414634146
1	0.0902255639097744	0.841463414634146
1	0.0827067669172932	0.841463414634146
1	0.075187969924812	0.841463414634146
1	0.0676691729323308	0.841463414634146
1	0.0601503759398496	0.841463414634146
1	0.0526315789473684	0.841463414634146
1	0.0451127819548872	0.841463414634146
1	0.037593984962406	0.853658536585366
1	0.0300751879699248	0.853658536585366
1	0.0225563909774436	0.853658536585366
1	0.0150375939849624	0.853658536585366
1	0.0150375939849624	0.841463414634146
1	0.0150375939849624	0.829268292682927
1	0.0150375939849624	0.817073170731707
1	0.0150375939849624	0.804878048780488
1	0.0150375939849624	0.792682926829268
1	0.0150375939849624	0.780487804878049
1	0.0225563909774436	0.75609756097561
1	0.0225563909774436	0.74390243902439
1	0.0300751879699248	0.731707317073171
1	0.037593984962406	0.707317073170732
1	0.037593984962406	0.695121951219512
1	0.037593984962406	0.682926829268293
1	0.0300751879699248	0.682926829268293
1	0.0300751879699248	0.658536585365854
1	0.0300751879699248	0.634146341463415
1	0.0300751879699248	0.621951219512195
1	0.0300751879699248	0.597560975609756
1	0.0300751879699248	0.573170731707317
1	0.0300751879699248	0.548780487804878
1	0.0300751879699248	0.536585365853659
1	0.0300751879699248	0.51219512195122
1	0.0300751879699248	0.487804878048781
1	0.0300751879699248	0.463414634146342
1	0.0300751879699248	0.439024390243902
1	0.0300751879699248	0.414634146341463
1	0.0300751879699248	0.390243902439024
1	0.0300751879699248	0.365853658536585
1	0.0300751879699248	0.341463414634146
1	0.0300751879699248	0.317073170731707
1	0.0300751879699248	0.292682926829268
1	0.0300751879699248	0.268292682926829
1	0.0300751879699248	0.24390243902439
1	0.0300751879699248	0.219512195121951
1	0.0300751879699248	0.195121951219512
1	0.0300751879699248	0.170731707317073
1	0.0300751879699248	0.146341463414634
1	0.0300751879699248	0.134146341463415
1	0.0300751879699248	0.109756097560976
1	0.0300751879699248	0.0975609756097561
1	0.0225563909774436	0.0975609756097561
1	0.0225563909774436	0.0853658536585366
1	0.0300751879699248	0.0731707317073171
1	0.0300751879699248	0.0609756097560976
1	0.0225563909774436	0.0487804878048781
1	0.0225563909774436	0.0365853658536585
1	0.0225563909774436	0.0121951219512195
1	0.0075187969924812	0.0121951219512195
1	0.0150375939849624	0.0121951219512195
1	0.0150375939849624	0
1	0	0
2	1	1
2	0.992481203007519	1
2	0.984962406015038	1
2	0.984962406015038	0.987804878048781
2	0.977443609022556	0.987804878048781
2	0.969924812030075	0.987804878048781
2	0.962406015037594	0.987804878048781
2	0.947368421052632	0.987804878048781
2	0.93984962406015	0.987804878048781
2	0.932330827067669	0.987804878048781
2	0.924812030075188	0.987804878048781
2	0.917293233082707	0.987804878048781
2	0.909774436090226	0.987804878048781
2	0.902255639097744	0.987804878048781
2	0.887218045112782	0.987804878048781
2	0.87218045112782	0.987804878048781
2	0.864661654135338	0.987804878048781
2	0.857142857142857	0.987804878048781
2	0.849624060150376	0.987804878048781
2	0.842105263157895	0.987804878048781
2	0.834586466165414	0.987804878048781
2	0.827067669172932	0.987804878048781
2	0.827067669172932	0.975609756097561
2	0.819548872180451	0.975609756097561
2	0.804511278195489	0.975609756097561
2	0.789473684210526	0.975609756097561
2	0.766917293233083	0.975609756097561
2	0.759398496240602	0.975609756097561
2	0.75187969924812	0.975609756097561
2	0.744360902255639	0.975609756097561
2	0.736842105263158	0.975609756097561
2	0.729323308270677	0.975609756097561
2	0.721804511278195	0.975609756097561
2	0.714285714285714	0.975609756097561
