group	x	y
1	0.981481481481481	1
2	0.958333333333333	1
3	0.944444444444444	0.993827160493827
4	0.921296296296296	0.993827160493827
5	0.902777777777778	0.987654320987654
6	0.884259259259259	0.987654320987654
7	0.861111111111111	0.987654320987654
8	0.837962962962963	0.987654320987654
9	0.819444444444445	0.981481481481481
10	0.800925925925926	0.981481481481481
11	0.777777777777778	0.981481481481481
12	0.773148148148148	0.969135802469136
13	0.75462962962963	0.969135802469136
14	0.731481481481482	0.969135802469136
15	0.708333333333333	0.962962962962963
16	0.689814814814815	0.962962962962963
17	0.685185185185185	0.962962962962963
18	0.662037037037037	0.962962962962963
19	0.643518518518519	0.962962962962963
20	0.62037037037037	0.962962962962963
21	0.611111111111111	0.95679012345679
22	0.592592592592593	0.950617283950617
23	0.569444444444445	0.950617283950617
24	0.546296296296296	0.950617283950617
25	0.555555555555556	0.95679012345679
26	0.532407407407407	0.95679012345679
27	0.509259259259259	0.95679012345679
28	0.490740740740741	0.95679012345679
29	0.467592592592593	0.95679012345679
30	0.444444444444444	0.95679012345679
31	0.421296296296296	0.95679012345679
32	0.398148148148148	0.95679012345679
33	0.375	0.95679012345679
34	0.356481481481481	0.95679012345679
35	0.333333333333333	0.95679012345679
36	0.310185185185185	0.95679012345679
37	0.291666666666667	0.95679012345679
38	0.25462962962963	0.944444444444444
39	0.24537037037037	0.938271604938272
40	0.240740740740741	0.925925925925926
41	0.222222222222222	0.919753086419753
42	0.199074074074074	0.919753086419753
43	0.180555555555556	0.91358024691358
44	0.157407407407407	0.91358024691358
45	0.134259259259259	0.91358024691358
46	0.115740740740741	0.907407407407407
47	0.0925925925925926	0.907407407407407
48	0.0740740740740741	0.91358024691358
49	0.0509259259259259	0.91358024691358
50	0.0462962962962963	0.907407407407407
51	0.0462962962962963	0.888888888888889
52	0.0462962962962963	0.87037037037037
53	0.0509259259259259	0.851851851851852
54	0.0694444444444445	0.845679012345679
55	0.0740740740740741	0.833333333333333
56	0.0833333333333333	0.814814814814815
57	0.0925925925925926	0.814814814814815
58	0.087962962962963	0.796296296296296
59	0.087962962962963	0.771604938271605
60	0.087962962962963	0.753086419753086
61	0.087962962962963	0.728395061728395
62	0.0972222222222222	0.716049382716049
63	0.106481481481481	0.697530864197531
64	0.111111111111111	0.685185185185185
65	0.125	0.685185185185185
66	0.125	0.660493827160494
67	0.125	0.641975308641975
68	0.125	0.635802469135803
69	0.115740740740741	0.617283950617284
70	0.115740740740741	0.592592592592593
71	0.125	0.580246913580247
72	0.12037037037037	0.561728395061729
73	0.115740740740741	0.549382716049383
74	0.125	0.530864197530864
75	0.111111111111111	0.524691358024691
76	0.101851851851852	0.5
77	0.0972222222222222	0.487654320987654
78	0.0972222222222222	0.462962962962963
79	0.0925925925925926	0.444444444444444
80	0.087962962962963	0.425925925925926
81	0.0740740740740741	0.407407407407407
82	0.0648148148148148	0.388888888888889
83	0.0648148148148148	0.37037037037037
84	0.0509259259259259	0.351851851851852
85	0.0462962962962963	0.333333333333333
86	0.0324074074074074	0.314814814814815
87	0.0324074074074074	0.296296296296296
88	0.0231481481481482	0.271604938271605
89	0.0231481481481482	0.253086419753086
90	0.0185185185185185	0.234567901234568
91	0.00925925925925926	0.222222222222222
92	0.00925925925925926	0.191358024691358
93	0.00925925925925926	0.17283950617284
94	0.00925925925925926	0.148148148148148
95	0.00462962962962963	0.123456790123457
96	0.00462962962962963	0.111111111111111
97	0.00462962962962963	0.0864197530864198
98	0	0.0679012345679012
99	0	0.0432098765432099
100	0	0.0246913580246914
101	0	0
102	0.981481481481481	1
103	0.958333333333333	1
104	0.935185185185185	1
105	0.921296296296296	0.993827160493827
106	0.898148148148148	0.993827160493827
107	0.875	0.993827160493827
108	0.851851851851852	0.993827160493827
109	0.828703703703704	0.993827160493827
110	0.810185185185185	0.993827160493827
111	0.787037037037037	0.993827160493827
112	0.773148148148148	0.993827160493827
113	0.759259259259259	0.987654320987654
114	0.736111111111111	0.987654320987654
115	0.708333333333333	0.987654320987654
116	0.689814814814815	0.987654320987654
117	0.666666666666667	0.987654320987654
118	0.652777777777778	0.981481481481481
119	0.62962962962963	0.981481481481481
120	0.606481481481482	0.981481481481481
121	0.587962962962963	0.981481481481481
122	0.564814814814815	0.981481481481481
123	0.550925925925926	0.981481481481481
124	0.527777777777778	0.981481481481481
125	0.523148148148148	0.981481481481481
126	0.518518518518519	0.975308641975309
127	0.5	0.969135802469136
128	0.476851851851852	0.969135802469136
129	0.458333333333333	0.962962962962963
130	0.435185185185185	0.962962962962963
131	0.416666666666667	0.962962962962963
132	0.393518518518519	0.962962962962963
133	0.37037037037037	0.962962962962963
134	0.351851851851852	0.95679012345679
135	0.333333333333333	0.95679012345679
136	0.310185185185185	0.95679012345679
137	0.291666666666667	0.950617283950617
138	0.268518518518519	0.950617283950617
139	0.25	0.950617283950617
140	0.25	0.950617283950617
141	0.236111111111111	0.950617283950617
142	0.222222222222222	0.950617283950617
143	0.212962962962963	0.938271604938272
144	0.194444444444444	0.925925925925926
145	0.175925925925926	0.925925925925926
146	0.162037037037037	0.925925925925926
147	0.143518518518519	0.932098765432099
148	0.134259259259259	0.919753086419753
149	0.12037037037037	0.907407407407407
150	0.115740740740741	0.895061728395062
151	0.0833333333333333	0.876543209876543
152	0.0787037037037037	0.87037037037037
153	0.0648148148148148	0.858024691358025
154	0.0601851851851852	0.845679012345679
155	0.0555555555555556	0.814814814814815
156	0.0462962962962963	0.802469135802469
157	0.0416666666666667	0.796296296296296
158	0.0555555555555556	0.796296296296296
159	0.0601851851851852	0.790123456790123
160	0.0740740740740741	0.777777777777778
