group	x	y
1	1	1
2	0.980790960451978	0.998376623376623
3	0.964971751412429	0.991883116883117
4	0.954802259887006	0.980519480519481
5	0.941242937853107	0.972402597402597
6	0.927683615819209	0.964285714285714
7	0.910734463276836	0.962662337662338
8	0.898305084745763	0.952922077922078
9	0.883615819209039	0.946428571428571
10	0.864406779661017	0.944805194805195
11	0.849717514124294	0.936688311688312
12	0.829378531073446	0.936688311688312
13	0.810169491525424	0.933441558441558
14	0.794350282485876	0.930194805194805
15	0.774011299435028	0.928571428571429
16	0.753672316384181	0.930194805194805
17	0.733333333333333	0.926948051948052
18	0.715254237288136	0.925324675324675
19	0.693785310734463	0.923701298701299
20	0.680225988700565	0.918831168831169
21	0.659887005649718	0.917207792207792
22	0.640677966101695	0.917207792207792
23	0.622598870056497	0.913961038961039
24	0.606779661016949	0.910714285714286
25	0.586440677966102	0.910714285714286
26	0.566101694915254	0.909090909090909
27	0.550282485875706	0.907467532467532
28	0.527683615819209	0.907467532467532
29	0.512994350282486	0.905844155844156
30	0.494915254237288	0.899350649350649
31	0.475706214689266	0.899350649350649
32	0.456497175141243	0.896103896103896
33	0.43954802259887	0.89448051948052
34	0.416949152542373	0.89448051948052
35	0.395480225988701	0.89448051948052
36	0.379661016949153	0.892857142857143
37	0.35819209039548	0.892857142857143
38	0.337853107344633	0.891233766233766
39	0.322033898305085	0.88961038961039
40	0.303954802259887	0.88961038961039
41	0.28361581920904	0.891233766233766
42	0.263276836158192	0.88961038961039
43	0.245197740112994	0.886363636363636
44	0.225988700564972	0.88474025974026
45	0.209039548022599	0.881493506493506
46	0.192090395480226	0.876623376623377
47	0.175141242937853	0.871753246753247
48	0.155932203389831	0.87012987012987
49	0.138983050847458	0.866883116883117
50	0.12316384180791	0.866883116883117
51	0.107344632768362	0.862012987012987
52	0.0870056497175141	0.86038961038961
53	0.0655367231638418	0.86038961038961
54	0.0463276836158192	0.858766233766234
55	0.0271186440677966	0.857142857142857
56	0.023728813559322	0.840909090909091
57	0.0271186440677966	0.826298701298701
58	0.0259887005649718	0.808441558441558
59	0.0271186440677966	0.792207792207792
60	0.031638418079096	0.774350649350649
61	0.0418079096045198	0.761363636363636
62	0.0429378531073446	0.741883116883117
63	0.0451977401129944	0.727272727272727
64	0.0463276836158192	0.711038961038961
65	0.0463276836158192	0.691558441558442
66	0.0451977401129944	0.670454545454545
67	0.0531073446327684	0.654220779220779
68	0.0576271186440678	0.63474025974026
69	0.0598870056497175	0.613636363636364
70	0.0576271186440678	0.599025974025974
71	0.0564971751412429	0.577922077922078
72	0.0553672316384181	0.560064935064935
73	0.0531073446327684	0.538961038961039
74	0.0519774011299435	0.521103896103896
75	0.0542372881355932	0.501623376623377
76	0.0519774011299435	0.483766233766234
77	0.0508474576271187	0.464285714285714
78	0.0474576271186441	0.443181818181818
79	0.0440677966101695	0.426948051948052
80	0.0440677966101695	0.409090909090909
81	0.0384180790960452	0.386363636363636
82	0.0372881355932203	0.37012987012987
83	0.0384180790960452	0.345779220779221
84	0.0361581920903955	0.327922077922078
85	0.0305084745762712	0.310064935064935
86	0.0248587570621469	0.290584415584416
87	0.0248587570621469	0.271103896103896
88	0.0225988700564972	0.25487012987013
89	0.0248587570621469	0.237012987012987
90	0.0248587570621469	0.215909090909091
91	0.0248587570621469	0.185064935064935
92	0.0248587570621469	0.173701298701299
93	0.0271186440677966	0.147727272727273
94	0.0192090395480226	0.128246753246753
95	0.0192090395480226	0.11038961038961
96	0.0169491525423729	0.0909090909090909
97	0.0180790960451977	0.0714285714285714
98	0.0180790960451977	0.0487012987012987
99	0.0124293785310734	0.0357142857142857
100	0.00338983050847458	0.0194805194805195
101	0	0
102	1	1
103	0.978531073446328	1
104	0.96271186440678	0.99512987012987
105	0.950282485875706	0.987012987012987
106	0.936723163841808	0.977272727272727
107	0.92316384180791	0.969155844155844
108	0.903954802259887	0.967532467532468
109	0.884745762711864	0.964285714285714
110	0.865536723163842	0.962662337662338
111	0.848587570621469	0.957792207792208
112	0.831638418079096	0.952922077922078
113	0.812429378531073	0.951298701298701
114	0.794350282485876	0.948051948051948
115	0.775141242937853	0.949675324675325
116	0.759322033898305	0.944805194805195
117	0.738983050847458	0.939935064935065
118	0.72316384180791	0.938311688311688
119	0.709604519774011	0.930194805194805
120	0.689265536723164	0.930194805194805
121	0.667796610169492	0.930194805194805
122	0.649717514124294	0.926948051948052
123	0.629378531073446	0.923701298701299
124	0.611299435028249	0.920454545454545
125	0.595480225988701	0.917207792207792
126	0.578531073446328	0.913961038961039
127	0.557062146892655	0.910714285714286
128	0.538983050847458	0.910714285714286
129	0.517514124293785	0.910714285714286
130	0.501694915254237	0.909090909090909
131	0.47909604519774	0.907467532467532
132	0.458757062146893	0.905844155844156
133	0.43728813559322	0.905844155844156
134	0.419209039548023	0.904220779220779
135	0.398870056497175	0.902597402597403
136	0.379661016949153	0.900974025974026
137	0.35819209039548	0.900974025974026
138	0.336723163841808	0.902597402597403
139	0.319774011299435	0.897727272727273
140	0.299435028248588	0.897727272727273
141	0.27909604519774	0.896103896103896
142	0.273446327683616	0.887987012987013
143	0.255367231638418	0.88474025974026
144	0.23728813559322	0.881493506493506
145	0.238418079096045	0.871753246753247
146	0.219209039548023	0.87012987012987
147	0.206779661016949	0.871753246753247
148	0.188700564971751	0.868506493506494
149	0.174011299435028	0.862012987012987
150	0.16045197740113	0.857142857142857
151	0.149152542372881	0.850649350649351
152	0.133333333333333	0.845779220779221
153	0.114124293785311	0.842532467532468
154	0.0994350282485876	0.836038961038961
155	0.0836158192090396	0.831168831168831
156	0.0745762711864407	0.818181818181818
157	0.0689265536723164	0.805194805194805
158	0.0587570621468927	0.793831168831169
159	0.0576271186440678	0.788961038961039
160	0.0598870056497175	0.772727272727273
161	0.0531073446327684	0.75974025974026
162	0.0508474576271187	0.746753246753247
163	0.0508474576271187	0.732142857142857
164	0.0474576271186441	0.719155844155844
165	0.0451977401129944	0.699675324675325
166	0.0406779661016949	0.685064935064935
