group	x	y
1	1	1
2	0.980263157894737	1
3	0.958333333333333	1
4	0.93859649122807	1
5	0.914473684210526	1
6	0.894736842105263	1
7	0.879385964912281	1
8	0.857456140350877	1
9	0.844298245614035	0.991525423728813
10	0.822368421052632	0.991525423728813
11	0.807017543859649	0.991525423728813
12	0.785087719298246	0.991525423728813
13	0.767543859649123	0.991525423728813
14	0.765350877192982	0.974576271186441
15	0.74780701754386	0.974576271186441
16	0.736842105263158	0.966101694915254
17	0.723684210526316	0.966101694915254
18	0.701754385964912	0.957627118644068
19	0.682017543859649	0.957627118644068
20	0.675438596491228	0.957627118644068
21	0.675438596491228	0.932203389830508
22	0.653508771929825	0.932203389830508
23	0.631578947368421	0.932203389830508
24	0.631578947368421	0.906779661016949
25	0.629385964912281	0.898305084745763
26	0.620614035087719	0.88135593220339
27	0.600877192982456	0.88135593220339
28	0.581140350877193	0.88135593220339
29	0.55921052631579	0.88135593220339
30	0.548245614035088	0.88135593220339
31	0.528508771929825	0.872881355932204
32	0.519736842105263	0.872881355932204
33	0.489035087719298	0.872881355932204
34	0.471491228070175	0.872881355932204
35	0.449561403508772	0.872881355932204
36	0.458333333333333	0.872881355932204
37	0.442982456140351	0.864406779661017
38	0.427631578947368	0.872881355932204
39	0.412280701754386	0.872881355932204
40	0.392543859649123	0.872881355932204
41	0.37719298245614	0.872881355932204
42	0.37719298245614	0.872881355932204
43	0.37719298245614	0.872881355932204
44	0.37719298245614	0.872881355932204
45	0.208333333333333	0.864406779661017
46	0.208333333333333	0.864406779661017
47	0.208333333333333	0.864406779661017
48	0.208333333333333	0.864406779661017
49	0.203947368421053	0.864406779661017
50	0.182017543859649	0.864406779661017
51	0.168859649122807	0.864406779661017
52	0.151315789473684	0.855932203389831
53	0.135964912280702	0.847457627118644
54	0.111842105263158	0.847457627118644
55	0.0942982456140351	0.847457627118644
56	0.0701754385964912	0.847457627118644
57	0.0614035087719298	0.838983050847458
58	0.043859649122807	0.838983050847458
59	0.0241228070175439	0.830508474576271
60	0.0087719298245614	0.830508474576271
61	0	0.813559322033898
62	0	0.796610169491525
63	0	0.779661016949153
64	0	0.76271186440678
65	0	0.728813559322034
66	0	0.711864406779661
67	0	0.694915254237288
68	0	0.677966101694915
69	0	0.661016949152542
70	0	0.627118644067797
71	0	0.610169491525424
72	0	0.593220338983051
73	0	0.567796610169492
74	0	0.542372881355932
75	0	0.525423728813559
76	0	0.516949152542373
77	0	0.483050847457627
78	0	0.466101694915254
79	0	0.449152542372881
80	0	0.423728813559322
81	0	0.406779661016949
82	0	0.389830508474576
83	0	0.372881355932203
84	0	0.338983050847458
85	0	0.322033898305085
86	0	0.305084745762712
87	0	0.288135593220339
88	0	0.271186440677966
89	0	0.23728813559322
90	0	0.220338983050847
91	0	0.203389830508475
92	0	0.186440677966102
93	0	0.169491525423729
94	0	0.135593220338983
95	0	0.11864406779661
96	0	0.101694915254237
97	0	0.0847457627118644
98	0	0.0677966101694915
99	0	0.0338983050847458
100	0	0.0169491525423729
101	0	0
102	1	1
103	0.982456140350877	1
104	0.960526315789474	1
105	0.94078947368421	1
106	0.918859649122807	1
107	0.896929824561403	1
