group	x	y
1	0.990441176470588	1
1	0.990196078431373	1
1	0.989950980392157	1
1	0.989705882352941	1
1	0.989460784313725	1
1	0.98921568627451	1
1	0.988235294117647	1
1	0.987990196078431	1
1	0.987745098039216	1
1	0.9875	1
1	0.986519607843137	1
1	0.986274509803922	1
1	0.985294117647059	1
1	0.984558823529412	1
1	0.984803921568627	1
1	0.984558823529412	1
1	0.98406862745098	1
1	0.983823529411765	1
1	0.983578431372549	1
1	0.983333333333333	1
1	0.983088235294118	1
1	0.98235294117647	1
1	0.981862745098039	1
1	0.980147058823529	1
1	0.979901960784314	1
1	0.979656862745098	1
1	0.979411764705882	1
1	0.979166666666667	1
1	0.978186274509804	1
1	0.977205882352941	1
1	0.976960784313725	1
1	0.97671568627451	1
1	0.976225490196078	1
1	0.975490196078431	1
1	0.975980392156863	1
1	0.975245098039216	1
1	0.974754901960784	1
1	0.974019607843137	1
1	0.97328431372549	1
1	0.973529411764706	1
1	0.973039215686275	1
1	0.972794117647059	1
1	0.972303921568627	1
1	0.970833333333333	1
1	0.970343137254902	1
1	0.969607843137255	1
1	0.969362745098039	1
1	0.969607843137255	1
1	0.969362745098039	1
1	0.968872549019608	1
1	0.967892156862745	1
1	0.966176470588235	1
1	0.965686274509804	1
1	0.96593137254902	1
1	0.965686274509804	1
1	0.96593137254902	1
1	0.965686274509804	1
1	0.965441176470588	1
1	0.965196078431373	1
1	0.964950980392157	1
1	0.964460784313725	1
1	0.96421568627451	1
1	0.963970588235294	1
1	0.963725490196078	1
1	0.963725490196078	0.998953974895398
1	0.962254901960784	0.998953974895398
1	0.962009803921569	0.997907949790795
1	0.961519607843137	0.997907949790795
1	0.960539215686275	0.997907949790795
1	0.959803921568627	0.997907949790795
1	0.96078431372549	0.997907949790795
1	0.960049019607843	0.997907949790795
1	0.959313725490196	0.997907949790795
1	0.958088235294118	0.997907949790795
1	0.957843137254902	0.997907949790795
1	0.957598039215686	0.997907949790795
1	0.956617647058824	0.997907949790795
1	0.956127450980392	0.997907949790795
1	0.955637254901961	0.997907949790795
1	0.954901960784314	0.997907949790795
1	0.95343137254902	0.997907949790795
1	0.953186274509804	0.997907949790795
1	0.952941176470588	0.997907949790795
1	0.95343137254902	0.997907949790795
1	0.952696078431373	0.997907949790795
1	0.952450980392157	0.997907949790795
1	0.951960784313725	0.997907949790795
1	0.952450980392157	0.997907949790795
1	0.95171568627451	0.997907949790795
1	0.951470588235294	0.997907949790795
1	0.951225490196078	0.997907949790795
1	0.948774509803922	0.997907949790795
1	0.947549019607843	0.997907949790795
1	0.947058823529412	0.997907949790795
1	0.946813725490196	0.997907949790795
1	0.945833333333333	0.997907949790795
1	0.945588235294118	0.997907949790795
1	0.944362745098039	0.997907949790795
1	0.943382352941176	0.997907949790795
1	0.941911764705882	0.997907949790795
1	0.940686274509804	0.997907949790795
1	0.940441176470588	0.997907949790795
1	0.940196078431373	0.997907949790795
1	0.940441176470588	0.997907949790795
1	0.939705882352941	0.997907949790795
1	0.938725490196078	0.997907949790795
1	0.937990196078431	0.997907949790795
1	0.937254901960784	0.997907949790795
1	0.937990196078431	0.997907949790795
1	0.9375	0.997907949790795
1	0.936029411764706	0.997907949790795
1	0.93578431372549	0.997907949790795
1	0.931617647058824	0.997907949790795
1	0.931372549019608	0.997907949790795
1	0.929656862745098	0.997907949790795
1	0.928676470588235	0.997907949790795
1	0.928186274509804	0.997907949790795
1	0.927941176470588	0.997907949790795
1	0.927450980392157	0.997907949790795
1	0.925980392156863	0.997907949790795
1	0.925735294117647	0.997907949790795
1	0.925980392156863	0.997907949790795
1	0.925	0.997907949790795
1	0.925980392156863	0.997907949790795
1	0.925245098039216	0.997907949790795
1	0.924754901960784	0.997907949790795
1	0.924019607843137	0.997907949790795
1	0.92328431372549	0.997907949790795
1	0.921323529411765	0.997907949790795
1	0.91985294117647	0.997907949790795
1	0.918872549019608	0.997907949790795
1	0.917892156862745	0.997907949790795
1	0.917401960784314	0.997907949790795
1	0.916666666666667	0.997907949790795
1	0.916421568627451	0.997907949790795
1	0.915686274509804	0.997907949790795
1	0.915441176470588	0.997907949790795
1	0.912254901960784	0.997907949790795
1	0.912745098039216	0.997907949790795
1	0.914460784313725	0.997907949790795
1	0.912990196078431	0.997907949790795
1	0.912745098039216	0.997907949790795
1	0.913480392156863	0.997907949790795
1	0.913235294117647	0.997907949790795
1	0.912990196078431	0.997907949790795
1	0.912254901960784	0.997907949790795
1	0.910539215686275	0.997907949790795
1	0.910294117647059	0.997907949790795
1	0.908333333333333	0.997907949790795
1	0.909558823529412	0.997907949790795
1	0.908823529411765	0.997907949790795
1	0.907352941176471	0.997907949790795
1	0.907598039215686	0.997907949790795
1	0.907107843137255	0.997907949790795
1	0.906862745098039	0.997907949790795
1	0.906617647058824	0.997907949790795
1	0.905392156862745	0.997907949790795
1	0.905637254901961	0.997907949790795
1	0.905147058823529	0.997907949790795
1	0.904411764705882	0.997907949790795
1	0.905392156862745	0.997907949790795
1	0.904901960784314	0.997907949790795
1	0.904411764705882	0.997907949790795
1	0.903676470588235	0.997907949790795
1	0.904656862745098	0.997907949790795
1	0.904411764705882	0.997907949790795
1	0.904166666666667	0.997907949790795
1	0.903921568627451	0.997907949790795
1	0.90171568627451	0.997907949790795
1	0.900980392156863	0.997907949790795
1	0.898039215686275	0.997907949790795
1	0.897794117647059	0.997907949790795
1	0.896323529411765	0.997907949790795
1	0.895833333333333	0.997907949790795
1	0.895588235294118	0.997907949790795
1	0.897794117647059	0.997907949790795
1	0.897303921568627	0.997907949790795
1	0.897058823529412	0.997907949790795
1	0.896813725490196	0.997907949790795
1	0.895833333333333	0.997907949790795
1	0.894607843137255	0.997907949790795
1	0.894362745098039	0.997907949790795
1	0.893382352941176	0.997907949790795
1	0.893137254901961	0.997907949790795
1	0.891666666666667	0.997907949790795
1	0.891421568627451	0.997907949790795
1	0.891911764705882	0.997907949790795
1	0.891176470588235	0.997907949790795
1	0.890196078431373	0.997907949790795
1	0.888725490196078	0.997907949790795
1	0.888480392156863	0.997907949790795
1	0.886519607843137	0.997907949790795
1	0.885539215686275	0.997907949790795
1	0.885294117647059	0.997907949790795
1	0.883823529411765	0.997907949790795
1	0.882598039215686	0.997907949790795
1	0.883578431372549	0.997907949790795
1	0.884558823529412	0.997907949790795
1	0.884803921568627	0.997907949790795
1	0.883823529411765	0.997907949790795
1	0.882598039215686	0.997907949790795
1	0.881617647058824	0.997907949790795
1	0.881372549019608	0.997907949790795
1	0.879901960784314	0.997907949790795
1	0.881617647058824	0.997907949790795
1	0.880882352941176	0.997907949790795
1	0.880392156862745	0.997907949790795
1	0.879411764705882	0.997907949790795
1	0.87843137254902	0.997907949790795
1	0.875735294117647	0.997907949790795
1	0.874509803921569	0.997907949790795
1	0.873529411764706	0.997907949790795
1	0.869117647058824	0.997907949790795
1	0.867401960784314	0.997907949790795
1	0.866666666666667	0.997907949790795
1	0.86593137254902	0.997907949790795
1	0.86421568627451	0.997907949790795
1	0.863970588235294	0.997907949790795
1	0.862745098039216	0.997907949790795
1	0.862990196078432	0.997907949790795
1	0.862745098039216	0.997907949790795
1	0.861764705882353	0.997907949790795
1	0.860294117647059	0.997907949790795
1	0.860049019607843	0.997907949790795
1	0.858823529411765	0.997907949790795
1	0.858578431372549	0.997907949790795
1	0.857598039215686	0.997907949790795
1	0.857107843137255	0.997907949790795
1	0.856862745098039	0.997907949790795
1	0.855147058823529	0.997907949790795
1	0.854656862745098	0.997907949790795
1	0.853921568627451	0.997907949790795
1	0.854166666666667	0.997907949790795
1	0.853186274509804	0.997907949790795
1	0.852941176470588	0.997907949790795
1	0.85171568627451	0.997907949790795
1	0.851470588235294	0.997907949790795
1	0.851225490196078	0.997907949790795
1	0.850980392156863	0.997907949790795
1	0.85	0.997907949790795
1	0.849509803921569	0.997907949790795
1	0.84828431372549	0.997907949790795
1	0.84656862745098	0.997907949790795
1	0.846813725490196	0.997907949790795
1	0.845343137254902	0.997907949790795
1	0.844117647058824	0.997907949790795
1	0.843627450980392	0.997907949790795
1	0.841911764705882	0.997907949790795
1	0.840686274509804	0.997907949790795
1	0.840196078431373	0.997907949790795
1	0.840686274509804	0.997907949790795
1	0.841421568627451	0.997907949790795
1	0.841176470588235	0.997907949790795
1	0.842156862745098	0.997907949790795
1	0.842647058823529	0.997907949790795
1	0.841421568627451	0.997907949790795
1	0.84093137254902	0.997907949790795
1	0.839705882352941	0.997907949790795
1	0.837990196078432	0.997907949790795
1	0.837745098039216	0.997907949790795
1	0.8375	0.997907949790795
1	0.836519607843137	0.997907949790795
1	0.836029411764706	0.997907949790795
1	0.834068627450981	0.997907949790795
1	0.832843137254902	0.997907949790795
1	0.832598039215686	0.997907949790795
1	0.832107843137255	0.997907949790795
1	0.833823529411765	0.997907949790795
1	0.833578431372549	0.997907949790795
1	0.831862745098039	0.997907949790795
1	0.831372549019608	0.997907949790795
1	0.831127450980392	0.997907949790795
1	0.833578431372549	0.997907949790795
1	0.833333333333333	0.997907949790795
1	0.831862745098039	0.997907949790795
1	0.831617647058824	0.997907949790795
1	0.828186274509804	0.997907949790795
1	0.827450980392157	0.997907949790795
1	0.826960784313726	0.997907949790795
1	0.827696078431373	0.997907949790795
1	0.826225490196078	0.997907949790795
1	0.825735294117647	0.997907949790795
1	0.825490196078431	0.997907949790795
1	0.825980392156863	0.997907949790795
1	0.825245098039216	0.997907949790795
1	0.826225490196078	0.997907949790795
1	0.825735294117647	0.997907949790795
1	0.825490196078431	0.997907949790795
1	0.824019607843137	0.997907949790795
1	0.823529411764706	0.997907949790795
1	0.82328431372549	0.997907949790795
1	0.823039215686275	0.997907949790795
1	0.822794117647059	0.997907949790795
1	0.82328431372549	0.997907949790795
1	0.821078431372549	0.997907949790795
1	0.819362745098039	0.997907949790795
1	0.821078431372549	0.997907949790795
1	0.819607843137255	0.997907949790795
1	0.818872549019608	0.997907949790795
1	0.817647058823529	0.997907949790795
1	0.816666666666667	0.997907949790795
1	0.814705882352941	0.997907949790795
1	0.813480392156863	0.997907949790795
1	0.8125	0.997907949790795
1	0.811764705882353	0.997907949790795
1	0.811029411764706	0.997907949790795
1	0.81078431372549	0.997907949790795
1	0.80906862745098	0.997907949790795
1	0.807107843137255	0.997907949790795
