group	x	y
1	0.998861047835991	1
2	0.977220956719818	1
3	0.956719817767654	0.998084291187739
4	0.937357630979499	0.998084291187739
5	0.915717539863326	0.996168582375479
6	0.896355353075171	0.996168582375479
7	0.87129840546697	0.996168582375479
8	0.859908883826879	0.992337164750958
9	0.840546697038725	0.990421455938697
10	0.816628701594533	0.988505747126437
11	0.797266514806378	0.988505747126437
12	0.773348519362187	0.988505747126437
13	0.75626423690205	0.984674329501916
14	0.744874715261959	0.978927203065134
15	0.723234624145786	0.977011494252874
16	0.708428246013667	0.971264367816092
17	0.691343963553531	0.967432950191571
18	0.673120728929385	0.96551724137931
19	0.649202733485194	0.96551724137931
20	0.632118451025057	0.96360153256705
21	0.612756264236902	0.961685823754789
22	0.593394077448747	0.96360153256705
23	0.570615034168565	0.96360153256705
24	0.554669703872437	0.959770114942529
25	0.530751708428246	0.959770114942529
26	0.511389521640091	0.959770114942529
27	0.490888382687927	0.959770114942529
28	0.471526195899772	0.955938697318008
29	0.456719817767654	0.952107279693487
30	0.438496583143508	0.946360153256705
31	0.428246013667426	0.940613026819923
32	0.408883826879271	0.938697318007663
33	0.388382687927107	0.938697318007663
34	0.383826879271071	0.9272030651341
35	0.361047835990888	0.9272030651341
36	0.338268792710706	0.925287356321839
37	0.317767653758542	0.925287356321839
38	0.302961275626424	0.917624521072797
39	0.277904328018223	0.917624521072797
40	0.264236902050114	0.913793103448276
41	0.250569476082005	0.908045977011494
42	0.241457858769932	0.894636015325671
43	0.223234624145786	0.89272030651341
44	0.209567198177677	0.885057471264368
45	0.200455580865604	0.877394636015326
46	0.185649202733485	0.873563218390805
47	0.162870159453303	0.873563218390805
48	0.146924829157175	0.869731800766284
49	0.133257403189066	0.867816091954023
50	0.121867881548975	0.860153256704981
51	0.105922551252847	0.852490421455939
52	0.0888382687927107	0.848659003831418
53	0.0706150341685649	0.846743295019157
54	0.0523917995444191	0.842911877394636
55	0.0330296127562642	0.844827586206897
56	0.0330296127562642	0.833333333333333
57	0.0353075170842825	0.816091954022989
58	0.0330296127562642	0.795019157088123
59	0.0330296127562642	0.773946360153257
60	0.0341685649202734	0.754789272030651
61	0.0318906605922551	0.733716475095785
62	0.0296127562642369	0.724137931034483
63	0.0330296127562642	0.704980842911877
64	0.0353075170842825	0.683908045977011
65	0.0273348519362187	0.670498084291188
66	0.0284738041002278	0.655172413793103
67	0.0296127562642369	0.630268199233717
68	0.030751708428246	0.611111111111111
69	0.0296127562642369	0.591954022988506
70	0.0353075170842825	0.574712643678161
71	0.0341685649202734	0.557471264367816
72	0.0330296127562642	0.53639846743295
73	0.0284738041002278	0.521072796934866
74	0.0250569476082005	0.511494252873563
75	0.0296127562642369	0.484674329501916
76	0.0296127562642369	0.46551724137931
77	0.0330296127562642	0.452107279693487
78	0.0330296127562642	0.4272030651341
79	0.0341685649202734	0.411877394636015
80	0.0318906605922551	0.386973180076628
81	0.0318906605922551	0.363984674329502
82	0.0330296127562642	0.342911877394636
83	0.0330296127562642	0.31992337164751
84	0.030751708428246	0.302681992337165
85	0.0296127562642369	0.283524904214559
86	0.0261958997722096	0.262452107279694
87	0.020501138952164	0.24904214559387
88	0.0250569476082005	0.231800766283525
89	0.0216400911161731	0.21455938697318
90	0.0216400911161731	0.189655172413793
91	0.0216400911161731	0.174329501915709
92	0.0216400911161731	0.157088122605364
93	0.0227790432801822	0.137931034482759
94	0.0227790432801822	0.114942528735632
95	0.0227790432801822	0.0862068965517242
96	0.0227790432801822	0.0708812260536399
97	0.0261958997722096	0.0574712643678161
98	0.0227790432801822	0.0344827586206897
