group	x	y
1	0.936026936026936	1
1	0.932659932659933	1
1	0.929292929292929	1
1	0.925925925925926	1
1	0.922558922558922	1
1	0.919191919191919	1
1	0.915824915824916	1
1	0.912457912457912	1
1	0.909090909090909	1
1	0.905723905723906	1
1	0.902356902356902	1
1	0.898989898989899	1
1	0.892255892255892	1
1	0.888888888888889	1
1	0.885521885521886	1
1	0.878787878787879	1
1	0.872053872053872	1
1	0.868686868686869	1
1	0.861952861952862	1
1	0.858585858585859	1
1	0.855218855218855	1
1	0.851851851851852	1
1	0.848484848484848	1
1	0.845117845117845	1
1	0.841750841750842	1
1	0.838383838383838	1
1	0.835016835016835	1
1	0.831649831649832	1
1	0.828282828282828	1
1	0.824915824915825	1
1	0.821548821548822	1
1	0.814814814814815	1
1	0.811447811447811	1
1	0.808080808080808	1
1	0.804713804713805	1
1	0.801346801346801	1
1	0.797979797979798	1
1	0.794612794612795	1
1	0.787878787878788	1
1	0.784511784511785	0.993827160493827
1	0.781144781144781	0.993827160493827
1	0.777777777777778	0.993827160493827
1	0.774410774410774	0.993827160493827
1	0.771043771043771	0.993827160493827
1	0.767676767676768	0.993827160493827
1	0.764309764309764	0.993827160493827
1	0.757575757575758	0.993827160493827
1	0.754208754208754	0.993827160493827
1	0.750841750841751	0.993827160493827
1	0.747474747474748	0.993827160493827
1	0.744107744107744	0.993827160493827
1	0.740740740740741	0.993827160493827
1	0.734006734006734	0.993827160493827
1	0.730639730639731	0.993827160493827
1	0.727272727272727	0.993827160493827
1	0.723905723905724	0.993827160493827
1	0.720538720538721	0.993827160493827
1	0.717171717171717	0.993827160493827
1	0.713804713804714	0.993827160493827
1	0.71043771043771	0.993827160493827
1	0.707070707070707	0.993827160493827
1	0.703703703703704	0.993827160493827
1	0.7003367003367	0.993827160493827
1	0.696969696969697	0.993827160493827
1	0.693602693602694	0.993827160493827
1	0.686868686868687	0.993827160493827
1	0.683501683501684	0.993827160493827
1	0.68013468013468	0.993827160493827
1	0.676767676767677	0.993827160493827
1	0.673400673400673	0.993827160493827
1	0.67003367003367	0.993827160493827
1	0.666666666666667	0.993827160493827
1	0.663299663299663	0.993827160493827
1	0.656565656565657	0.993827160493827
1	0.653198653198653	0.993827160493827
1	0.646464646464647	0.993827160493827
1	0.63973063973064	0.993827160493827
1	0.63973063973064	0.987654320987654
1	0.636363636363636	0.987654320987654
1	0.632996632996633	0.987654320987654
1	0.632996632996633	0.981481481481481
1	0.62962962962963	0.981481481481481
1	0.626262626262626	0.981481481481481
1	0.622895622895623	0.981481481481481
1	0.61952861952862	0.981481481481481
1	0.616161616161616	0.981481481481481
1	0.612794612794613	0.981481481481481
1	0.609427609427609	0.981481481481481
1	0.599326599326599	0.981481481481481
1	0.592592592592593	0.981481481481481
1	0.589225589225589	0.981481481481481
1	0.585858585858586	0.981481481481481
1	0.582491582491583	0.981481481481481
1	0.579124579124579	0.981481481481481
1	0.575757575757576	0.981481481481481
1	0.572390572390572	0.981481481481481
1	0.569023569023569	0.981481481481481
1	0.565656565656566	0.981481481481481
1	0.562289562289562	0.981481481481481
1	0.558922558922559	0.981481481481481
1	0.555555555555556	0.981481481481481
1	0.552188552188552	0.981481481481481
1	0.548821548821549	0.981481481481481
1	0.545454545454545	0.981481481481481
1	0.542087542087542	0.981481481481481
1	0.535353535353535	0.981481481481481
1	0.531986531986532	0.981481481481481
1	0.528619528619529	0.981481481481481
1	0.521885521885522	0.981481481481481
1	0.518518518518519	0.981481481481481
1	0.515151515151515	0.981481481481481
1	0.511784511784512	0.981481481481481
1	0.508417508417509	0.981481481481481
1	0.505050505050505	0.981481481481481
1	0.501683501683502	0.981481481481481
1	0.498316498316498	0.981481481481481
1	0.494949494949495	0.981481481481481
1	0.491582491582492	0.981481481481481
1	0.488215488215488	0.981481481481481
1	0.484848484848485	0.981481481481481
1	0.481481481481482	0.981481481481481
1	0.478114478114478	0.981481481481481
1	0.474747474747475	0.981481481481481
1	0.471380471380471	0.981481481481481
1	0.468013468013468	0.981481481481481
1	0.464646464646465	0.981481481481481
1	0.461279461279461	0.981481481481481
1	0.457912457912458	0.981481481481481
1	0.454545454545455	0.981481481481481
1	0.457912457912458	0.981481481481481
1	0.454545454545455	0.981481481481481
1	0.451178451178451	0.981481481481481
1	0.447811447811448	0.981481481481481
1	0.447811447811448	0.975308641975309
1	0.444444444444444	0.975308641975309
1	0.441077441077441	0.975308641975309
1	0.437710437710438	0.975308641975309
1	0.434343434343434	0.975308641975309
1	0.430976430976431	0.975308641975309
1	0.427609427609428	0.975308641975309
1	0.424242424242424	0.975308641975309
1	0.420875420875421	0.975308641975309
1	0.417508417508417	0.975308641975309
1	0.414141414141414	0.975308641975309
1	0.410774410774411	0.975308641975309
1	0.407407407407407	0.975308641975309
1	0.404040404040404	0.975308641975309
1	0.400673400673401	0.975308641975309
1	0.397306397306397	0.975308641975309
1	0.390572390572391	0.975308641975309
1	0.387205387205387	0.975308641975309
1	0.383838383838384	0.975308641975309
1	0.38047138047138	0.975308641975309
1	0.377104377104377	0.975308641975309
1	0.373737373737374	0.975308641975309
1	0.37037037037037	0.975308641975309
1	0.367003367003367	0.975308641975309
1	0.363636363636364	0.975308641975309
1	0.36026936026936	0.975308641975309
1	0.356902356902357	0.975308641975309
1	0.353535353535354	0.975308641975309
1	0.35016835016835	0.975308641975309
1	0.343434343434343	0.975308641975309
1	0.34006734006734	0.975308641975309
1	0.336700336700337	0.975308641975309
1	0.333333333333333	0.975308641975309
1	0.32996632996633	0.975308641975309
1	0.326599326599327	0.975308641975309
1	0.323232323232323	0.975308641975309
1	0.31986531986532	0.975308641975309
1	0.316498316498317	0.975308641975309
1	0.313131313131313	0.975308641975309
1	0.30976430976431	0.975308641975309
1	0.306397306397306	0.975308641975309
1	0.306397306397306	0.969135802469136
1	0.303030303030303	0.969135802469136
1	0.296296296296296	0.969135802469136
1	0.292929292929293	0.969135802469136
1	0.28956228956229	0.969135802469136
1	0.286195286195286	0.969135802469136
1	0.279461279461279	0.962962962962963
1	0.276094276094276	0.962962962962963
1	0.272727272727273	0.962962962962963
1	0.269360269360269	0.962962962962963
1	0.265993265993266	0.962962962962963
1	0.262626262626263	0.962962962962963
1	0.259259259259259	0.962962962962963
1	0.255892255892256	0.962962962962963
1	0.252525252525253	0.962962962962963
1	0.249158249158249	0.962962962962963
1	0.249158249158249	0.969135802469136
1	0.245791245791246	0.969135802469136
1	0.242424242424242	0.969135802469136
1	0.239057239057239	0.969135802469136
1	0.235690235690236	0.969135802469136
1	0.232323232323232	0.969135802469136
1	0.228956228956229	0.969135802469136
1	0.225589225589226	0.969135802469136
1	0.222222222222222	0.969135802469136
1	0.218855218855219	0.969135802469136
1	0.215488215488215	0.969135802469136
1	0.212121212121212	0.969135802469136
1	0.208754208754209	0.969135802469136
1	0.205387205387205	0.969135802469136
1	0.202020202020202	0.969135802469136
1	0.198653198653199	0.969135802469136
1	0.195286195286195	0.969135802469136
1	0.191919191919192	0.969135802469136
1	0.188552188552189	0.969135802469136
1	0.185185185185185	0.969135802469136
1	0.181818181818182	0.969135802469136
1	0.178451178451178	0.969135802469136
1	0.175084175084175	0.969135802469136
1	0.171717171717172	0.969135802469136
1	0.168350168350168	0.969135802469136
1	0.164983164983165	0.969135802469136
1	0.161616161616162	0.969135802469136
1	0.158249158249158	0.969135802469136
1	0.154882154882155	0.969135802469136
1	0.154882154882155	0.975308641975309
1	0.151515151515152	0.975308641975309
1	0.148148148148148	0.975308641975309
1	0.144781144781145	0.975308641975309
1	0.141414141414141	0.975308641975309
1	0.138047138047138	0.975308641975309
1	0.134680134680135	0.975308641975309
1	0.131313131313131	0.975308641975309
1	0.127946127946128	0.975308641975309
1	0.124579124579125	0.975308641975309
1	0.121212121212121	0.975308641975309
1	0.117845117845118	0.975308641975309
1	0.117845117845118	0.981481481481481
1	0.114478114478115	0.981481481481481
1	0.111111111111111	0.981481481481481
1	0.107744107744108	0.981481481481481
1	0.104377104377104	0.981481481481481
1	0.101010101010101	0.981481481481481
1	0.0976430976430976	0.981481481481481
1	0.0942760942760943	0.981481481481481
1	0.0909090909090909	0.981481481481481
1	0.0875420875420875	0.981481481481481
1	0.0841750841750842	0.981481481481481
1	0.0808080808080808	0.981481481481481
1	0.0774410774410774	0.981481481481481
1	0.0740740740740741	0.981481481481481
1	0.0707070707070707	0.981481481481481
1	0.0673400673400673	0.981481481481481
1	0.063973063973064	0.981481481481481
1	0.0606060606060606	0.981481481481481
1	0.0572390572390572	0.981481481481481
1	0.0538720538720539	0.981481481481481
1	0.0505050505050505	0.981481481481481
1	0.0471380471380471	0.981481481481481
1	0.0437710437710438	0.981481481481481
1	0.0404040404040404	0.975308641975309
