group	x	y
1	1	1
1	0.985714285714286	1
1	0.978571428571428	1
1	0.964285714285714	1
1	0.957142857142857	1
1	0.942857142857143	1
1	0.928571428571429	1
1	0.907142857142857	1
1	0.885714285714286	1
1	0.857142857142857	1
1	0.85	1
1	0.835714285714286	1
1	0.821428571428571	1
1	0.814285714285714	1
1	0.807142857142857	1
1	0.792857142857143	1
1	0.778571428571429	1
1	0.771428571428571	1
1	0.764285714285714	1
1	0.75	1
1	0.742857142857143	1
1	0.714285714285714	1
1	0.7	1
1	0.664285714285714	1
1	0.65	1
1	0.635714285714286	1
1	0.621428571428571	1
1	0.592857142857143	1
1	0.6	1
1	0.585714285714286	1
1	0.571428571428571	1
1	0.564285714285714	1
1	0.55	1
1	0.528571428571429	1
1	0.507142857142857	1
1	0.507142857142857	0.9875
1	0.485714285714286	0.9875
1	0.471428571428571	0.9875
1	0.45	0.9875
1	0.442857142857143	0.9875
1	0.435714285714286	0.9875
1	0.428571428571429	0.9875
1	0.421428571428571	0.9875
1	0.407142857142857	0.9875
1	0.4	0.9875
1	0.392857142857143	0.9875
1	0.385714285714286	0.9875
1	0.378571428571429	0.9875
1	0.371428571428571	0.9875
1	0.364285714285714	0.9875
1	0.357142857142857	0.9875
1	0.35	0.9875
1	0.335714285714286	0.9875
1	0.335714285714286	0.975
1	0.328571428571429	0.975
1	0.321428571428571	0.975
1	0.314285714285714	0.975
1	0.292857142857143	0.975
1	0.278571428571429	0.975
1	0.264285714285714	0.975
1	0.257142857142857	0.975
1	0.25	0.975
1	0.242857142857143	0.975
1	0.235714285714286	0.975
1	0.221428571428571	0.975
1	0.214285714285714	0.975
1	0.207142857142857	0.975
1	0.2	0.975
1	0.2	0.9875
1	0.192857142857143	0.9875
1	0.185714285714286	0.9875
1	0.178571428571429	0.9875
1	0.171428571428571	0.9875
1	0.164285714285714	0.9875
1	0.157142857142857	0.9875
1	0.15	0.9875
1	0.142857142857143	0.9875
1	0.135714285714286	0.9875
1	0.128571428571429	0.9875
1	0.121428571428571	0.9875
1	0.114285714285714	0.9875
1	0.107142857142857	0.9875
1	0.1	0.9875
1	0.0928571428571429	0.9875
1	0.0928571428571429	0.975
1	0.1	0.95
1	0.107142857142857	0.925
1	0.114285714285714	0.925
1	0.121428571428571	0.9
1	0.128571428571429	0.9
1	0.135714285714286	0.9
1	0.135714285714286	0.8875
1	0.135714285714286	0.875
1	0.142857142857143	0.875
1	0.15	0.875
1	0.157142857142857	0.875
1	0.164285714285714	0.875
1	0.164285714285714	0.85
1	0.164285714285714	0.8375
1	0.178571428571429	0.8125
1	0.178571428571429	0.7875
1	0.178571428571429	0.775
1	0.185714285714286	0.775
1	0.192857142857143	0.7625
1	0.2	0.7375
1	0.192857142857143	0.7125
1	0.2	0.7
1	0.2	0.675
1	0.214285714285714	0.65
1	0.2	0.65
1	0.207142857142857	0.625
1	0.207142857142857	0.6
1	0.207142857142857	0.575
1	0.214285714285714	0.55
1	0.214285714285714	0.5
1	0.214285714285714	0.475
1	0.214285714285714	0.4625
1	0.221428571428571	0.4125
1	0.228571428571429	0.3875
1	0.228571428571429	0.3625
1	0.235714285714286	0.375
1	0.235714285714286	0.35
1	0.235714285714286	0.3375
