x	y	key	PANEL	group
-2.93440166303448	1	1	1	28
-2.93094409668846	1	1	1	28
-2.92788893434156	2	1	1	28
-2.92370447223873	2	1	1	28
-2.92103754705144	2	1	1	28
-2.91316912685098	2	1	1	28
-2.9065908385328	2	1	1	28
-2.89749243664037	2	1	1	28
-2.88309319340957	2	1	1	28
-2.86974418609543	2	1	1	28
-2.83682212711913	2	1	1	28
-2.811408457859	2	1	1	28
-2.80527585929082	2	1	1	28
-2.7957258815735	2	1	1	28
-2.7772009935863	2	1	1	28
-2.75597127223656	2	1	1	28
-2.73974388532563	2	1	1	28
-2.72453109040435	2	1	1	28
-2.71084655165929	2	1	1	28
-2.68677548734174	2	1	1	28
-2.66385198616821	2	1	1	28
-2.64967871241148	2	1	1	28
-2.63361743804504	2	1	1	28
-2.6129639364799	2	1	1	28
-2.59839169886068	2	1	1	28
-2.58335528540107	2	1	1	28
-2.56217212639637	2	1	1	28
-2.55200496471656	2	1	1	28
-2.54394081720712	2	1	1	28
-2.5325310292216	2	1	1	28
-2.52673932933579	2	1	1	28
-2.52405024685067	2	1	1	28
-2.51400880186352	2	1	1	28
-2.49928012850062	2	1	1	28
-2.48751941101966	2	1	1	28
-2.476649428325	2	1	1	28
-2.47076038367383	2	1	1	28
-2.46904777363787	2	1	1	28
-2.46279458715955	2	1	1	28
-2.45382150988082	2	1	1	28
-2.44574998479076	2	1	1	28
-2.44060886544069	2	1	1	28
-2.43829830798132	2	1	1	28
-2.43395446004997	2	1	1	28
-2.43022851554174	2	1	1	28
-2.42860240161147	2	1	1	28
-2.42458478231794	2	1	1	28
-2.42088007210494	3	1	1	28
-2.41911611389824	3	1	1	28
-2.41444766230519	3	1	1	28
-2.4108098313031	3	1	1	28
-2.41019990440687	3	1	1	28
-2.40426689532062	3	1	1	28
-2.3851742324905	3	1	1	28
-2.36672871517639	3	1	1	28
-2.36022953932257	3	1	1	28
-2.35575265966383	3	1	1	28
-2.34680853205326	5	1	1	28
-2.32657059303973	5	1	1	28
-2.30967357327817	5	1	1	28
-2.28089145001194	5	1	1	28
-2.24308024919957	5	1	1	28
-2.2311776032629	5	1	1	28
-2.22867898096945	5	1	1	28
-2.21434381959175	5	1	1	28
-2.19832448732845	6	1	1	28
-2.19206438945602	6	1	1	28
-2.18578436809537	6	1	1	28
-2.18004669885971	7	1	1	28
-2.16170143012996	7	1	1	28
-2.13598500253376	7	1	1	28
-2.12648287718916	7	1	1	28
-2.11613728293091	7	1	1	28
-2.10482543564604	7	1	1	28
-2.09114565913969	7	1	1	28
-2.0750678816002	8	1	1	28
-2.06650342564175	8	1	1	28
-2.05827605165427	9	1	1	28
-2.04886316953553	9	1	1	28
-2.04269466645267	9	1	1	28
-2.04052290732385	9	1	1	28
-2.03828153620497	9	1	1	28
-2.03682559937194	9	1	1	28
-2.0350175994859	9	1	1	28
-2.02351231988667	9	1	1	28
-2.00968385772423	9	1	1	28
-2.00662250076133	9	1	1	28
-2.00625962792258	9	1	1	28
-2.00538020467809	9	1	1	28
-1.99565242406392	9	1	1	28
-1.98083738852737	9	1	1	28
-1.96320570209957	9	1	1	28
-1.943537051083	9	1	1	28
-1.93437927806491	9	1	1	28
-1.93077298303426	10	1	1	28
-1.92842196534974	10	1	1	28
-1.92345119201442	10	1	1	28
-1.91600460935971	10	1	1	28
-1.90772400435193	10	1	1	28
-1.89439511966263	11	1	1	28
-1.88618820463745	11	1	1	28
-1.88440165082849	11	1	1	28
-1.88316816529803	11	1	1	28
-1.87901949427116	12	1	1	28
-1.87449394051814	12	1	1	28
-1.87365140234693	12	1	1	28
-1.86503426395295	12	1	1	28
-1.85563611927727	12	1	1	28
-1.85259094558352	12	1	1	28
-1.84921341961889	12	1	1	28
-1.84482071726098	12	1	1	28
-1.84191224207609	13	1	1	28
-1.83843962819521	13	1	1	28
-1.82996259818463	13	1	1	28
-1.82060566600776	13	1	1	28
-1.81394619491724	13	1	1	28
-1.8110981661504	13	1	1	28
-1.80165759499357	13	1	1	28
-1.78916130035911	13	1	1	28
-1.77320724994049	13	1	1	28
-1.74922814572175	14	1	1	28
-1.73587676033491	14	1	1	28
-1.72257348988815	14	1	1	28
-1.70477274356397	15	1	1	28
-1.69821342959438	15	1	1	28
-1.69655449669567	15	1	1	28
-1.68737271353576	15	1	1	28
-1.67889538566609	15	1	1	28
-1.67743586425792	15	1	1	28
-1.67654284390354	15	1	1	28
-1.67068085740341	15	1	1	28
-1.65701418445087	15	1	1	28
-1.64833790163062	15	1	1	28
-1.63662621002982	15	1	1	28
-1.62148075015564	15	1	1	28
-1.61360568347199	15	1	1	28
-1.60915169078932	15	1	1	28
-1.60653099080395	16	1	1	28
-1.60305320629603	17	1	1	28
-1.59247283226075	17	1	1	28
-1.58268580748226	17	1	1	28
-1.58153841159724	17	1	1	28
-1.58019985255655	17	1	1	28
-1.57635692220122	17	1	1	28
-1.5692946386353	17	1	1	28
-1.56381535986711	17	1	1	28
-1.56087340442804	17	1	1	28
-1.55749614836696	17	1	1	28
-1.55501562548328	17	1	1	28
-1.55308581918678	18	1	1	28
-1.54933272466324	19	1	1	28
-1.54659739585318	20	1	1	28
-1.54597488368986	21	1	1	28
-1.54466335751225	21	1	1	28
-1.53558338707328	21	1	1	28
-1.52712912366497	21	1	1	28
-1.52692324281762	21	1	1	28
-1.52277461301942	21	1	1	28
-1.50516204257078	21	1	1	28
-1.47706275149438	21	1	1	28
-1.45670683611586	21	1	1	28
-1.45076307082284	21	1	1	28
-1.44584783528721	21	1	1	28
-1.43969862012622	21	1	1	28
-1.43422911927679	21	1	1	28
-1.4237082955773	21	1	1	28
-1.4160312055215	21	1	1	28
-1.41227796037085	21	1	1	28
-1.40898131312808	21	1	1	28
-1.40712442713061	21	1	1	28
-1.4053917133498	21	1	1	28
-1.40389758924474	21	1	1	28
-1.39948071875115	21	1	1	28
-1.3948387812949	21	1	1	28
-1.38870739148366	21	1	1	28
-1.38345568515498	21	1	1	28
-1.37892690485467	21	1	1	28
-1.37429834987321	21	1	1	28
-1.37245949509614	21	1	1	28
-1.37055320991148	21	1	1	28
-1.36913735869013	21	1	1	28
-1.36423010817571	21	1	1	28
-1.35985026820245	21	1	1	28
-1.35477480877911	21	1	1	28
-1.34760017965332	21	1	1	28
-1.34038982181299	21	1	1	28
-1.3234896827055	22	1	1	28
-1.30986396598473	22	1	1	28
-1.30073215076504	22	1	1	28
-1.28781618962	23	1	1	28
-1.28059152781743	23	1	1	28
-1.27505893689524	23	1	1	28
-1.27129719449571	23	1	1	28
-1.26704561389174	23	1	1	28
-1.261411314693	23	1	1	28
-1.25769689227585	23	1	1	28
-1.25370208511331	23	1	1	28
-1.24849428926236	23	1	1	28
-1.24468771668781	23	1	1	28
-1.24289411409816	23	1	1	28
-1.23399473672326	23	1	1	28
-1.22622069215456	23	1	1	28
-1.22574084627358	22	1	1	28
-1.2233291133665	22	1	1	28
-1.21869014817731	22	1	1	28
-1.21446473673347	22	1	1	28
-1.21270968852441	22	1	1	28
-1.19366927442472	22	1	1	28
-1.17054645221475	22	1	1	28
-1.16595758300958	22	1	1	28
-1.15987285867066	22	1	1	28
-1.15302985772879	22	1	1	28
-1.15015141479771	22	1	1	28
-1.14049399476098	22	1	1	28
-1.13077873788744	22	1	1	28
-1.12064161851915	22	1	1	28
-1.11047571309345	22	1	1	28
-1.10337740536571	22	1	1	28
-1.09764759493488	22	1	1	28
-1.09709255146453	22	1	1	28
-1.09630010309497	22	1	1	28
-1.09243713886627	22	1	1	28
-1.08903528879239	22	1	1	28
-1.08146400497583	22	1	1	28
-1.06682068558234	23	1	1	28
-1.04520960461674	23	1	1	28
-1.03004148271173	23	1	1	28
-1.02067705300898	23	1	1	28
-1.00228268379863	23	1	1	28
-0.991044040083782	23	1	1	28
-0.98912241282153	23	1	1	28
-0.98068183610473	23	1	1	28
-0.964466154738415	23	1	1	28
-0.950832186909012	23	1	1	28
-0.942353150314912	23	1	1	28
-0.933156947661125	23	1	1	28
-0.921967933441383	23	1	1	28
-0.913406584910491	24	1	1	28
-0.909364124676381	24	1	1	28
-0.908615104771153	24	1	1	28
-0.901132525478323	24	1	1	28
-0.8822268849891	24	1	1	28
-0.867540753847395	24	1	1	28
-0.864243259110515	24	1	1	28
-0.853268631815762	24	1	1	28
-0.836880247524437	24	1	1	28
-0.829594028468968	24	1	1	28
-0.825626260127725	24	1	1	28
-0.810131686070993	24	1	1	28
-0.796347310002556	24	1	1	28
-0.792204876548856	24	1	1	28
-0.785961617361413	25	1	1	28
-0.781978753634633	25	1	1	28
-0.776650672907738	25	1	1	28
-0.772271372289019	25	1	1	28
-0.770977919315735	25	1	1	28
-0.766005125503638	25	1	1	28
-0.760536863001753	26	1	1	28
-0.756006237140579	26	1	1	28
-0.747956764529213	26	1	1	28
-0.740037962323113	26	1	1	28
-0.73662973433072	26	1	1	28
-0.733881656991416	26	1	1	28
-0.727951737985636	26	1	1	28
-0.710902244812577	26	1	1	28
-0.691720247869918	26	1	1	28
-0.682460995238302	26	1	1	28
-0.677185966087473	27	1	1	28
-0.671289520842064	27	1	1	28
-0.656941192425963	27	1	1	28
-0.645584035662697	27	1	1	28
-0.64013279784705	27	1	1	28
-0.635414544539146	27	1	1	28
-0.631833927227893	28	1	1	28
-0.62531285520978	28	1	1	28
-0.620808708428202	28	1	1	28
-0.61964224876992	28	1	1	28
-0.610543662669281	28	1	1	28
-0.599956955072336	28	1	1	28
-0.597646941923748	28	1	1	28
-0.596176652700744	30	1	1	28
-0.591718099585505	30	1	1	28
-0.580598270026763	30	1	1	28
-0.566201476252025	30	1	1	28
-0.554230098560405	30	1	1	28
-0.547574358367413	30	1	1	28
-0.542792870215628	30	1	1	28
-0.537519934613062	30	1	1	28
-0.529261013147343	30	1	1	28
-0.522977010710854	30	1	1	28
-0.518063310480444	30	1	1	28
-0.50194579434192	30	1	1	28
-0.49049674863107	30	1	1	28
-0.483720668962431	30	1	1	28
-0.473084026093318	30	1	1	28
-0.461242375559788	30	1	1	28
-0.44131583743196	30	1	1	28
-0.427516724047712	30	1	1	28
-0.412276493962555	30	1	1	28
-0.398285186613027	30	1	1	28
-0.397459040992817	32	1	1	28
-0.39401525037501	32	1	1	28
-0.385034856522608	32	1	1	28
-0.377940697426958	32	1	1	28
-0.376440231628727	32	1	1	28
-0.368407330044954	32	1	1	28
-0.359411102895015	33	1	1	28
-0.35741245073958	33	1	1	28
-0.356578758207018	33	1	1	28
-0.35583288373128	33	1	1	28
-0.351302930467342	33	1	1	28
-0.338117121251492	33	1	1	28
-0.328448843182204	33	1	1	28
-0.325331390407335	32	1	1	28
-0.317971908174696	32	1	1	28
-0.306886230040858	32	1	1	28
-0.29521168681474	33	1	1	28
-0.285528050458573	33	1	1	28
-0.273063522160222	33	1	1	28
-0.263419905742172	34	1	1	28
-0.257535953486393	34	1	1	28
-0.253204631810361	34	1	1	28
-0.252032479662693	34	1	1	28
-0.236711522772842	33	1	1	28
-0.220520518184758	33	1	1	28
-0.217914559692958	33	1	1	28
-0.209528197385921	33	1	1	28
-0.200259130928655	33	1	1	28
-0.197637026838293	34	1	1	28
-0.191743206300321	34	1	1	28
-0.17982589052543	34	1	1	28
-0.167970425734794	34	1	1	28
-0.1577172346768	34	1	1	28
-0.15035543107235	34	1	1	28
-0.146268466341942	34	1	1	28
-0.136192246578192	34	1	1	28
-0.127550101463847	34	1	1	28
-0.12593040616777	34	1	1	28
-0.116877516586412	34	1	1	28
-0.09874111734407	34	1	1	28
-0.0862337994637201	34	1	1	28
-0.0811107983643158	35	1	1	28
-0.0719704649838358	35	1	1	28
-0.0617290980130774	35	1	1	28
-0.0546987986835044	35	1	1	28
-0.0480686689960397	35	1	1	28
-0.0440561012792555	35	1	1	28
-0.0404164371141054	34	1	1	28
-0.0366715404495652	34	1	1	28
-0.0246627123713861	34	1	1	28
-0.011433719128366	34	1	1	28
-0.00638187376611565	34	1	1	28
-8.88178419700125e-16	34	1	1	28
0.00638187376611388	36	1	1	28
0.0114337191283642	38	1	1	28
0.0254759434413145	39	1	1	28
0.0404164371141045	41	1	1	28
0.0440561012792546	42	1	1	28
0.0477625735068852	42	1	1	28
0.0510671426531308	43	1	1	28
0.0546987986835061	45	1	1	28
0.0617290980130782	47	1	1	28
0.0719704649838349	48	1	1	28
0.0836300942656445	48	1	1	28
0.0987411173440695	49	1	1	28
0.116877516586412	49	1	1	28
0.12593040616777	50	1	1	28
0.127550101463847	50	1	1	28
0.136192246578192	51	1	1	28
0.146268466341942	51	1	1	28
0.15035543107235	52	1	1	28
0.1577172346768	53	1	1	28
0.179887741509685	54	1	1	28
0.20764261823848	55	1	1	28
0.220520518184757	55	1	1	28
0.236711522772842	57	1	1	28
0.251904008804222	59	1	1	28
0.252903394654865	60	1	1	28
0.25320463181036	60	1	1	28
0.257535953486392	61	1	1	28
0.27133812528345	63	1	1	28
0.281739859461903	64	1	1	28
0.300003207765756	65	1	1	28
0.320014404495358	65	1	1	28
0.325331390407335	65	1	1	28
0.328448843182206	65	1	1	28
0.3419410854471	65	1	1	28
0.365662803413783	65	1	1	28
0.386679571815249	65	1	1	28
0.39798657708609	65	1	1	28
0.412276493962555	65	1	1	28
0.42818716892288	65	1	1	28
0.439506443890632	65	1	1	28
0.458456949958975	65	1	1	28
0.470827339464275	65	1	1	28
0.476516193190986	65	1	1	28
0.482611679271702	65	1	1	28
0.486884824828525	64	1	1	28
0.498535444627462	63	1	1	28
0.513395013279841	61	1	1	28
0.520493602652073	63	1	1	28
0.522977010710852	63	1	1	28
0.531403958218735	63	1	1	28
0.54444436783624	64	1	1	28
0.560821539586341	64	1	1	28
0.580222575933458	64	1	1	28
0.591718099585505	64	1	1	28
0.60863172696698	65	1	1	28
0.62531285520978	65	1	1	28
0.630669705975833	65	1	1	28
0.634250323287085	62	1	1	28
0.638373206630917	62	1	1	28
0.642574242881113	62	1	1	28
0.645584035662698	62	1	1	28
0.659285015782148	62	1	1	28
0.67855361310429	62	1	1	28
0.687149441224226	64	1	1	28
0.702015665593821	64	1	1	28
0.719774413429478	64	1	1	28
0.73069981532494	64	1	1	28
0.742748082189024	64	1	1	28
0.754334358509274	64	1	1	28
0.76578123546625	64	1	1	28
0.772089425153101	64	1	1	28
0.784775970088218	64	1	1	28
0.798483746480635	64	1	1	28
0.803435468273693	64	1	1	28
0.807823046385026	64	1	1	28
0.816194686903275	65	1	1	28
0.82634493554293	65	1	1	28
0.83013768337338	66	1	1	28
0.831548225193718	64	1	1	28
0.8346353694091	64	1	1	28
0.839792371229027	64	1	1	28
0.854358621176895	64	1	1	28
0.868554837745449	63	1	1	28
0.877655981835748	63	1	1	28
0.897310642230197	63	1	1	28
0.914578677691993	63	1	1	28
0.920484358352832	63	1	1	28
0.930060921514064	62	1	1	28
0.963987336584108	61	1	1	28
0.992179812884328	61	1	1	28
1.00523206077225	61	1	1	28
1.02339117667738	61	1	1	28
1.03234397232865	61	1	1	28
1.041027923618	61	1	1	28
1.05739716829471	60	1	1	28
1.08096746539931	60	1	1	28
1.09624157961186	61	1	1	28
1.09709255146453	61	1	1	28
1.09764759493488	61	1	1	28
1.10010193049958	61	1	1	28
1.10626592282967	61	1	1	28
1.11455072530017	60	1	1	28
1.13336793458055	60	1	1	28
1.14823976927542	60	1	1	28
1.15651131848694	60	1	1	28
1.16972021527126	60	1	1	28
1.18253323925995	62	1	1	28
1.19247084148733	64	1	1	28
1.19984770846341	66	1	1	28
1.20867716846927	66	1	1	28
1.21243633665797	66	1	1	28
1.21270968852441	66	1	1	28
1.21446473673347	66	1	1	28
1.22069542872768	66	1	1	28
1.22574084627358	66	1	1	28
1.23512006952946	66	1	1	28
1.25189422016574	68	1	1	28
1.27385369098854	68	1	1	28
1.2906271180984	68	1	1	28
1.30222154563323	69	1	1	28
1.32810077625139	69	1	1	28
1.35111885690169	69	1	1	28
1.35829348602748	69	1	1	28
1.35985026820245	69	1	1	28
1.36293648192156	69	1	1	28
1.37459971360156	71	1	1	28
1.39422508645928	71	1	1	28
1.40858136962778	71	1	1	28
1.41361073065134	71	1	1	28
1.41520068925624	71	1	1	28
1.41876591147923	72	1	1	28
1.42607438109003	72	1	1	28
1.43422911927679	72	1	1	28
1.43969862012622	72	1	1	28
1.44584783528721	72	1	1	28
1.45433837004884	72	1	1	28
1.46349741212952	74	1	1	28
1.46941741448873	74	1	1	28
1.47847229176255	76	1	1	28
1.49051772014688	78	1	1	28
1.50349377780233	78	1	1	28
1.51547292666053	80	1	1	28
1.51832600601999	80	1	1	28
1.51875568914523	80	1	1	28
1.51892818616347	78	1	1	28
1.52364041955032	79	1	1	28
1.53607081573859	79	1	1	28
1.55622381493311	79	1	1	28
1.57048319273651	79	1	1	28
1.57335061250241	81	1	1	28
1.57586716480334	81	1	1	28
1.58162569095046	81	1	1	28
1.58717800301341	81	1	1	28
1.58860059640018	80	1	1	28
1.59553371259065	80	1	1	28
1.61372758641898	80	1	1	28
1.62586653575636	80	1	1	28
1.63112078136748	81	1	1	28
1.6360033543018	81	1	1	28
1.63891620846105	90	1	1	28
1.64336340787726	91	1	1	28
1.64900890473325	90	1	1	28
1.6584138105668	90	1	1	28
1.67172197604733	88	1	1	28
1.68524674252526	88	1	1	28
1.69896782876802	90	1	1	28
1.70784425752243	90	1	1	28
1.71482352483779	90	1	1	28
1.72579441411974	89	1	1	28
1.73688845357527	88	1	1	28
1.7440076610225	86	1	1	28
1.74819150391792	86	1	1	28
1.76673938049468	86	1	1	28
1.7854694613432	84	1	1	28
1.79138053039619	87	1	1	28
1.79543418723464	87	1	1	28
1.81396979951652	87	1	1	28
1.85056105880131	88	1	1	28
1.8735243619635	88	1	1	28
1.90208495585176	88	1	1	28
1.92773657113719	88	1	1	28
1.9288699077369	97	1	1	28
1.94182312365275	97	1	1	28
1.9572810296758	95	1	1	28
1.96121499350802	94	1	1	28
1.96374786689323	96	1	1	28
1.96664541448882	96	1	1	28
1.97002662286941	95	1	1	28
2.00079809735376	94	1	1	28
2.04617990985386	94	1	1	28
2.07279327051377	93	1	1	28
2.08397140360587	92	1	1	28
2.08906003330396	92	1	1	28
2.09567491502641	100	1	1	28
2.09997526303692	100	1	1	28
2.10471012295816	103	1	1	28
2.10880562958119	103	1	1	28
2.13766722707444	101	1	1	28
2.16721876302996	101	1	1	28
2.19375698199169	101	1	1	28
2.2189870449761	100	1	1	28
2.22005632703947	100	1	1	28
2.22462910609462	99	1	1	28
2.23440946551781	99	1	1	28
2.24123155989464	97	1	1	28
2.24773303001763	97	1	1	28
2.26883875933786	86	1	1	28
2.28449002375223	84	1	1	28
2.30558436997382	84	1	1	28
2.33472155999782	83	1	1	28
2.34598793873431	73	1	1	28
2.35092821808772	73	1	1	28
2.35719775935736	72	1	1	28
2.39006474822904	72	1	1	28
2.42435082637976	70	1	1	28
2.44572093671445	69	1	1	28
2.46230068882139	69	1	1	28
2.47032332675494	69	1	1	28
2.48064084522804	69	1	1	28
2.48891561704895	69	1	1	28
2.49577771782247	68	1	1	28
2.49871391229361	77	1	1	28
2.5012632061397	77	1	1	28
2.52126262430469	77	1	1	28
2.54348659767873	73	1	1	28
2.54830098057142	71	1	1	28
2.56119363743762	69	1	1	28
2.57453631713462	68	1	1	28
2.57970367056948	66	1	1	28
2.5875209590525	64	1	1	28
2.61669966698081	64	1	1	28
2.66445108492679	64	1	1	28
2.68778952024768	62	1	1	28
2.70352038715915	63	1	1	28
2.72471492655795	52	1	1	28
2.7563084821225	50	1	1	28
2.79349407679427	50	1	1	28
2.81266012020416	50	1	1	28
2.83741521791055	48	1	1	28
2.85987857352149	46	1	1	28
2.88218869367867	44	1	1	28
2.90039243395436	44	1	1	28
2.90215550913911	44	1	1	28
2.90375718576571	42	1	1	28
2.91769882940154	42	1	1	28
2.93311527870244	42	1	1	28
2.94218294262008	43	1	1	28
2.98106827511774	43	1	1	28
3.03386866683411	42	1	1	28
3.06510632066233	42	1	1	28
3.08888817011956	40	1	1	28
3.18202926873699	37	1	1	28
3.27144673430916	37	1	1	28
3.2883143668315	36	1	1	28
3.35448475314992	35	1	1	28
3.41950197767089	41	1	1	28
3.43846482653377	39	1	1	28
3.45144878422741	35	1	1	28
3.45299979872793	35	1	1	28
3.45539142120959	34	1	1	28
3.46463739450829	31	1	1	28
3.50296715298212	31	1	1	28
3.55211869694649	29	1	1	28
3.57571567398427	27	1	1	28
3.65002097027616	16	1	1	28
3.74453040242603	16	1	1	28
3.83328951491483	5	1	1	28
3.9197528008735	5	1	1	28
3.94587189009078	5	1	1	28
3.96757904186152	5	1	1	28
4.0026256197769	4	1	1	28
4.11900149437605	0	1	1	28
12.0255107838507	0	1	1	28
-16.3942310876704	0	1	2	28
-6.61019911165352	0	1	2	28
-6.20412475023182	0	1	2	28
-5.63144102089549	0	1	2	28
-5.13455940437161	0	1	2	28
-4.99367250420114	0	1	2	28
-4.94576945665677	0	1	2	28
-4.93745543366924	0	1	2	28
-4.88301358494974	0	1	2	28
-4.82994876954415	0	1	2	28
-4.80864845190506	0	1	2	28
-4.76869683610404	0	1	2	28
-4.64975716096966	0	1	2	28
-4.54214779315664	0	1	2	28
-4.5083196202243	0	1	2	28
-4.46279703381965	0	1	2	28
-4.42968430737037	0	1	2	28
-4.36622209297699	0	1	2	28
-4.29524399544364	0	1	2	28
-4.27455806496647	0	1	2	28
-4.27188356944535	0	1	2	28
-4.22705681257699	0	1	2	28
-4.17170104090597	0	1	2	28
-4.15807067665467	0	1	2	28
-4.15048850451685	0	1	2	28
-4.13870186114416	0	1	2	28
-4.10372927412669	0	1	2	28
-4.06447973491445	0	1	2	28
-4.03931330563787	0	1	2	28
-4.01890579583732	0	1	2	28
-4.00905630546698	0	1	2	28
-3.99739122851604	0	1	2	28
-3.95567332283912	0	1	2	28
-3.89544484986456	0	1	2	28
-3.8677363220149	0	1	2	28
-3.85400716142348	0	1	2	28
-3.83523497447469	0	1	2	28
-3.81798552403111	0	1	2	28
-3.79121951910379	0	1	2	28
-3.7723692380736	0	1	2	28
-3.74516487079807	0	1	2	28
-3.71446864727928	0	1	2	28
-3.66590077668812	0	1	2	28
-3.62357012877759	0	1	2	28
-3.60257652869816	0	1	2	28
-3.57872528781172	0	1	2	28
-3.54812156440939	0	1	2	28
-3.51002466703868	0	1	2	28
-3.4909968177382	0	1	2	28
-3.48018496846924	0	1	2	28
-3.4459842675807	0	1	2	28
-3.38800882595872	0	1	2	28
-3.35997792980738	0	1	2	28
-3.35569964326406	0	1	2	28
-3.34491239257476	0	1	2	28
-3.33104717478465	0	1	2	28
-3.32333804471409	0	1	2	28
-3.30224461147926	0	1	2	28
-3.27752712975942	0	1	2	28
-3.26950061417562	0	1	2	28
-3.26335937984052	0	1	2	28
-3.24897485593847	0	1	2	28
-3.23444043639615	0	1	2	28
-3.22140697423469	0	1	2	28
-3.19359020939588	0	1	2	28
-3.16560178586981	0	1	2	28
-3.13007691655144	0	1	2	28
-3.10387875182909	0	1	2	28
-3.10057518993954	0	1	2	28
-3.09422248441658	0	1	2	28
-3.08452003374844	0	1	2	28
-3.07271380116627	0	1	2	28
-3.06347319710158	0	1	2	28
-3.04726977020827	0	1	2	28
-3.03373612167403	0	1	2	28
-3.0296843781885	0	1	2	28
-3.02506885757119	1	1	2	28
-3.01743398198793	1	1	2	28
-3.00872008973854	1	1	2	28
-2.99974029426005	1	1	2	28
-2.98414176833664	1	1	2	28
-2.97482937340719	1	1	2	28
-2.96632683628667	1	1	2	28
-2.95771051216189	1	1	2	28
-2.95476419527444	1	1	2	28
-2.95154963689564	1	1	2	28
-2.94633476400672	1	1	2	28
-2.93491084406421	1	1	2	28
-2.92393937479396	1	1	2	28
-2.90407072495855	1	1	2	28
-2.88799706070966	1	1	2	28
-2.87895618401156	1	1	2	28
-2.85815087320754	1	1	2	28
-2.84117502720956	1	1	2	28
-2.82775522737366	1	1	2	28
-2.81850082948612	1	1	2	28
-2.8070483241442	1	1	2	28
-2.79446895812526	1	1	2	28
-2.78871909152895	1	1	2	28
-2.78223669955358	1	1	2	28
-2.77321272847412	1	1	2	28
-2.7645050740215	1	1	2	28
-2.76066428039319	1	1	2	28
-2.74654407525282	1	1	2	28
-2.7317334925787	1	1	2	28
-2.71594177206308	1	1	2	28
-2.69620834147773	1	1	2	28
-2.68779369994202	1	1	2	28
-2.68577915176202	1	1	2	28
-2.68438650757797	1	1	2	28
-2.67696820162198	1	1	2	28
-2.66264124852444	1	1	2	28
-2.65052470428847	1	1	2	28
-2.63768397832422	1	1	2	28
-2.62097893765371	1	1	2	28
-2.61255735380766	1	1	2	28
-2.61144601319794	1	1	2	28
-2.60945336070384	1	1	2	28
-2.59486655622214	1	1	2	28
-2.580585547762	1	1	2	28
-2.57621302546789	1	1	2	28
-2.56687154785946	1	1	2	28
-2.55900470185132	1	1	2	28
-2.5541122623867	1	1	2	28
-2.54638494127542	1	1	2	28
-2.53948474825697	1	1	2	28
-2.53184454962496	1	1	2	28
-2.51661423122517	1	1	2	28
-2.49875003439686	1	1	2	28
-2.49070510467607	1	1	2	28
-2.48028246906301	1	1	2	28
-2.46715902129147	1	1	2	28
-2.4476739401907	1	1	2	28
