group	x	y
1	1	1
1	0.997685185185185	1
1	0.993055555555556	1
1	0.988425925925926	1
1	0.983796296296296	1
1	0.979166666666667	1
1	0.974537037037037	1
1	0.972222222222222	1
1	0.969907407407407	1
1	0.967592592592593	1
1	0.965277777777778	1
1	0.960648148148148	1
1	0.958333333333333	1
1	0.956018518518519	1
1	0.953703703703704	1
1	0.949074074074074	1
1	0.946759259259259	1
1	0.94212962962963	1
1	0.9375	1
1	0.93287037037037	1
1	0.928240740740741	1
1	0.918981481481481	1
1	0.914351851851852	1
1	0.909722222222222	1
1	0.905092592592593	1
1	0.900462962962963	1
1	0.891203703703704	1
1	0.886574074074074	1
1	0.884259259259259	1
1	0.881944444444445	1
1	0.87962962962963	1
1	0.877314814814815	1
1	0.872685185185185	1
1	0.872685185185185	0.984375
1	0.87037037037037	0.984375
1	0.868055555555556	0.984375
1	0.863425925925926	0.984375
1	0.858796296296296	0.984375
1	0.854166666666667	0.984375
1	0.851851851851852	0.984375
1	0.849537037037037	0.984375
1	0.844907407407407	0.984375
1	0.842592592592593	0.984375
1	0.826388888888889	0.984375
1	0.821759259259259	0.984375
1	0.821759259259259	0.96875
1	0.81712962962963	0.96875
1	0.800925925925926	0.96875
1	0.798611111111111	0.96875
1	0.793981481481482	0.96875
1	0.791666666666667	0.96875
1	0.789351851851852	0.96875
1	0.784722222222222	0.96875
1	0.766203703703704	0.96875
1	0.763888888888889	0.96875
1	0.752314814814815	0.96875
1	0.75	0.96875
1	0.75	0.953125
1	0.747685185185185	0.953125
1	0.747685185185185	0.9375
1	0.740740740740741	0.9375
1	0.743055555555556	0.921875
1	0.74537037037037	0.90625
1	0.743055555555556	0.90625
1	0.736111111111111	0.90625
1	0.726851851851852	0.90625
1	0.712962962962963	0.90625
1	0.706018518518519	0.90625
1	0.696759259259259	0.90625
1	0.68287037037037	0.90625
1	0.678240740740741	0.90625
1	0.673611111111111	0.90625
1	0.673611111111111	0.890625
1	0.671296296296296	0.890625
1	0.662037037037037	0.890625
1	0.648148148148148	0.890625
1	0.645833333333333	0.890625
1	0.643518518518519	0.890625
1	0.638888888888889	0.890625
1	0.634259259259259	0.890625
1	0.622685185185185	0.890625
1	0.615740740740741	0.890625
1	0.613425925925926	0.890625
1	0.599537037037037	0.890625
1	0.594907407407407	0.890625
1	0.590277777777778	0.890625
1	0.578703703703704	0.890625
1	0.574074074074074	0.890625
1	0.569444444444445	0.890625
1	0.56712962962963	0.890625
1	0.564814814814815	0.890625
1	0.55787037037037	0.890625
1	0.555555555555556	0.890625
1	0.553240740740741	0.890625
1	0.555555555555556	0.875
1	0.553240740740741	0.875
1	0.55787037037037	0.859375
1	0.55787037037037	0.84375
1	0.550925925925926	0.84375
1	0.537037037037037	0.84375
1	0.534722222222222	0.84375
1	0.530092592592593	0.84375
1	0.525462962962963	0.84375
1	0.525462962962963	0.828125
1	0.516203703703704	0.828125
1	0.506944444444445	0.828125
1	0.502314814814815	0.828125
1	0.49537037037037	0.828125
1	0.493055555555556	0.828125
1	0.474537037037037	0.828125
1	0.472222222222222	0.828125
1	0.467592592592593	0.828125
1	0.465277777777778	0.828125
1	0.460648148148148	0.828125
1	0.460648148148148	0.8125
1	0.458333333333333	0.8125
1	0.458333333333333	0.796875
1	0.456018518518519	0.796875
1	0.451388888888889	0.796875
1	0.449074074074074	0.796875
1	0.435185185185185	0.796875
1	0.439814814814815	0.796875
1	0.4375	0.796875
1	0.4375	0.78125
1	0.43287037037037	0.78125
1	0.430555555555556	0.78125
1	0.43287037037037	0.78125
1	0.430555555555556	0.78125
1	0.425925925925926	0.78125
1	0.423611111111111	0.78125
1	0.421296296296296	0.78125
1	0.418981481481482	0.78125
1	0.416666666666667	0.78125
1	0.416666666666667	0.765625
1	0.405092592592593	0.765625
1	0.402777777777778	0.765625
1	0.400462962962963	0.765625
1	0.398148148148148	0.765625
1	0.395833333333333	0.765625
1	0.393518518518519	0.765625
1	0.37962962962963	0.765625
1	0.377314814814815	0.765625
1	0.365740740740741	0.765625
1	0.363425925925926	0.765625
1	0.361111111111111	0.765625
1	0.358796296296296	0.765625
1	0.358796296296296	0.7578125
1	0.358796296296296	0.7421875
1	0.356481481481481	0.7421875
1	0.354166666666667	0.7421875
1	0.351851851851852	0.7421875
1	0.349537037037037	0.7421875
1	0.347222222222222	0.7421875
1	0.337962962962963	0.7421875
1	0.335648148148148	0.7421875
1	0.333333333333333	0.7421875
1	0.331018518518519	0.7421875
1	0.328703703703704	0.7421875
1	0.326388888888889	0.7421875
1	0.310185185185185	0.7421875
1	0.305555555555556	0.7421875
1	0.303240740740741	0.7421875
1	0.300925925925926	0.7421875
1	0.289351851851852	0.7421875
1	0.287037037037037	0.7421875
1	0.282407407407407	0.7421875
1	0.280092592592593	0.7421875
1	0.277777777777778	0.7421875
1	0.275462962962963	0.7421875
1	0.273148148148148	0.7421875
1	0.270833333333333	0.7421875
1	0.261574074074074	0.7421875
1	0.259259259259259	0.7421875
1	0.208333333333333	0.7421875
1	0.203703703703704	0.7421875
1	0.201388888888889	0.7421875
1	0.199074074074074	0.7421875
1	0.196759259259259	0.7421875
1	0.19212962962963	0.7421875
1	0.1875	0.7421875
1	0.171296296296296	0.7421875
1	0.168981481481482	0.7421875
1	0.159722222222222	0.7421875
1	0.145833333333333	0.7421875
1	0.143518518518519	0.7421875
1	0.12962962962963	0.7421875
1	0.127314814814815	0.7421875
1	0.125	0.7421875
1	0.122685185185185	0.7421875
1	0.118055555555556	0.7421875
1	0.115740740740741	0.7421875
1	0.113425925925926	0.7421875
1	0.099537037037037	0.7421875
1	0.0972222222222222	0.7421875
1	0.0949074074074074	0.7421875
1	0.101851851851852	0.7421875
1	0.0925925925925926	0.7421875
1	0.0902777777777778	0.7421875
1	0.087962962962963	0.7421875
1	0.0856481481481482	0.7421875
1	0.0833333333333333	0.7421875
1	0.0810185185185185	0.7421875
1	0.0787037037037037	0.7421875
1	0.0763888888888889	0.7421875
1	0.0810185185185185	0.7421875
1	0.0787037037037037	0.7421875
1	0.0671296296296296	0.7421875
1	0.0578703703703704	0.7421875
1	0.0578703703703704	0.734375
1	0.0555555555555556	0.734375
1	0.0347222222222222	0.734375
1	0.0324074074074074	0.734375
1	0.0300925925925926	0.734375
1	0.0277777777777778	0.734375
1	0.025462962962963	0.7421875
1	0.0231481481481482	0.7421875
1	0.0208333333333333	0.7421875
1	0.0185185185185185	0.7421875
1	0.0162037037037037	0.7421875
1	0.0138888888888889	0.7421875
1	0.0115740740740741	0.7421875
1	0.0115740740740741	0.7265625
1	0.0115740740740741	0.7109375
1	0.0115740740740741	0.703125
1	0.00925925925925926	0.703125
1	0.00925925925925926	0.6953125
1	0.00925925925925926	0.6796875
1	0.00925925925925926	0.6640625
1	0.00694444444444444	0.6640625
1	0.0138888888888889	0.6484375
1	0.0138888888888889	0.640625
1	0.0138888888888889	0.6328125
1	0.0138888888888889	0.6171875
1	0.0138888888888889	0.609375
1	0.0138888888888889	0.6015625
1	0.0138888888888889	0.5859375
1	0.0138888888888889	0.578125
1	0.0138888888888889	0.5625
1	0.0115740740740741	0.5625
1	0.0115740740740741	0.546875
1	0.0115740740740741	0.5390625
1	0.0115740740740741	0.5234375
1	0.00925925925925926	0.5234375
1	0.00925925925925926	0.5078125
1	0.00925925925925926	0.5
1	0.00925925925925926	0.4921875
1	0.00925925925925926	0.484375
1	0.00925925925925926	0.4765625
1	0.00925925925925926	0.4609375
1	0.00925925925925926	0.453125
1	0.00925925925925926	0.4453125
1	0.00925925925925926	0.4375
1	0.00925925925925926	0.4296875
1	0.00925925925925926	0.421875
1	0.00925925925925926	0.40625
1	0.00925925925925926	0.390625
1	0.00925925925925926	0.375
1	0.00925925925925926	0.3671875
1	0.00925925925925926	0.3515625
1	0.00925925925925926	0.3359375
1	0.00925925925925926	0.328125
1	0.00925925925925926	0.3203125
1	0.00925925925925926	0.3125
1	0.00925925925925926	0.296875
1	0.00694444444444444	0.2890625
1	0.00694444444444444	0.28125
1	0.00694444444444444	0.265625
1	0.00694444444444444	0.2578125
1	0.00694444444444444	0.25
1	0.00694444444444444	0.2421875
1	0.00694444444444444	0.2265625
1	0.00694444444444444	0.2109375
1	0	0.2109375
1	0	0.1953125
1	0	0.1875
1	0	0.1640625
1	0	0.15625
1	0	0.1484375
1	0	0.140625
1	0	0.1328125
1	0	0.125
1	0	0.1171875
1	0	0.1015625
1	0.00462962962962963	0.09375
1	0.00462962962962963	0.078125
1	0.00462962962962963	0.0625
1	0.00462962962962963	0.046875
1	0.00462962962962963	0.03125
1	0.00462962962962963	0.0234375
1	0.00462962962962963	0.0078125
1	0.00462962962962963	0
1	0	0
2	1	1
2	0.99537037037037	1
2	0.993055555555556	1
2	0.988425925925926	1
2	0.993055555555556	1
2	0.990740740740741	1
2	0.986111111111111	1
2	0.981481481481481	1
2	0.976851851851852	1
2	0.972222222222222	1
2	0.969907407407407	1
2	0.967592592592593	1
2	0.962962962962963	1
2	0.958333333333333	1
2	0.956018518518519	1
2	0.953703703703704	1
2	0.949074074074074	1
2	0.953703703703704	1
