group	x	y
1	0.966329966329966	1
2	0.946127946127946	1
3	0.922558922558922	1
4	0.895622895622896	1
5	0.875420875420875	1
6	0.848484848484848	1
7	0.838383838383838	0.987654320987654
8	0.811447811447811	0.987654320987654
9	0.791245791245791	0.987654320987654
10	0.767676767676768	0.987654320987654
11	0.747474747474748	0.975308641975309
12	0.730639730639731	0.975308641975309
13	0.71043771043771	0.969135802469136
14	0.693602693602694	0.969135802469136
15	0.666666666666667	0.969135802469136
16	0.643097643097643	0.969135802469136
17	0.61952861952862	0.969135802469136
18	0.595959595959596	0.962962962962963
19	0.579124579124579	0.962962962962963
20	0.562289562289562	0.95679012345679
21	0.542087542087542	0.950617283950617
22	0.525252525252525	0.944444444444444
23	0.508417508417509	0.950617283950617
24	0.494949494949495	0.938271604938272
25	0.478114478114478	0.932098765432099
26	0.461279461279461	0.925925925925926
27	0.437710437710438	0.925925925925926
28	0.424242424242424	0.919753086419753
29	0.427609427609428	0.925925925925926
30	0.400673400673401	0.925925925925926
31	0.387205387205387	0.919753086419753
32	0.37037037037037	0.91358024691358
33	0.346801346801347	0.91358024691358
34	0.32996632996633	0.907407407407407
35	0.30976430976431	0.901234567901234
36	0.28956228956229	0.895061728395062
37	0.269360269360269	0.895061728395062
38	0.255892255892256	0.882716049382716
39	0.239057239057239	0.87037037037037
40	0.215488215488215	0.87037037037037
41	0.191919191919192	0.87037037037037
42	0.164983164983165	0.87037037037037
43	0.144781144781145	0.87037037037037
44	0.127946127946128	0.876543209876543
45	0.111111111111111	0.888888888888889
46	0.0909090909090909	0.888888888888889
47	0.0673400673400673	0.882716049382716
48	0.0673400673400673	0.87037037037037
49	0.0740740740740741	0.858024691358025
50	0.0841750841750842	0.839506172839506
51	0.0841750841750842	0.814814814814815
52	0.0909090909090909	0.802469135802469
53	0.111111111111111	0.796296296296296
54	0.121212121212121	0.783950617283951
55	0.127946127946128	0.771604938271605
56	0.144781144781145	0.765432098765432
57	0.131313131313131	0.746913580246914
58	0.124579124579125	0.728395061728395
59	0.124579124579125	0.703703703703704
60	0.127946127946128	0.691358024691358
61	0.131313131313131	0.666666666666667
62	0.127946127946128	0.641975308641975
63	0.134680134680135	0.617283950617284
64	0.131313131313131	0.604938271604938
65	0.131313131313131	0.574074074074074
66	0.131313131313131	0.567901234567901
67	0.131313131313131	0.54320987654321
68	0.141414141414141	0.555555555555556
69	0.134680134680135	0.530864197530864
70	0.138047138047138	0.506172839506173
71	0.138047138047138	0.481481481481482
72	0.138047138047138	0.469135802469136
73	0.138047138047138	0.444444444444444
74	0.134680134680135	0.432098765432099
75	0.138047138047138	0.41358024691358
76	0.138047138047138	0.395061728395062
77	0.134680134680135	0.37037037037037
78	0.134680134680135	0.345679012345679
79	0.138047138047138	0.327160493827161
80	0.141414141414141	0.320987654320988
81	0.141414141414141	0.333333333333333
82	0.131313131313131	0.320987654320988
83	0.124579124579125	0.308641975308642
84	0.134680134680135	0.296296296296296
85	0.131313131313131	0.277777777777778
86	0.121212121212121	0.265432098765432
87	0.107744107744108	0.246913580246914
88	0.111111111111111	0.228395061728395
89	0.101010101010101	0.209876543209877
90	0.104377104377104	0.197530864197531
91	0.0875420875420875	0.17283950617284
92	0.0774410774410774	0.160493827160494
93	0.0707070707070707	0.135802469135802
94	0.0606060606060606	0.117283950617284
95	0.0437710437710438	0.0925925925925926
96	0.037037037037037	0.0802469135802469
97	0.0269360269360269	0.0493827160493827
98	0.0202020202020202	0.037037037037037
99	0.00673400673400673	0.0123456790123457
100	0.0101010101010101	0.0123456790123457
101	0	0
102	0.966329966329966	1
103	0.942760942760943	1
104	0.922558922558922	1
105	0.895622895622896	1
106	0.872053872053872	1
107	0.848484848484848	1
108	0.824915824915825	1
109	0.801346801346801	1
110	0.787878787878788	1
111	0.764309764309764	1
112	0.740740740740741	1
113	0.727272727272727	0.993827160493827
114	0.707070707070707	0.993827160493827
115	0.676767676767677	0.993827160493827
116	0.67003367003367	0.993827160493827
117	0.663299663299663	0.993827160493827
118	0.643097643097643	0.987654320987654
119	0.622895622895623	0.987654320987654
120	0.622895622895623	0.987654320987654
121	0.595959595959596	0.993827160493827
122	0.589225589225589	0.987654320987654
123	0.575757575757576	0.987654320987654
124	0.565656565656566	0.987654320987654
125	0.545454545454545	0.987654320987654
126	0.542087542087542	0.987654320987654
127	0.525252525252525	0.987654320987654
128	0.498316498316498	0.987654320987654
129	0.484848484848485	0.981481481481481
130	0.464646464646465	0.975308641975309
131	0.464646464646465	0.962962962962963
132	0.457912457912458	0.950617283950617
133	0.437710437710438	0.950617283950617
134	0.410774410774411	0.950617283950617
135	0.390572390572391	0.95679012345679
136	0.393939393939394	0.969135802469136
137	0.387205387205387	0.962962962962963
138	0.363636363636364	0.962962962962963
139	0.353535353535354	0.95679012345679
140	0.34006734006734	0.944444444444444
141	0.32996632996633	0.944444444444444
142	0.326599326599327	0.938271604938272
143	0.313131313131313	0.932098765432099
144	0.2996632996633	0.932098765432099
145	0.286195286195286	0.919753086419753
146	0.279461279461279	0.91358024691358
147	0.276094276094276	0.907407407407407
148	0.265993265993266	0.895061728395062
149	0.259259259259259	0.888888888888889
150	0.269360269360269	0.882716049382716
151	0.259259259259259	0.87037037037037
152	0.242424242424242	0.864197530864198
153	0.225589225589226	0.851851851851852
154	0.208754208754209	0.833333333333333
155	0.195286195286195	0.808641975308642
156	0.185185185185185	0.796296296296296
157	0.168350168350168	0.771604938271605
158	0.158249158249158	0.753086419753086
159	0.144781144781145	0.728395061728395
160	0.134680134680135	0.716049382716049
161	0.124579124579125	0.703703703703704
162	0.107744107744108	0.679012345679012
163	0.0976430976430976	0.666666666666667
164	0.0841750841750842	0.641975308641975
165	0.0740740740740741	0.617283950617284
166	0.063973063973064	0.604938271604938
167	0.0606060606060606	0.58641975308642
168	0.063973063973064	0.574074074074074
169	0.0572390572390572	0.555555555555556
170	0.0673400673400673	0.54320987654321
171	0.063973063973064	0.530864197530864
172	0.0538720538720539	0.506172839506173
173	0.0538720538720539	0.493827160493827
174	0.0505050505050505	0.481481481481482
175	0.0606060606060606	0.5
176	0.0572390572390572	0.475308641975309
177	0.0572390572390572	0.450617283950617
178	0.0538720538720539	0.444444444444444
179	0.0505050505050505	0.425925925925926
180	0.0606060606060606	0.425925925925926
181	0.0471380471380471	0.401234567901235
182	0.0471380471380471	0.388888888888889
183	0.0471380471380471	0.37037037037037
184	0.0471380471380471	0.358024691358025
185	0.0437710437710438	0.339506172839506
186	0.0437710437710438	0.314814814814815
187	0.0437710437710438	0.290123456790123
188	0.0471380471380471	0.271604938271605
189	0.037037037037037	0.246913580246914
190	0.0303030303030303	0.228395061728395
191	0.0168350168350168	0.216049382716049
192	0.0269360269360269	0.216049382716049
193	0.0269360269360269	0.191358024691358
194	0.0269360269360269	0.166666666666667
195	0.0269360269360269	0.154320987654321
196	0.0235690235690236	0.12962962962963
197	0.0235690235690236	0.104938271604938
198	0.0202020202020202	0.0864197530864198
199	0.0101010101010101	0.0679012345679012
200	0.0101010101010101	0.0432098765432099
201	0.0101010101010101	0.0185185185185185
202	0	0
