group	x	y
158	0.0473372781065089	0.89622641509434
159	0.0266272189349112	0.886792452830189
160	0.00887573964497041	0.886792452830189
161	0.00591715976331361	0.867924528301887
162	0.00591715976331361	0.858490566037736
163	0	0.849056603773585
164	0	0.830188679245283
165	0	0.811320754716981
166	0	0.783018867924528
167	0	0.773584905660377
168	0	0.735849056603774
169	0	0.716981132075472
170	0	0.707547169811321
171	0	0.669811320754717
172	0	0.650943396226415
173	0	0.632075471698113
174	0	0.613207547169811
175	0	0.59433962264151
176	0	0.575471698113208
177	0	0.537735849056604
178	0	0.518867924528302
179	0	0.5
180	0	0.471698113207547
181	0	0.452830188679245
182	0	0.433962264150943
183	0	0.415094339622642
184	0	0.39622641509434
185	0	0.367924528301887
186	0	0.349056603773585
187	0	0.330188679245283
188	0	0.311320754716981
189	0	0.292452830188679
190	0	0.273584905660377
191	0	0.235849056603774
192	0	0.216981132075472
193	0	0.179245283018868
194	0	0.179245283018868
195	0	0.150943396226415
196	0	0.132075471698113
197	0	0.113207547169811
198	0	0.0943396226415094
199	0	0.0566037735849057
200	0	0.0377358490566038
201	0	0.0377358490566038
202	0	0
