group	x	y
1	1	1
2	0.988304093567251	1
3	0.988304093567251	0.96875
4	0.964912280701754	0.96875
5	0.941520467836257	0.96875
6	0.900584795321637	0.96875
7	0.900584795321637	0.96875
8	0.871345029239766	0.96875
9	0.859649122807018	0.96875
10	0.859649122807018	0.9375
11	0.83625730994152	0.9375
12	0.830409356725146	0.90625
13	0.818713450292398	0.90625
14	0.801169590643275	0.90625
15	0.777777777777778	0.90625
16	0.742690058479532	0.90625
17	0.736842105263158	0.90625
18	0.719298245614035	0.90625
19	0.719298245614035	0.875
20	0.695906432748538	0.875
21	0.672514619883041	0.875
22	0.672514619883041	0.875
23	0.719298245614035	0.875
24	0.690058479532164	0.875
25	0.678362573099415	0.875
26	0.660818713450292	0.875
27	0.631578947368421	0.875
28	0.60233918128655	0.875
29	0.590643274853801	0.875
30	0.56140350877193	0.875
31	0.549707602339181	0.875
32	0.514619883040936	0.875
33	0.497076023391813	0.875
34	0.47953216374269	0.875
35	0.444444444444444	0.875
36	0.426900584795322	0.875
37	0.409356725146199	0.875
38	0.380116959064327	0.875
39	0.350877192982456	0.875
40	0.333333333333333	0.875
41	0.327485380116959	0.875
42	0.327485380116959	0.84375
43	0.298245614035088	0.84375
44	0.280701754385965	0.84375
45	0.251461988304094	0.84375
46	0.257309941520468	0.84375
47	0.257309941520468	0.8125
48	0.257309941520468	0.8125
49	0.251461988304094	0.78125
50	0.222222222222222	0.78125
51	0.198830409356725	0.78125
52	0.181286549707602	0.78125
53	0.157894736842105	0.78125
54	0.16374269005848	0.78125
55	0.146198830409357	0.78125
56	0.146198830409357	0.78125
57	0.0818713450292398	0.78125
58	0.0701754385964912	0.78125
59	0.0467836257309942	0.78125
60	0.0467836257309942	0.75
61	0.0350877192982456	0.75
62	0.0116959064327485	0.75
63	0	0.75
64	0	0.71875
65	0	0.6875
66	0.00584795321637427	0.65625
67	0.00584795321637427	0.65625
68	0.00584795321637427	0.625
69	0.00584795321637427	0.59375
70	0.00584795321637427	0.59375
71	0.00584795321637427	0.5625
72	0.00584795321637427	0.5625
73	0.00584795321637427	0.5
74	0.00584795321637427	0.5
75	0.0116959064327485	0.46875
76	0.0116959064327485	0.46875
77	0.0116959064327485	0.40625
78	0.0116959064327485	0.40625
79	0.0116959064327485	0.40625
80	0.0116959064327485	0.3125
81	0.0116959064327485	0.3125
82	0.0116959064327485	0.3125
83	0.0233918128654971	0.28125
84	0.0233918128654971	0.28125
85	0.0175438596491228	0.25
86	0.0175438596491228	0.21875
87	0	0.21875
88	0	0.1875
89	0	0.1875
90	0	0.15625
91	0	0.125
92	0	0.125
93	0	0.09375
94	0	0.0625
95	0	0.0625
96	0.0467836257309942	0.0625
97	0.0467836257309942	0.03125
98	0.0467836257309942	0.03125
99	0.0467836257309942	0
100	0	0
101	0	0
102	1	1
103	0.988304093567251	1
104	0.988304093567251	0.96875
105	0.964912280701754	0.96875
106	0.929824561403509	0.96875
107	0.929824561403509	0.96875
108	0.906432748538012	0.96875
109	0.865497076023392	0.96875
110	0.847953216374269	0.96875
111	0.830409356725146	0.96875
112	0.824561403508772	0.9375
113	0.812865497076023	0.9375
114	0.789473684210526	0.9375
115	0.766081871345029	0.9375
116	0.754385964912281	0.9375
117	0.725146198830409	0.9375
118	0.701754385964912	0.9375
119	0.701754385964912	0.90625
120	0.690058479532164	0.90625
121	0.666666666666667	0.90625
122	0.672514619883041	0.90625
123	0.64327485380117	0.90625
124	0.625730994152047	0.90625
125	0.608187134502924	0.90625
126	0.573099415204678	0.90625
127	0.543859649122807	0.90625
128	0.538011695906433	0.90625
129	0.538011695906433	0.875
130	0.508771929824562	0.875
131	0.508771929824562	0.875
132	0.555555555555556	0.875
133	0.532163742690059	0.875
134	0.52046783625731	0.875
135	0.502923976608187	0.875
136	0.467836257309942	0.875
137	0.450292397660819	0.875
138	0.426900584795322	0.875
139	0.39766081871345	0.875
140	0.374269005847953	0.875
141	0.35672514619883	0.875
142	0.339181286549708	0.875
143	0.315789473684211	0.875
144	0.286549707602339	0.875
145	0.269005847953216	0.875
146	0.274853801169591	0.875
147	0.280701754385965	0.84375
148	0.274853801169591	0.84375
149	0.269005847953216	0.8125
150	0.239766081871345	0.8125
151	0.228070175438597	0.8125
152	0.216374269005848	0.8125
153	0.210526315789474	0.78125
154	0.187134502923977	0.78125
155	0.169590643274854	0.78125
156	0.152046783625731	0.78125
157	0.16374269005848	0.75
158	0.140350877192982	0.75
159	0.134502923976608	0.75
160	0.128654970760234	0.71875
161	0.128654970760234	0.6875
162	0.116959064327485	0.6875
163	0.0994152046783626	0.6875
164	0.0818713450292398	0.6875
165	0.0175438596491228	0.6875
166	0.0175438596491228	0.6875
167	0.0116959064327485	0.6875
168	0.0116959064327485	0.65625
169	0.00584795321637427	0.625
170	0	0.625
171	0	0.59375
172	0	0.59375
173	0	0.53125
174	0	0.53125
175	0	0.53125
176	0	0.46875
177	0	0.46875
178	0	0.4375
179	0	0.40625
180	0	0.40625
181	0.00584795321637427	0.375
182	0.00584795321637427	0.375
183	0.00584795321637427	0.375
184	0.00584795321637427	0.28125
185	0.00584795321637427	0.28125
186	0.00584795321637427	0.25
187	0	0.25
188	0	0.21875
189	0	0.1875
190	0	0.1875
191	0	0.15625
192	0	0.125
193	0	0.125
194	0	0.09375
195	0	0.0625
196	0	0.0625
197	0.0467836257309942	0.0625
198	0.0467836257309942	0.03125
199	0.0467836257309942	0.03125
200	0.0467836257309942	0
201	0	0
202	0	0
