group	x	y
166	0.0455764075067024	0.597345132743363
167	0.0563002680965148	0.570796460176991
168	0.0616621983914209	0.553097345132743
169	0.0723860589812333	0.530973451327434
170	0.0777479892761394	0.513274336283186
171	0.0884718498659517	0.495575221238938
172	0.0938337801608579	0.47787610619469
173	0.0938337801608579	0.451327433628319
174	0.101876675603217	0.433628318584071
175	0.107238605898123	0.415929203539823
176	0.117962466487936	0.389380530973451
177	0.117962466487936	0.371681415929204
178	0.123324396782842	0.345132743362832
179	0.128686327077748	0.327433628318584
180	0.136729222520107	0.305309734513274
181	0.142091152815013	0.283185840707965
182	0.13941018766756	0.265486725663717
183	0.142091152815013	0.247787610619469
184	0.142091152815013	0.230088495575221
185	0.142091152815013	0.20353982300885
186	0.144772117962467	0.190265486725664
187	0.14745308310992	0.168141592920354
188	0.155495978552279	0.154867256637168
189	0.150134048257373	0.13716814159292
190	0.150134048257373	0.123893805309735
191	0.142091152815013	0.106194690265487
192	0.150134048257373	0.0929203539823009
193	0.13941018766756	0.0884955752212389
194	0.123324396782842	0.0752212389380531
195	0.11260053619303	0.0663716814159292
196	0.0991957104557641	0.0575221238938053
197	0.0831099195710456	0.0442477876106195
198	0.0697050938337802	0.0309734513274336
199	0.0589812332439678	0.0132743362831858
200	0.0428954423592493	0
201	0.0214477211796247	0
202	0	0
