group	x	y
1	1	1
2	0.982532751091703	0.995859213250518
3	0.960698689956332	0.995859213250518
4	0.938864628820961	0.995859213250518
5	0.919213973799127	0.995859213250518
6	0.895196506550218	0.995859213250518
7	0.876637554585153	0.993788819875776
8	0.856986899563319	0.993788819875776
9	0.834061135371179	0.993788819875776
10	0.814410480349345	0.993788819875776
11	0.79585152838428	0.991718426501035
12	0.774017467248908	0.993788819875776
13	0.753275109170306	0.991718426501035
14	0.736899563318777	0.989648033126294
15	0.713973799126638	0.989648033126294
16	0.700873362445415	0.981366459627329
17	0.683406113537118	0.981366459627329
18	0.665938864628821	0.977225672877847
19	0.649563318777293	0.977225672877847
20	0.62882096069869	0.977225672877847
21	0.606986899563319	0.977225672877847
22	0.59061135371179	0.973084886128364
23	0.573144104803493	0.968944099378882
24	0.561135371179039	0.958592132505176
25	0.543668122270742	0.954451345755693
26	0.525109170305677	0.952380952380952
27	0.505458515283843	0.950310559006211
28	0.486899563318777	0.94824016563147
29	0.471615720524017	0.94824016563147
30	0.453056768558952	0.946169772256729
31	0.435589519650655	0.946169772256729
32	0.420305676855895	0.942028985507246
33	0.40174672489083	0.937888198757764
34	0.39410480349345	0.927536231884058
35	0.374454148471616	0.925465838509317
36	0.351528384279476	0.925465838509317
37	0.341703056768559	0.917184265010352
38	0.318777292576419	0.919254658385093
39	0.303493449781659	0.91304347826087
40	0.283842794759825	0.910973084886128
41	0.26528384279476	0.906832298136646
42	0.252183406113537	0.904761904761905
43	0.232532751091703	0.906832298136646
44	0.212882096069869	0.910973084886128
45	0.197598253275109	0.906832298136646
46	0.175764192139738	0.908902691511387
47	0.157205240174673	0.908902691511387
48	0.145196506550218	0.910973084886128
49	0.126637554585153	0.91304347826087
50	0.110262008733624	0.910973084886128
51	0.0906113537117904	0.910973084886128
52	0.0698689956331878	0.910973084886128
53	0.0524017467248908	0.915113871635611
54	0.0338427947598253	0.910973084886128
55	0.0338427947598253	0.890269151138717
56	0.0403930131004367	0.875776397515528
57	0.0414847161572052	0.855072463768116
58	0.0403930131004367	0.836438923395445
59	0.0393013100436681	0.815734989648033
60	0.0393013100436681	0.797101449275362
61	0.0403930131004367	0.774327122153209
62	0.0393013100436681	0.755693581780538
63	0.0393013100436681	0.732919254658385
64	0.037117903930131	0.716356107660455
65	0.037117903930131	0.691511387163561
66	0.0349344978165939	0.674948240165632
67	0.0338427947598253	0.652173913043478
68	0.0382096069868996	0.635610766045549
69	0.0360262008733625	0.614906832298137
70	0.0360262008733625	0.594202898550725
71	0.0349344978165939	0.571428571428571
72	0.0349344978165939	0.552795031055901
73	0.0349344978165939	0.530020703933747
74	0.037117903930131	0.507246376811594
75	0.0436681222707424	0.490683229813665
76	0.0480349344978166	0.469979296066253
77	0.0480349344978166	0.453416149068323
78	0.0425764192139738	0.438923395445135
79	0.0403930131004367	0.420289855072464
80	0.0425764192139738	0.399585921325052
81	0.0382096069868996	0.385093167701863
82	0.0382096069868996	0.36231884057971
83	0.0382096069868996	0.343685300207039
84	0.037117903930131	0.320910973084886
85	0.0382096069868996	0.302277432712215
86	0.0393013100436681	0.285714285714286
87	0.037117903930131	0.260869565217391
88	0.0393013100436681	0.242236024844721
89	0.0382096069868996	0.22360248447205
90	0.0349344978165939	0.204968944099379
91	0.0349344978165939	0.184265010351967
92	0.0338427947598253	0.159420289855072
93	0.0305676855895197	0.144927536231884
94	0.0305676855895197	0.122153209109731
95	0.0251091703056769	0.105590062111801
96	0.0240174672489083	0.082815734989648
97	0.0185589519650655	0.0683229813664596
98	0.0185589519650655	0.0455486542443064
99	0.0131004366812227	0.0269151138716356
100	0.00873362445414847	0.0124223602484472
101	0	0
102	1	1
103	0.981441048034934	0.997929606625259
104	0.960698689956332	0.995859213250518
105	0.938864628820961	0.995859213250518
106	0.920305676855895	0.995859213250518
107	0.897379912663756	0.995859213250518
108	0.876637554585153	0.995859213250518
109	0.853711790393013	0.995859213250518
110	0.830786026200874	0.995859213250518
111	0.813318777292576	0.995859213250518
112	0.791484716157205	0.993788819875776
113	0.770742358078603	0.993788819875776
114	0.746724890829694	0.993788819875776
115	0.728165938864629	0.991718426501035
116	0.707423580786026	0.989648033126294
117	0.691048034934498	0.985507246376812
118	0.669213973799127	0.985507246376812
119	0.649563318777293	0.98343685300207
120	0.62882096069869	0.98343685300207
121	0.606986899563319	0.98343685300207
122	0.589519650655022	0.987577639751553
123	0.566593886462882	0.987577639751553
124	0.551310043668122	0.98343685300207
125	0.531659388646288	0.979296066252588
126	0.510917030567686	0.979296066252588
127	0.495633187772926	0.971014492753623
128	0.478165938864629	0.968944099378882
129	0.462882096069869	0.9648033126294
130	0.442139737991266	0.966873706004141
131	0.432314410480349	0.9648033126294
132	0.41703056768559	0.962732919254658
133	0.398471615720524	0.9648033126294
134	0.376637554585153	0.9648033126294
135	0.35589519650655	0.9648033126294
136	0.338427947598253	0.962732919254658
137	0.317685589519651	0.962732919254658
138	0.300218340611354	0.958592132505176
139	0.28056768558952	0.960662525879917
140	0.271834061135371	0.952380952380952
141	0.25	0.952380952380952
142	0.230349344978166	0.954451345755693
143	0.222707423580786	0.950310559006211
144	0.200873362445415	0.950310559006211
145	0.184497816593886	0.946169772256729
146	0.173580786026201	0.937888198757764
147	0.164847161572052	0.933747412008282
148	0.150655021834061	0.925465838509317
149	0.138646288209607	0.917184265010352
150	0.127729257641921	0.906832298136646
151	0.114628820960699	0.900621118012422
152	0.100436681222707	0.892339544513458
153	0.0906113537117904	0.881987577639752
154	0.0895196506550218	0.865424430641822
155	0.0862445414847162	0.846790890269151
156	0.0764192139737991	0.838509316770186
157	0.064410480349345	0.826086956521739
158	0.0622270742358079	0.811594202898551
159	0.0578602620087336	0.797101449275362
160	0.0480349344978166	0.786749482401656
161	0.0360262008733625	0.780538302277433
162	0.0327510917030568	0.759834368530021
163	0.0294759825327511	0.743271221532091
164	0.0283842794759825	0.72463768115942
165	0.027292576419214	0.706004140786749
166	0.0262008733624454	0.68944099378882
167	0.0229257641921397	0.677018633540373
168	0.0229257641921397	0.658385093167702
169	0.0229257641921397	0.635610766045549
170	0.0229257641921397	0.616977225672878
171	0.0251091703056769	0.600414078674948
172	0.0251091703056769	0.577639751552795
173	0.0251091703056769	0.561076604554866
174	0.0240174672489083	0.544513457556936
175	0.0229257641921397	0.523809523809524
176	0.0294759825327511	0.505175983436853
177	0.0349344978165939	0.486542443064182
178	0.0360262008733625	0.467908902691511
179	0.0349344978165939	0.447204968944099
180	0.0338427947598253	0.428571428571429
181	0.0338427947598253	0.403726708074534
182	0.0349344978165939	0.387163561076605
183	0.0338427947598253	0.366459627329193
184	0.0338427947598253	0.343685300207039
185	0.0338427947598253	0.322981366459627
186	0.0349344978165939	0.302277432712215
187	0.037117903930131	0.281573498964803
188	0.0349344978165939	0.265010351966874
189	0.0349344978165939	0.242236024844721
190	0.0349344978165939	0.221532091097308
191	0.037117903930131	0.198757763975155
192	0.037117903930131	0.178053830227743
193	0.0360262008733625	0.15527950310559
194	0.0360262008733625	0.134575569358178
195	0.0305676855895197	0.118012422360248
196	0.0229257641921397	0.101449275362319
197	0.0196506550218341	0.0848861283643892
198	0.0163755458515284	0.0662525879917184
199	0.0131004366812227	0.0496894409937888
200	0.0131004366812227	0.0269151138716356
201	0.0109170305676856	0.0082815734989648
202	0	0
