group	x	y
1	0.983974358974359	1
2	0.962771203155819	0.998936170212766
3	0.943540433925049	0.995744680851064
4	0.925049309664694	0.990425531914894
5	0.925049309664694	0.985106382978723
6	0.913954635108481	0.977659574468085
7	0.89792899408284	0.975531914893617
8	0.887080867850099	0.973404255319149
9	0.872041420118343	0.972340425531915
10	0.854043392504931	0.972340425531915
11	0.826923076923077	0.972340425531915
12	0.814595660749507	0.969148936170213
13	0.817307692307692	0.969148936170213
14	0.795857988165681	0.968085106382979
15	0.775641025641026	0.967021276595745
16	0.757396449704142	0.965957446808511
17	0.74112426035503	0.962765957446809
18	0.733727810650888	0.961702127659574
19	0.711785009861933	0.96063829787234
20	0.696745562130178	0.959574468085106
21	0.684664694280079	0.959574468085106
22	0.676282051282051	0.958510638297872
23	0.661242603550296	0.958510638297872
24	0.642998027613412	0.956382978723404
25	0.646942800788955	0.95531914893617
26	0.634122287968442	0.95531914893617
27	0.6284516765286	0.953191489361702
28	0.605522682445759	0.952127659574468
29	0.601577909270217	0.95
30	0.580128205128205	0.95
31	0.559171597633136	0.945744680851064
32	0.537475345167653	0.94468085106383
33	0.510848126232742	0.94468085106383
34	0.505670611439842	0.94468085106383
35	0.493589743589744	0.941489361702128
36	0.481015779092702	0.938297872340426
37	0.465236686390533	0.936170212765957
38	0.457593688362919	0.932978723404255
39	0.444280078895464	0.925531914893617
40	0.430473372781065	0.921276595744681
41	0.414447731755424	0.919148936170213
42	0.396942800788955	0.912765957446809
43	0.375986193293886	0.911702127659574
44	0.364151873767258	0.911702127659574
45	0.364151873767258	0.911702127659574
46	0.364151873767258	0.911702127659574
47	0.364151873767258	0.911702127659574
48	0.364151873767258	0.911702127659574
49	0.115877712031558	0.909574468085106
50	0.115877712031558	0.909574468085106
51	0.115877712031558	0.909574468085106
52	0.115877712031558	0.909574468085106
53	0.115877712031558	0.909574468085106
54	0.10922090729783	0.906382978723404
55	0.0877712031558185	0.90531914893617
56	0.0658284023668639	0.90531914893617
57	0.0446252465483235	0.906382978723404
58	0.02465483234714	0.907446808510638
59	0.01232741617357	0.89468085106383
60	0.0133136094674556	0.872340425531915
61	0.013560157790927	0.848936170212766
62	0.016025641025641	0.825531914893617
63	0.0165187376725838	0.801063829787234
64	0.0179980276134122	0.777659574468085
65	0.0179980276134122	0.753191489361702
66	0.0207100591715976	0.731914893617021
67	0.019723865877712	0.707446808510638
68	0.0199704142011834	0.685106382978723
69	0.019723865877712	0.660638297872341
70	0.0207100591715976	0.635106382978723
71	0.0229289940828402	0.613829787234043
72	0.0226824457593688	0.58936170212766
73	0.0256410256410256	0.565957446808511
74	0.0256410256410256	0.540425531914894
75	0.0261341222879684	0.513829787234043
76	0.0251479289940828	0.49468085106383
77	0.0249013806706114	0.469148936170213
78	0.0249013806706114	0.451063829787234
79	0.0263806706114398	0.418085106382979
80	0.0251479289940828	0.397872340425532
81	0.0249013806706114	0.373404255319149
82	0.0285996055226824	0.352127659574468
83	0.0263806706114398	0.325531914893617
84	0.0278599605522682	0.304255319148936
85	0.0273668639053254	0.279787234042553
86	0.0285996055226824	0.252127659574468
87	0.0384615384615385	0.237234042553192
88	0.0465976331360947	0.217021276595745
89	0.0596646942800789	0.202127659574468
90	0.0636094674556213	0.179787234042553
91	0.0631163708086785	0.15531914893617
92	0.0631163708086785	0.132978723404255
93	0.0719921104536489	0.114893617021277
94	0.0759368836291913	0.0946808510638298
95	0.0623767258382643	0.0808510638297872
96	0.0626232741617357	0.0606382978723404
97	0.0507889546351085	0.0478723404255319
98	0.0394477317554241	0.0351063829787234
99	0.0231755424063116	0.0265957446808511
100	0.01232741617357	0.0106382978723404
101	0	0
102	0.983974358974359	1
103	0.96301775147929	0.998936170212766
104	0.943786982248521	0.998936170212766
105	0.929240631163708	0.99468085106383
106	0.90853057199211	0.991489361702128
107	0.893984220907298	0.987234042553191
108	0.878698224852071	0.982978723404255
109	0.870315581854043	0.978723404255319
110	0.856262327416174	0.974468085106383
111	0.838264299802761	0.972340425531915
112	0.819773175542406	0.972340425531915
113	0.81681459566075	0.972340425531915
114	0.80448717948718	0.972340425531915
115	0.784270216962525	0.972340425531915
116	0.766518737672584	0.971276595744681
117	0.752958579881657	0.971276595744681
118	0.743836291913215	0.971276595744681
119	0.719921104536489	0.971276595744681
120	0.697731755424063	0.970212765957447
121	0.685404339250493	0.969148936170213
122	0.673816568047337	0.969148936170213
123	0.66198224852071	0.969148936170213
124	0.648175542406312	0.967021276595745
125	0.629437869822485	0.965957446808511
126	0.638560157790927	0.965957446808511
127	0.619575936883629	0.961702127659574
128	0.606015779092702	0.961702127659574
129	0.583826429980276	0.959574468085106
130	0.574211045364892	0.958510638297872
131	0.555473372781065	0.958510638297872
132	0.536242603550296	0.956382978723404
133	0.514546351084813	0.954255319148936
134	0.493343195266272	0.952127659574468
135	0.492110453648915	0.952127659574468
136	0.478550295857988	0.95
137	0.46129191321499	0.947872340425532
138	0.449457593688363	0.945744680851064
139	0.444526627218935	0.941489361702128
140	0.427514792899408	0.936170212765957
141	0.413954635108481	0.929787234042553
142	0.405818540433925	0.927659574468085
143	0.38732741617357	0.922340425531915
144	0.365384615384615	0.920212765957447
145	0.364891518737673	0.920212765957447
146	0.364891518737673	0.920212765957447
147	0.364891518737673	0.920212765957447
148	0.364891518737673	0.920212765957447
149	0.167406311637081	0.920212765957447
150	0.167406311637081	0.920212765957447
151	0.167406311637081	0.920212765957447
152	0.167406311637081	0.920212765957447
153	0.154585798816568	0.911702127659574
154	0.142011834319527	0.908510638297872
155	0.129437869822485	0.897872340425532
156	0.111193293885602	0.895744680851064
157	0.0946745562130178	0.892553191489362
158	0.0747041420118343	0.88936170212766
159	0.0739644970414201	0.886170212765958
160	0.0231755424063116	0.884042553191489
161	0.0155325443786982	0.872340425531915
162	0.0138067061143984	0.85
163	0.0140532544378698	0.824468085106383
164	0.0162721893491124	0.802127659574468
165	0.0167652859960552	0.777659574468085
166	0.0187376725838264	0.753191489361702
167	0.0189842209072978	0.732978723404255
168	0.0204635108481262	0.709574468085106
169	0.019723865877712	0.684042553191489
170	0.0202169625246548	0.660638297872341
171	0.0202169625246548	0.630851063829787
172	0.0202169625246548	0.611702127659575
173	0.0212031558185404	0.587234042553192
174	0.0204635108481262	0.564893617021277
175	0.0212031558185404	0.540425531914894
176	0.0204635108481262	0.519148936170213
177	0.0239151873767258	0.493617021276596
178	0.0239151873767258	0.468085106382979
179	0.0236686390532544	0.44468085106383
180	0.0231755424063116	0.421276595744681
181	0.0226824457593688	0.398936170212766
182	0.0229289940828402	0.374468085106383
183	0.0224358974358974	0.35
184	0.0224358974358974	0.328723404255319
185	0.0251479289940828	0.306382978723404
186	0.0244082840236686	0.280851063829787
187	0.0239151873767258	0.258510638297872
188	0.0251479289940828	0.232978723404255
189	0.0315581854043393	0.208510638297872
190	0.0399408284023669	0.187234042553192
191	0.0493096646942801	0.171276595744681
192	0.0488165680473373	0.142553191489362
193	0.0490631163708087	0.128723404255319
194	0.0493096646942801	0.10531914893617
195	0.0584319526627219	0.0851063829787234
196	0.0522682445759369	0.0670212765957447
197	0.0636094674556213	0.05
198	0.0574457593688363	0.0393617021276596
199	0.0520216962524655	0.0191489361702128
200	0.0409270216962525	0.00851063829787234
201	0.0182445759368836	0.00425531914893617
202	0	0
