group	x	y
1	1	1
1	0.99890350877193	1
1	0.99780701754386	1
1	0.99671052631579	1
1	0.995614035087719	1
1	0.994517543859649	1
1	0.993421052631579	1
1	0.992324561403509	1
1	0.991228070175439	1
1	0.990131578947368	1
1	0.987938596491228	1
1	0.986842105263158	1
1	0.985745614035088	1
1	0.984649122807017	1
1	0.981359649122807	1
1	0.979166666666667	1
1	0.978070175438597	1
1	0.976973684210526	1
1	0.975877192982456	1
1	0.974780701754386	1
1	0.972587719298246	1
1	0.971491228070175	1
1	0.970394736842105	1
1	0.969298245614035	1
1	0.968201754385965	1
1	0.967105263157895	1
1	0.966008771929825	1
1	0.963815789473684	1
1	0.962719298245614	1
1	0.960526315789474	1
1	0.959429824561403	1
1	0.955043859649123	1
1	0.953947368421053	1
1	0.952850877192983	1
1	0.947368421052632	1
1	0.946271929824561	1
1	0.945175438596491	1
1	0.944078947368421	1
1	0.942982456140351	1
1	0.941885964912281	1
1	0.94078947368421	1
1	0.93859649122807	1
1	0.9375	1
1	0.933114035087719	1
1	0.932017543859649	1
1	0.927631578947368	1
1	0.926535087719298	1
1	0.923245614035088	1
1	0.922149122807017	1
1	0.921052631578947	1
1	0.919956140350877	1
1	0.916666666666667	1
1	0.915570175438597	1
1	0.914473684210526	1
1	0.904605263157895	1
1	0.903508771929825	1
1	0.901315789473684	1
1	0.900219298245614	1
1	0.890350877192983	1
1	0.889254385964912	1
1	0.885964912280702	1
1	0.883771929824562	1
1	0.881578947368421	1
1	0.879385964912281	1
1	0.87828947368421	1
1	0.87719298245614	1
1	0.87390350877193	1
1	0.87280701754386	1
1	0.869517543859649	1
1	0.867324561403509	1
1	0.866228070175439	1
1	0.861842105263158	1
1	0.861842105263158	0.9979035639413
1	0.860745614035088	0.9979035639413
1	0.858552631578947	0.9979035639413
1	0.857456140350877	0.9979035639413
1	0.851973684210526	0.9979035639413
1	0.848684210526316	0.9979035639413
1	0.847587719298246	0.9979035639413
1	0.844298245614035	0.9979035639413
1	0.844298245614035	0.9958071278826
1	0.839912280701755	0.9958071278826
1	0.838815789473684	0.9958071278826
1	0.837719298245614	0.9958071278826
1	0.836622807017544	0.9958071278826
1	0.834429824561403	0.9958071278826
1	0.825657894736842	0.9958071278826
1	0.822368421052632	0.9958071278826
1	0.821271929824562	0.9958071278826
1	0.820175438596491	0.9958071278826
1	0.816885964912281	0.9958071278826
1	0.81578947368421	0.9958071278826
1	0.81359649122807	0.9958071278826
1	0.802631578947369	0.9958071278826
1	0.797149122807018	0.9958071278826
1	0.796052631578947	0.9958071278826
1	0.794956140350877	0.9958071278826
1	0.785087719298246	0.9958071278826
1	0.782894736842105	0.9958071278826
1	0.781798245614035	0.9958071278826
1	0.780701754385965	0.9958071278826
1	0.779605263157895	0.9958071278826
1	0.777412280701754	0.9958071278826
1	0.776315789473684	0.9958071278826
1	0.770833333333333	0.9958071278826
1	0.767543859649123	0.9958071278826
1	0.755482456140351	0.9958071278826
1	0.754385964912281	0.9958071278826
1	0.753289473684211	0.9958071278826
1	0.743421052631579	0.9958071278826
1	0.741228070175439	0.9958071278826
1	0.740131578947369	0.9958071278826
1	0.737938596491228	0.9958071278826
1	0.732456140350877	0.9958071278826
1	0.728070175438597	0.9958071278826
1	0.720394736842105	0.9958071278826
1	0.719298245614035	0.9958071278826
1	0.710526315789474	0.9958071278826
1	0.709429824561403	0.9958071278826
1	0.708333333333333	0.9958071278826
1	0.707236842105263	0.9958071278826
1	0.703947368421053	0.9958071278826
1	0.700657894736842	0.9958071278826
1	0.699561403508772	0.9958071278826
1	0.698464912280702	0.9958071278826
1	0.698464912280702	0.993710691823899
1	0.697368421052632	0.993710691823899
1	0.695175438596491	0.993710691823899
1	0.694078947368421	0.993710691823899
1	0.692982456140351	0.993710691823899
1	0.690789473684211	0.993710691823899
1	0.68969298245614	0.993710691823899
1	0.677631578947369	0.993710691823899
1	0.672149122807018	0.993710691823899
1	0.668859649122807	0.993710691823899
1	0.668859649122807	0.989517819706499
1	0.666666666666667	0.989517819706499
1	0.665570175438597	0.989517819706499
1	0.663377192982456	0.989517819706499
1	0.661184210526316	0.989517819706499
1	0.660087719298246	0.989517819706499
1	0.656798245614035	0.989517819706499
1	0.651315789473684	0.989517819706499
1	0.651315789473684	0.987421383647799
1	0.650219298245614	0.987421383647799
1	0.648026315789474	0.987421383647799
1	0.648026315789474	0.985324947589099
1	0.645833333333333	0.985324947589099
1	0.644736842105263	0.985324947589099
1	0.632675438596491	0.985324947589099
1	0.631578947368421	0.985324947589099
1	0.629385964912281	0.985324947589099
1	0.628289473684211	0.985324947589099
1	0.628289473684211	0.983228511530398
1	0.615131578947369	0.983228511530398
1	0.615131578947369	0.981132075471698
1	0.610745614035088	0.981132075471698
1	0.609649122807018	0.981132075471698
1	0.607456140350877	0.981132075471698
1	0.604166666666667	0.981132075471698
1	0.603070175438597	0.981132075471698
1	0.594298245614035	0.981132075471698
1	0.585526315789474	0.981132075471698
1	0.584429824561403	0.981132075471698
1	0.583333333333333	0.981132075471698
1	0.577850877192982	0.981132075471698
1	0.576754385964912	0.981132075471698
1	0.575657894736842	0.981132075471698
1	0.574561403508772	0.981132075471698
1	0.565789473684211	0.981132075471698
1	0.56469298245614	0.981132075471698
1	0.5625	0.981132075471698
1	0.5625	0.979035639412998
1	0.56140350877193	0.979035639412998
1	0.55921052631579	0.979035639412998
1	0.553728070175439	0.979035639412998
1	0.550438596491228	0.979035639412998
1	0.550438596491228	0.976939203354298
1	0.542763157894737	0.976939203354298
1	0.541666666666667	0.976939203354298
1	0.536184210526316	0.976939203354298
1	0.536184210526316	0.974842767295597
1	0.535087719298246	0.974842767295597
1	0.530701754385965	0.974842767295597
1	0.527412280701754	0.974842767295597
1	0.520833333333333	0.974842767295597
1	0.510964912280702	0.974842767295597
1	0.508771929824562	0.974842767295597
1	0.507675438596491	0.974842767295597
1	0.507675438596491	0.972746331236897
1	0.50219298245614	0.972746331236897
1	0.49890350877193	0.972746331236897
1	0.49780701754386	0.972746331236897
1	0.49671052631579	0.972746331236897
1	0.492324561403509	0.972746331236897
1	0.490131578947368	0.972746331236897
1	0.484649122807018	0.972746331236897
1	0.483552631578947	0.972746331236897
1	0.483552631578947	0.970649895178197
1	0.474780701754386	0.970649895178197
1	0.473684210526316	0.970649895178197
1	0.473684210526316	0.968553459119497
1	0.469298245614035	0.968553459119497
1	0.467105263157895	0.968553459119497
1	0.461622807017544	0.968553459119497
1	0.450657894736842	0.968553459119497
1	0.448464912280702	0.968553459119497
1	0.447368421052632	0.968553459119497
1	0.446271929824562	0.968553459119497
1	0.445175438596491	0.968553459119497
1	0.444078947368421	0.968553459119497
1	0.441885964912281	0.968553459119497
1	0.440789473684211	0.968553459119497
1	0.43969298245614	0.968553459119497
1	0.43859649122807	0.968553459119497
1	0.43859649122807	0.966457023060797
1	0.43859649122807	0.964360587002096
1	0.4375	0.964360587002096
1	0.430921052631579	0.964360587002096
1	0.428728070175439	0.964360587002096
1	0.425438596491228	0.964360587002096
1	0.421052631578947	0.964360587002096
1	0.412280701754386	0.964360587002096
1	0.411184210526316	0.964360587002096
1	0.410087719298246	0.964360587002096
1	0.407894736842105	0.964360587002096
1	0.405701754385965	0.964360587002096
1	0.405701754385965	0.962264150943396
1	0.405701754385965	0.960167714884696
1	0.405701754385965	0.958071278825996
1	0.405701754385965	0.955974842767296
1	0.404605263157895	0.955974842767296
1	0.403508771929825	0.955974842767296
1	0.402412280701754	0.955974842767296
1	0.401315789473684	0.955974842767296
1	0.399122807017544	0.955974842767296
1	0.398026315789474	0.955974842767296
1	0.396929824561404	0.955974842767296
1	0.394736842105263	0.955974842767296
1	0.392543859649123	0.955974842767296
1	0.390350877192982	0.955974842767296
1	0.389254385964912	0.955974842767296
1	0.388157894736842	0.955974842767296
1	0.387061403508772	0.955974842767296
1	0.385964912280702	0.955974842767296
1	0.384868421052632	0.955974842767296
1	0.381578947368421	0.955974842767296
1	0.371710526315789	0.955974842767296
1	0.370614035087719	0.955974842767296
1	0.369517543859649	0.955974842767296
1	0.365131578947368	0.955974842767296
1	0.361842105263158	0.955974842767296
1	0.357456140350877	0.955974842767296
1	0.356359649122807	0.955974842767296
1	0.355263157894737	0.955974842767296
1	0.350877192982456	0.955974842767296
1	0.346491228070175	0.955974842767296
1	0.345394736842105	0.955974842767296
1	0.341008771929825	0.955974842767296
1	0.328947368421053	0.955974842767296
1	0.327850877192982	0.955974842767296
1	0.326754385964912	0.955974842767296
1	0.317982456140351	0.955974842767296
1	0.316885964912281	0.955974842767296
1	0.315789473684211	0.953878406708595
1	0.31469298245614	0.953878406708595
1	0.31140350877193	0.953878406708595
1	0.31140350877193	0.951781970649895
1	0.31030701754386	0.951781970649895
1	0.308114035087719	0.951781970649895
1	0.307017543859649	0.951781970649895
1	0.304824561403509	0.951781970649895
1	0.303728070175439	0.951781970649895
1	0.302631578947368	0.951781970649895
1	0.300438596491228	0.951781970649895
1	0.299342105263158	0.951781970649895
1	0.293859649122807	0.951781970649895
1	0.292763157894737	0.951781970649895
1	0.291666666666667	0.951781970649895
1	0.289473684210526	0.951781970649895
1	0.289473684210526	0.953878406708595
1	0.288377192982456	0.953878406708595
1	0.283991228070175	0.953878406708595
1	0.282894736842105	0.953878406708595
1	0.281798245614035	0.953878406708595
1	0.280701754385965	0.953878406708595
1	0.279605263157895	0.953878406708595
1	0.277412280701754	0.953878406708595
1	0.276315789473684	0.953878406708595
1	0.275219298245614	0.953878406708595
1	0.274122807017544	0.953878406708595
