group	x	y
1	0.996153846153846	1
2	0.98974358974359	0.994818652849741
3	0.971794871794872	0.992227979274611
4	0.956410256410256	0.987046632124352
5	0.93974358974359	0.981865284974093
6	0.925641025641026	0.974093264248705
7	0.911538461538461	0.968911917098446
8	0.901282051282051	0.958549222797927
9	0.884615384615385	0.953367875647668
10	0.867948717948718	0.950777202072539
11	0.848717948717949	0.94559585492228
12	0.834615384615385	0.94300518134715
13	0.814102564102564	0.940414507772021
14	0.793589743589744	0.940414507772021
15	0.776923076923077	0.935233160621762
16	0.76025641025641	0.932642487046632
17	0.738461538461539	0.932642487046632
18	0.717948717948718	0.930051813471503
19	0.702564102564103	0.927461139896373
20	0.67948717948718	0.927461139896373
21	0.665384615384615	0.919689119170985
22	0.644871794871795	0.919689119170985
23	0.623076923076923	0.919689119170985
24	0.603846153846154	0.919689119170985
25	0.584615384615385	0.917098445595855
26	0.566666666666667	0.917098445595855
27	0.548717948717949	0.911917098445596
28	0.530769230769231	0.909326424870466
29	0.511538461538462	0.906735751295337
30	0.511538461538462	0.906735751295337
31	0.491025641025641	0.906735751295337
32	0.475641025641026	0.901554404145078
33	0.46025641025641	0.898963730569948
34	0.441025641025641	0.896373056994819
35	0.423076923076923	0.896373056994819
36	0.401282051282051	0.893782383419689
37	0.384615384615385	0.89119170984456
38	0.366666666666667	0.88860103626943
39	0.346153846153846	0.88860103626943
40	0.333333333333333	0.880829015544041
41	0.317948717948718	0.875647668393782
42	0.3	0.875647668393782
43	0.279487179487179	0.873056994818653
44	0.258974358974359	0.873056994818653
45	0.242307692307692	0.873056994818653
46	0.220512820512821	0.873056994818653
47	0.205128205128205	0.867875647668394
48	0.185897435897436	0.865284974093264
49	0.174358974358974	0.865284974093264
50	0.157692307692308	0.865284974093264
51	0.143589743589744	0.865284974093264
52	0.123076923076923	0.865284974093264
53	0.103846153846154	0.862694300518135
54	0.0858974358974359	0.860103626943005
55	0.0666666666666667	0.862694300518135
56	0.0487179487179487	0.860103626943005
57	0.0282051282051282	0.860103626943005
58	0.00897435897435897	0.860103626943005
59	0.00256410256410256	0.849740932642487
60	0.00384615384615385	0.829015544041451
61	0.00256410256410256	0.810880829015544
62	0.00256410256410256	0.790155440414508
63	0.00256410256410256	0.766839378238342
64	0.00128205128205128	0.746113989637306
65	0.00128205128205128	0.727979274611399
66	0.00128205128205128	0.704663212435233
67	0.00128205128205128	0.686528497409326
68	0	0.66580310880829
69	0	0.645077720207254
70	0	0.624352331606218
71	0	0.606217616580311
72	0.00128205128205128	0.585492227979275
73	0.00128205128205128	0.562176165803109
74	0.00128205128205128	0.541450777202073
75	0.00256410256410256	0.518134715025907
76	0.00384615384615385	0.50259067357513
77	0.00512820512820513	0.479274611398964
78	0.00512820512820513	0.466321243523316
79	0.00641025641025641	0.44559585492228
80	0.0102564102564103	0.422279792746114
81	0.0115384615384615	0.401554404145078
82	0.0115384615384615	0.378238341968912
83	0.0115384615384615	0.362694300518135
84	0.0115384615384615	0.341968911917098
85	0.0115384615384615	0.321243523316062
86	0.0115384615384615	0.300518134715026
87	0.0115384615384615	0.27720207253886
88	0.0115384615384615	0.256476683937824
89	0.0128205128205128	0.238341968911917
90	0.0128205128205128	0.217616580310881
91	0.0128205128205128	0.196891191709845
92	0.0128205128205128	0.183937823834197
93	0.0115384615384615	0.16580310880829
94	0.0115384615384615	0.142487046632124
95	0.0115384615384615	0.121761658031088
96	0.00897435897435897	0.103626943005181
97	0.00641025641025641	0.0829015544041451
98	0.00512820512820513	0.0595854922279793
99	0.00512820512820513	0.0414507772020725
100	0.00384615384615385	0.0181347150259067
101	0	0
102	0.996153846153846	1
103	0.991025641025641	0.994818652849741
104	0.973076923076923	0.989637305699482
105	0.955128205128205	0.987046632124352
106	0.934615384615385	0.987046632124352
107	0.919230769230769	0.981865284974093
108	0.901282051282051	0.979274611398964
109	0.888461538461538	0.968911917098446
110	0.875641025641026	0.963730569948187
111	0.856410256410256	0.961139896373057
112	0.835897435897436	0.961139896373057
113	0.817948717948718	0.958549222797927
114	0.798717948717949	0.958549222797927
115	0.783333333333333	0.950777202072539
116	0.765384615384615	0.948186528497409
117	0.746153846153846	0.94559585492228
118	0.725641025641026	0.94559585492228
119	0.705128205128205	0.94300518134715
120	0.687179487179487	0.94300518134715
121	0.666666666666667	0.940414507772021
122	0.648717948717949	0.937823834196891
123	0.62948717948718	0.937823834196891
124	0.606410256410256	0.937823834196891
125	0.588461538461539	0.935233160621762
126	0.574358974358974	0.930051813471503
127	0.553846153846154	0.930051813471503
128	0.533333333333333	0.930051813471503
129	0.514102564102564	0.930051813471503
130	0.492307692307692	0.930051813471503
131	0.492307692307692	0.930051813471503
132	0.473076923076923	0.930051813471503
133	0.45	0.930051813471503
134	0.433333333333333	0.924870466321243
135	0.416666666666667	0.922279792746114
136	0.398717948717949	0.919689119170985
137	0.378205128205128	0.919689119170985
138	0.358974358974359	0.917098445595855
139	0.346153846153846	0.909326424870466
140	0.334615384615385	0.904145077720207
141	0.312820512820513	0.904145077720207
142	0.297435897435897	0.901554404145078
143	0.279487179487179	0.898963730569948
144	0.258974358974359	0.898963730569948
145	0.242307692307692	0.893782383419689
146	0.221794871794872	0.89119170984456
147	0.205128205128205	0.88860103626943
148	0.187179487179487	0.886010362694301
149	0.182051282051282	0.878238341968912
150	0.165384615384615	0.873056994818653
151	0.15	0.873056994818653
152	0.130769230769231	0.873056994818653
153	0.114102564102564	0.867875647668394
154	0.0948717948717949	0.865284974093264
