group	x	y
1	0.966329966329966	1
1	0.962962962962963	1
1	0.956228956228956	1
1	0.952861952861953	1
1	0.946127946127946	1
1	0.939393939393939	1
1	0.936026936026936	1
1	0.932659932659933	1
1	0.925925925925926	1
1	0.922558922558922	1
1	0.915824915824916	1
1	0.909090909090909	1
1	0.895622895622896	1
1	0.888888888888889	1
1	0.885521885521886	1
1	0.882154882154882	1
1	0.875420875420875	1
1	0.861952861952862	1
1	0.858585858585859	1
1	0.851851851851852	1
1	0.848484848484848	1
1	0.841750841750842	1
1	0.841750841750842	0.987654320987654
1	0.838383838383838	0.987654320987654
1	0.835016835016835	0.987654320987654
1	0.831649831649832	0.987654320987654
1	0.824915824915825	0.987654320987654
1	0.821548821548822	0.987654320987654
1	0.811447811447811	0.987654320987654
1	0.804713804713805	0.987654320987654
1	0.794612794612795	0.987654320987654
1	0.791245791245791	0.987654320987654
1	0.787878787878788	0.987654320987654
1	0.784511784511785	0.987654320987654
1	0.777777777777778	0.987654320987654
1	0.771043771043771	0.987654320987654
1	0.767676767676768	0.987654320987654
1	0.757575757575758	0.987654320987654
1	0.754208754208754	0.987654320987654
1	0.747474747474748	0.975308641975309
1	0.744107744107744	0.975308641975309
1	0.730639730639731	0.975308641975309
1	0.727272727272727	0.975308641975309
1	0.713804713804714	0.975308641975309
1	0.71043771043771	0.975308641975309
1	0.71043771043771	0.969135802469136
1	0.703703703703704	0.969135802469136
1	0.693602693602694	0.969135802469136
1	0.68013468013468	0.969135802469136
1	0.676767676767677	0.969135802469136
1	0.666666666666667	0.969135802469136
1	0.653198653198653	0.969135802469136
1	0.64983164983165	0.969135802469136
1	0.643097643097643	0.969135802469136
1	0.63973063973064	0.969135802469136
1	0.636363636363636	0.969135802469136
1	0.61952861952862	0.969135802469136
1	0.616161616161616	0.969135802469136
1	0.616161616161616	0.962962962962963
1	0.612794612794613	0.962962962962963
1	0.609427609427609	0.962962962962963
1	0.595959595959596	0.962962962962963
1	0.592592592592593	0.962962962962963
1	0.585858585858586	0.962962962962963
1	0.582491582491583	0.962962962962963
1	0.579124579124579	0.962962962962963
