group	x	y
1	1	1
2	0.996031746031746	1
3	0.952380952380952	1
4	0.936507936507937	1
5	0.928571428571429	1
6	0.880952380952381	1
7	0.876984126984127	1
8	0.861111111111111	1
9	0.845238095238095	1
10	0.805555555555556	1
11	0.793650793650794	1
12	0.76984126984127	1
13	0.753968253968254	1
14	0.738095238095238	1
15	0.714285714285714	1
16	0.698412698412698	0.995049504950495
17	0.674603174603175	0.995049504950495
18	0.658730158730159	0.995049504950495
19	0.630952380952381	0.995049504950495
20	0.611111111111111	0.995049504950495
21	0.603174603174603	0.995049504950495
22	0.567460317460317	0.995049504950495
23	0.551587301587302	0.995049504950495
24	0.551587301587302	0.99009900990099
25	0.503968253968254	0.99009900990099
26	0.503968253968254	0.99009900990099
27	0.46031746031746	0.99009900990099
28	0.46031746031746	0.99009900990099
29	0.432539682539683	0.99009900990099
30	0.416666666666667	0.99009900990099
31	0.404761904761905	0.99009900990099
32	0.380952380952381	0.985148514851485
33	0.373015873015873	0.975247524752475
34	0.357142857142857	0.975247524752475
35	0.329365079365079	0.975247524752475
36	0.321428571428571	0.975247524752475
37	0.28968253968254	0.975247524752475
38	0.253968253968254	0.975247524752475
39	0.25	0.975247524752475
40	0.234126984126984	0.975247524752475
41	0.206349206349206	0.975247524752475
42	0.186507936507937	0.975247524752475
43	0.166666666666667	0.975247524752475
44	0.138888888888889	0.975247524752475
45	0.130952380952381	0.97029702970297
46	0.111111111111111	0.97029702970297
47	0.0912698412698413	0.97029702970297
48	0.0714285714285714	0.97029702970297
49	0.0555555555555556	0.97029702970297
50	0.0476190476190476	0.98019801980198
51	0.0277777777777778	0.98019801980198
52	0.0238095238095238	0.96039603960396
53	0.0238095238095238	0.940594059405941
54	0.0238095238095238	0.920792079207921
55	0.0238095238095238	0.896039603960396
56	0.0198412698412698	0.886138613861386
57	0.0158730158730159	0.866336633663366
58	0.0158730158730159	0.851485148514852
59	0.0198412698412698	0.826732673267327
60	0.0158730158730159	0.806930693069307
61	0.0158730158730159	0.782178217821782
62	0.0158730158730159	0.767326732673267
63	0.0119047619047619	0.752475247524752
64	0	0.737623762376238
65	0.00793650793650794	0.727722772277228
66	0.00793650793650794	0.698019801980198
67	0.00793650793650794	0.688118811881188
68	0.00793650793650794	0.678217821782178
69	0.00793650793650794	0.638613861386139
70	0.00793650793650794	0.628712871287129
71	0.0119047619047619	0.599009900990099
72	0.0119047619047619	0.584158415841584
73	0.0119047619047619	0.564356435643564
74	0.0158730158730159	0.544554455445545
75	0.0158730158730159	0.50990099009901
76	0.0158730158730159	0.504950495049505
77	0.00793650793650794	0.48019801980198
78	0.00793650793650794	0.47029702970297
79	0.00793650793650794	0.450495049504951
80	0.00793650793650794	0.450495049504951
81	0.00793650793650794	0.376237623762376
82	0.00793650793650794	0.376237623762376
83	0.00793650793650794	0.361386138613861
84	0.00793650793650794	0.341584158415842
85	0.00396825396825397	0.326732673267327
86	0.00396825396825397	0.326732673267327
87	0.00396825396825397	0.267326732673267
88	0.00396825396825397	0.267326732673267
89	0.00396825396825397	0.267326732673267
90	0.00396825396825397	0.207920792079208
91	0.00396825396825397	0.207920792079208
92	0.00396825396825397	0.207920792079208
93	0.00396825396825397	0.143564356435644
94	0.00396825396825397	0.143564356435644
95	0.00396825396825397	0.143564356435644
96	0.00396825396825397	0.0841584158415842
97	0.00396825396825397	0.0841584158415842
98	0.00396825396825397	0.0693069306930693
99	0.00396825396825397	0.0247524752475248
100	0.00396825396825397	0.0247524752475248
101	0	0
102	1	1
103	0.992063492063492	1
104	0.944444444444444	1
105	0.944444444444444	1
106	0.912698412698413	1
107	0.896825396825397	1
108	0.888888888888889	1
109	0.849206349206349	1
110	0.849206349206349	1
111	0.805555555555556	1
112	0.797619047619048	1
113	0.773809523809524	1
114	0.757936507936508	1
115	0.734126984126984	1
116	0.71031746031746	1
117	0.698412698412698	1
118	0.678571428571429	1
119	0.642857142857143	1
120	0.623015873015873	1
121	0.619047619047619	1
122	0.591269841269841	1
123	0.591269841269841	1
124	0.547619047619048	1
125	0.527777777777778	1
126	0.511904761904762	1
127	0.511904761904762	1
128	0.464285714285714	1
129	0.436507936507937	1
130	0.432539682539683	1
131	0.412698412698413	1
132	0.380952380952381	1
133	0.365079365079365	1
134	0.353174603174603	1
135	0.321428571428571	1
136	0.30952380952381	1
137	0.297619047619048	1
138	0.261904761904762	1
139	0.257936507936508	1
140	0.226190476190476	1
141	0.214285714285714	0.995049504950495
142	0.194444444444444	0.995049504950495
143	0.178571428571429	0.995049504950495
144	0.154761904761905	0.995049504950495
145	0.150793650793651	0.99009900990099
146	0.119047619047619	0.99009900990099
147	0.0992063492063492	0.99009900990099
148	0.0793650793650794	0.99009900990099
149	0.0595238095238095	0.99009900990099
150	0.0476190476190476	0.98019801980198
151	0.0396825396825397	0.965346534653465
152	0.0317460317460317	0.95049504950495
153	0.0277777777777778	0.935643564356436
154	0.0277777777777778	0.910891089108911
155	0.0119047619047619	0.905940594059406
