group	x	y
74	0.00220588235294118	0.621338912133891
75	0.00220588235294118	0.596234309623431
76	0.00294117647058824	0.574267782426778
77	0.00441176470588235	0.550209205020921
78	0.00465686274509804	0.527196652719665
79	0.00465686274509804	0.50418410041841
80	0.00514705882352941	0.482217573221757
81	0.00686274509803922	0.4581589958159
82	0.00735294117647059	0.435146443514644
83	0.00808823529411765	0.414225941422594
84	0.00882352941176471	0.388075313807531
85	0.00808823529411765	0.367154811715481
86	0.00784313725490196	0.343096234309623
87	0.00784313725490196	0.317991631799163
88	0.00784313725490196	0.294979079497908
89	0.00784313725490196	0.27092050209205
90	0.00784313725490196	0.247907949790795
91	0.00808823529411765	0.22489539748954
92	0.00808823529411765	0.201882845188285
93	0.00808823529411765	0.182008368200837
94	0.00784313725490196	0.156903765690377
95	0.00759803921568627	0.131799163179916
96	0.00686274509803922	0.110878661087866
97	0.00612745098039216	0.0889121338912134
98	0.00612745098039216	0.0648535564853557
99	0.00563725490196078	0.0397489539748954
100	0.00441176470588235	0.0177824267782427
101	0	0
102	0.990441176470588	1
103	0.969607843137255	1
104	0.951960784313725	1
105	0.928921568627451	1
106	0.91421568627451	1
107	0.89828431372549	1
108	0.885049019607843	1
109	0.864705882352941	1
110	0.842647058823529	1
111	0.828186274509804	1
112	0.818382352941176	1
113	0.805147058823529	1
114	0.790441176470588	1
115	0.782598039215686	1
116	0.774019607843137	1
117	0.766421568627451	0.997907949790795
118	0.75343137254902	0.997907949790795
119	0.73406862745098	0.997907949790795
120	0.714950980392157	0.997907949790795
121	0.697303921568627	0.996861924686193
122	0.687745098039216	0.996861924686193
123	0.669117647058824	0.996861924686193
124	0.645833333333333	0.996861924686193
125	0.625490196078431	0.996861924686193
126	0.615686274509804	0.99581589958159
127	0.595098039215686	0.99581589958159
128	0.592156862745098	0.994769874476987
129	0.578921568627451	0.99163179916318
130	0.567892156862745	0.99163179916318
131	0.551960784313726	0.99163179916318
132	0.529656862745098	0.99163179916318
133	0.510294117647059	0.99163179916318
134	0.494852941176471	0.99163179916318
135	0.4875	0.99163179916318
136	0.473774509803922	0.99163179916318
137	0.457598039215686	0.990585774058577
138	0.443872549019608	0.988493723849372
139	0.435539215686275	0.98744769874477
140	0.420343137254902	0.98744769874477
141	0.411764705882353	0.986401673640167
142	0.394117647058824	0.98744769874477
143	0.384313725490196	0.98744769874477
144	0.384313725490196	0.98744769874477
145	0.384313725490196	0.98744769874477
146	0.384313725490196	0.98744769874477
147	0.384313725490196	0.98744769874477
148	0.384313725490196	0.98744769874477
149	0.384313725490196	0.98744769874477
150	0.0517156862745098	0.98744769874477
151	0.0517156862745098	0.98744769874477
152	0.0517156862745098	0.98744769874477
153	0.0517156862745098	0.98744769874477
154	0.0517156862745098	0.98744769874477
155	0.0517156862745098	0.98744769874477
156	0.0517156862745098	0.98744769874477
157	0.0443627450980392	0.98744769874477
158	0.0247549019607843	0.98326359832636
159	0.00637254901960784	0.978033472803347
160	0.00245098039215686	0.960251046025105
161	0.00122549019607843	0.942468619246862
162	0.00147058823529412	0.922594142259414
163	0.00147058823529412	0.898535564853557
164	0.0017156862745098	0.876569037656904
165	0.0017156862745098	0.853556485355649
166	0.0017156862745098	0.828451882845188
167	0.0017156862745098	0.806485355648536
168	0.00147058823529412	0.782426778242678
169	0.00147058823529412	0.759414225941423
170	0.00147058823529412	0.736401673640167
171	0.0017156862745098	0.71234309623431
172	0.00196078431372549	0.689330543933054
173	0.00245098039215686	0.665271966527197
174	0.00245098039215686	0.642259414225942
175	0.00269607843137255	0.619246861924686
176	0.00294117647058824	0.596234309623431
177	0.00367647058823529	0.573221757322176
178	0.00441176470588235	0.547071129707113
179	0.00465686274509804	0.526150627615063
180	0.0053921568627451	0.502092050209205
181	0.00588235294117647	0.476987447698745
182	0.0071078431372549	0.457112970711297
183	0.00784313725490196	0.438284518828452
184	0.00808823529411765	0.413179916317992
185	0.00882352941176471	0.390167364016736
186	0.00857843137254902	0.367154811715481
187	0.00808823529411765	0.345188284518828
188	0.00808823529411765	0.319037656903766
189	0.00808823529411765	0.29602510460251
190	0.00784313725490196	0.274058577405858
191	0.00784313725490196	0.251046025104603
192	0.00735294117647059	0.226987447698745
193	0.00735294117647059	0.20397489539749
194	0.00686274509803922	0.178870292887029
195	0.0071078431372549	0.156903765690377
196	0.00661764705882353	0.132845188284519
197	0.00686274509803922	0.109832635983264
198	0.00686274509803922	0.0878661087866109
199	0.00441176470588235	0.0648535564853557
200	0.00416666666666667	0.0407949790794979
201	0.00294117647058824	0.0198744769874477
202	0	0
