group	x	y
1	1	1
1	0.997222222222222	1
1	0.988888888888889	1
1	0.986111111111111	1
1	0.983333333333333	1
1	0.980555555555556	1
1	0.977777777777778	1
1	0.975	1
1	0.972222222222222	1
1	0.930555555555556	1
1	0.925	1
1	0.922222222222222	1
1	0.919444444444444	1
1	0.916666666666667	1
1	0.905555555555556	1
1	0.902777777777778	1
1	0.9	1
1	0.847222222222222	1
1	0.844444444444445	1
1	0.841666666666667	1
1	0.838888888888889	1
1	0.816666666666667	1
1	0.822222222222222	1
1	0.797222222222222	1
1	0.786111111111111	1
1	0.758333333333333	1
1	0.744444444444445	1
1	0.741666666666667	1
1	0.736111111111111	1
1	0.727777777777778	1
1	0.688888888888889	1
1	0.666666666666667	1
1	0.661111111111111	1
1	0.616666666666667	1
1	0.608333333333333	1
1	0.608333333333333	0.995238095238095
1	0.6	0.995238095238095
1	0.594444444444445	0.995238095238095
1	0.566666666666667	0.995238095238095
1	0.561111111111111	0.995238095238095
1	0.538888888888889	0.995238095238095
1	0.536111111111111	0.995238095238095
1	0.508333333333333	0.995238095238095
1	0.5	0.995238095238095
1	0.483333333333333	0.995238095238095
1	0.480555555555556	0.995238095238095
1	0.477777777777778	0.995238095238095
1	0.458333333333333	0.995238095238095
1	0.45	0.995238095238095
1	0.441666666666667	0.995238095238095
1	0.438888888888889	0.995238095238095
1	0.425	0.995238095238095
1	0.422222222222222	0.995238095238095
1	0.408333333333333	0.995238095238095
1	0.380555555555556	0.995238095238095
1	0.377777777777778	0.995238095238095
1	0.375	0.995238095238095
1	0.369444444444444	0.995238095238095
1	0.366666666666667	0.995238095238095
1	0.347222222222222	0.995238095238095
1	0.336111111111111	0.995238095238095
1	0.336111111111111	0.990476190476191
1	0.333333333333333	0.990476190476191
1	0.322222222222222	0.990476190476191
1	0.319444444444444	0.990476190476191
1	0.319444444444444	0.985714285714286
1	0.313888888888889	0.985714285714286
1	0.311111111111111	0.980952380952381
1	0.308333333333333	0.980952380952381
1	0.286111111111111	0.980952380952381
1	0.277777777777778	0.980952380952381
1	0.252777777777778	0.980952380952381
1	0.252777777777778	0.976190476190476
1	0.25	0.976190476190476
1	0.247222222222222	0.976190476190476
1	0.238888888888889	0.976190476190476
1	0.236111111111111	0.976190476190476
1	0.230555555555556	0.976190476190476
1	0.225	0.976190476190476
1	0.219444444444444	0.976190476190476
1	0.216666666666667	0.976190476190476
1	0.211111111111111	0.976190476190476
1	0.208333333333333	0.976190476190476
1	0.205555555555556	0.976190476190476
1	0.202777777777778	0.976190476190476
1	0.2	0.976190476190476
1	0.2	0.971428571428571
1	0.197222222222222	0.971428571428571
1	0.194444444444444	0.971428571428571
1	0.188888888888889	0.971428571428571
1	0.186111111111111	0.971428571428571
1	0.180555555555556	0.971428571428571
1	0.161111111111111	0.971428571428571
1	0.158333333333333	0.971428571428571
1	0.155555555555556	0.971428571428571
1	0.152777777777778	0.971428571428571
1	0.15	0.971428571428571
1	0.147222222222222	0.971428571428571
1	0.141666666666667	0.971428571428571
1	0.141666666666667	0.966666666666667
1	0.138888888888889	0.966666666666667
1	0.116666666666667	0.966666666666667
1	0.102777777777778	0.966666666666667
1	0.0972222222222222	0.966666666666667
1	0.0972222222222222	0.961904761904762
1	0.0944444444444444	0.961904761904762
1	0.0916666666666667	0.961904761904762
1	0.0916666666666667	0.957142857142857
1	0.0888888888888889	0.957142857142857
1	0.0861111111111111	0.957142857142857
1	0.0777777777777778	0.957142857142857
1	0.0666666666666667	0.957142857142857
1	0.0638888888888889	0.957142857142857
1	0.0611111111111111	0.957142857142857
1	0.0583333333333333	0.957142857142857
1	0.0555555555555556	0.957142857142857
1	0.05	0.957142857142857
1	0.0472222222222222	0.957142857142857
1	0.0444444444444444	0.957142857142857
1	0.0416666666666667	0.957142857142857
1	0.0388888888888889	0.952380952380952
1	0.0333333333333333	0.952380952380952
1	0.0305555555555556	0.952380952380952
1	0.025	0.952380952380952
1	0.0194444444444444	0.952380952380952
1	0.0166666666666667	0.952380952380952
1	0.0138888888888889	0.952380952380952
1	0.00833333333333333	0.952380952380952
1	0.0111111111111111	0.952380952380952
1	0.0111111111111111	0.942857142857143
1	0.0111111111111111	0.938095238095238
1	0.0111111111111111	0.933333333333333
1	0.0111111111111111	0.928571428571429
1	0.0111111111111111	0.923809523809524
1	0.00833333333333333	0.923809523809524
1	0.00833333333333333	0.919047619047619
1	0.00833333333333333	0.914285714285714
1	0.00833333333333333	0.909523809523809
1	0.00833333333333333	0.9
1	0.00833333333333333	0.890476190476191
1	0.00833333333333333	0.880952380952381
1	0.00833333333333333	0.871428571428572
1	0.00833333333333333	0.866666666666667
1	0.00833333333333333	0.861904761904762
1	0.00833333333333333	0.852380952380952
1	0.00833333333333333	0.842857142857143
1	0.00833333333333333	0.838095238095238
1	0.00833333333333333	0.828571428571429
1	0.00833333333333333	0.823809523809524
1	0.00555555555555556	0.823809523809524
1	0.00555555555555556	0.814285714285714
1	0.00555555555555556	0.804761904761905
1	0.00555555555555556	0.795238095238095
1	0.00555555555555556	0.785714285714286
1	0.00555555555555556	0.771428571428571
1	0.00555555555555556	0.761904761904762
1	0.0111111111111111	0.719047619047619
1	0.0111111111111111	0.714285714285714
1	0.0111111111111111	0.70952380952381
1	0.0111111111111111	0.7
1	0.0111111111111111	0.676190476190476
1	0.00833333333333333	0.676190476190476
1	0.00833333333333333	0.666666666666667
1	0.00833333333333333	0.657142857142857
1	0.00833333333333333	0.638095238095238
1	0.00833333333333333	0.6
1	0.0138888888888889	0.571428571428571
1	0.0138888888888889	0.561904761904762
1	0.0138888888888889	0.552380952380952
1	0.0138888888888889	0.538095238095238
1	0.0138888888888889	0.504761904761905
1	0.0138888888888889	0.5
1	0.0111111111111111	0.5
1	0.0111111111111111	0.495238095238095
1	0.0111111111111111	0.480952380952381
1	0.0111111111111111	0.433333333333333
1	0.0111111111111111	0.423809523809524
1	0.0111111111111111	0.40952380952381
1	0.0111111111111111	0.404761904761905
1	0.0111111111111111	0.352380952380952
1	0.00555555555555556	0.347619047619048
1	0.00555555555555556	0.290476190476191
1	0.00555555555555556	0.280952380952381
1	0	0.276190476190476
1	0	0.261904761904762
1	0	0.247619047619048
1	0	0.242857142857143
1	0	0.228571428571429
1	0	0.223809523809524
1	0	0.20952380952381
1	0	0.204761904761905
1	0	0.195238095238095
1	0	0.180952380952381
1	0	0.138095238095238
1	0	0.0952380952380952
1	0	0.0714285714285714
1	0	0.0619047619047619
1	0	0.0476190476190476
1	0	0.0380952380952381
1	0	0.0190476190476191
1	0	0
2	1	1
2	0.997222222222222	1
2	0.988888888888889	1
2	0.986111111111111	1
2	0.983333333333333	1
2	0.980555555555556	1
2	0.975	1
2	0.972222222222222	1
2	0.969444444444444	1
2	0.966666666666667	1
2	0.963888888888889	1
2	0.952777777777778	1
2	0.95	1
2	0.908333333333333	1
2	0.855555555555556	1
2	0.852777777777778	1
2	0.85	1
2	0.847222222222222	1
2	0.825	1
2	0.822222222222222	1
2	0.797222222222222	1
2	0.786111111111111	1
2	0.780555555555556	1
2	0.777777777777778	1
2	0.75	1
2	0.741666666666667	1
2	0.738888888888889	1
2	0.725	1
2	0.719444444444445	1
2	0.716666666666667	1
2	0.677777777777778	1
2	0.655555555555556	1
2	0.611111111111111	1
2	0.602777777777778	1
2	0.608333333333333	1
2	0.605555555555556	1
2	0.597222222222222	1
2	0.591666666666667	1
2	0.563888888888889	1
2	0.536111111111111	1
2	0.527777777777778	1
2	0.511111111111111	1
2	0.508333333333333	1
2	0.502777777777778	1
2	0.483333333333333	1
2	0.475	1
2	0.472222222222222	1
2	0.458333333333333	1
2	0.436111111111111	1
2	0.436111111111111	0.995238095238095
2	0.408333333333333	0.995238095238095
2	0.402777777777778	0.995238095238095
2	0.4	0.995238095238095
2	0.397222222222222	0.995238095238095
2	0.377777777777778	0.995238095238095
2	0.366666666666667	0.995238095238095
2	0.358333333333333	0.995238095238095
2	0.347222222222222	0.995238095238095
2	0.344444444444444	0.995238095238095
2	0.338888888888889	0.995238095238095
2	0.316666666666667	0.995238095238095
2	0.313888888888889	0.995238095238095
2	0.311111111111111	0.995238095238095
2	0.286111111111111	0.995238095238095
2	0.283333333333333	0.995238095238095
2	0.283333333333333	0.990476190476191
2	0.280555555555556	0.990476190476191
2	0.277777777777778	0.990476190476191
2	0.269444444444444	0.990476190476191
2	0.266666666666667	0.990476190476191
2	0.263888888888889	0.990476190476191
2	0.258333333333333	0.990476190476191
2	0.244444444444444	0.990476190476191
2	0.238888888888889	0.990476190476191
2	0.236111111111111	0.990476190476191
2	0.233333333333333	0.990476190476191
2	0.230555555555556	0.990476190476191
2	0.227777777777778	0.990476190476191
2	0.225	0.990476190476191
2	0.222222222222222	0.990476190476191
2	0.219444444444444	0.990476190476191
2	0.216666666666667	0.990476190476191
2	0.216666666666667	0.985714285714286
