group	x	y
1	1	1
2	0.977443609022556	1
3	0.954887218045113	1
4	0.932330827067669	1
5	0.909774436090226	1
6	0.887218045112782	1
7	0.864661654135338	1
8	0.842105263157895	1
9	0.827067669172932	1
10	0.827067669172932	1
11	0.81203007518797	1
12	0.781954887218045	1
13	0.774436090225564	1
14	0.744360902255639	1
15	0.721804511278195	1
16	0.699248120300752	1
17	0.721804511278195	1
18	0.691729323308271	1
19	0.68421052631579	1
20	0.654135338345865	1
21	0.631578947368421	1
22	0.62406015037594	1
23	0.609022556390977	1
24	0.593984962406015	0.981481481481481
25	0.571428571428571	0.981481481481481
26	0.571428571428571	0.944444444444444
27	0.571428571428571	0.944444444444444
28	0.548872180451128	0.944444444444444
29	0.526315789473684	0.944444444444444
30	0.518796992481203	0.944444444444444
31	0.496240601503759	0.944444444444444
32	0.473684210526316	0.944444444444444
33	0.466165413533835	0.944444444444444
34	0.458646616541353	0.944444444444444
35	0.458646616541353	0.907407407407407
36	0.443609022556391	0.907407407407407
37	0.443609022556391	0.87037037037037
38	0.428571428571429	0.87037037037037
39	0.406015037593985	0.87037037037037
40	0.383458646616541	0.87037037037037
41	0.360902255639098	0.87037037037037
42	0.338345864661654	0.87037037037037
43	0.338345864661654	0.87037037037037
44	0.338345864661654	0.87037037037037
45	0.338345864661654	0.87037037037037
46	0.338345864661654	0.87037037037037
47	0.338345864661654	0.87037037037037
48	0.338345864661654	0.87037037037037
49	0.0827067669172932	0.87037037037037
50	0.0827067669172932	0.87037037037037
51	0.0827067669172932	0.87037037037037
52	0.0827067669172932	0.87037037037037
53	0.0827067669172932	0.87037037037037
54	0.0827067669172932	0.87037037037037
55	0.0676691729323308	0.87037037037037
56	0.075187969924812	0.87037037037037
57	0.0451127819548872	0.87037037037037
58	0.0300751879699248	0.87037037037037
59	0.0150375939849624	0.87037037037037
60	0.0150375939849624	0.833333333333333
61	0.0150375939849624	0.814814814814815
62	0.0150375939849624	0.777777777777778
63	0.0150375939849624	0.777777777777778
64	0.0225563909774436	0.759259259259259
65	0.0225563909774436	0.722222222222222
66	0.0225563909774436	0.703703703703704
67	0.0225563909774436	0.685185185185185
68	0.0150375939849624	0.685185185185185
69	0.0150375939849624	0.648148148148148
70	0.0075187969924812	0.648148148148148
71	0.0075187969924812	0.611111111111111
72	0.0075187969924812	0.611111111111111
73	0.0075187969924812	0.574074074074074
74	0.0075187969924812	0.537037037037037
75	0.0075187969924812	0.537037037037037
76	0.0075187969924812	0.5
77	0.0075187969924812	0.5
78	0.0075187969924812	0.462962962962963
79	0.0150375939849624	0.481481481481482
80	0.0150375939849624	0.444444444444444
81	0.0150375939849624	0.444444444444444
82	0.0150375939849624	0.407407407407407
83	0.0150375939849624	0.37037037037037
84	0.0150375939849624	0.37037037037037
85	0.0225563909774436	0.351851851851852
86	0.0225563909774436	0.314814814814815
87	0.0225563909774436	0.314814814814815
88	0.0225563909774436	0.277777777777778
89	0.0150375939849624	0.259259259259259
90	0.0150375939849624	0.222222222222222
91	0.0150375939849624	0.222222222222222
92	0.0150375939849624	0.185185185185185
93	0.0150375939849624	0.185185185185185
94	0.0150375939849624	0.148148148148148
95	0.0150375939849624	0.12962962962963
96	0	0.111111111111111
97	0	0.0925925925925926
98	0	0.0555555555555556
99	0	0.0555555555555556
100	0	0.0185185185185185
101	0	0
102	1	1
103	0.977443609022556	1
104	0.954887218045113	1
105	0.93984962406015	1
106	0.909774436090226	1
107	0.894736842105263	1
108	0.864661654135338	1
109	0.842105263157895	1
110	0.849624060150376	1
111	0.834586466165414	1
112	0.804511278195489	1
113	0.774436090225564	1
114	0.766917293233083	1
115	0.744360902255639	1
116	0.721804511278195	1
117	0.706766917293233	1
118	0.721804511278195	1
119	0.699248120300752	1
120	0.669172932330827	1
121	0.654135338345865	1
122	0.631578947368421	1
123	0.609022556390977	1
124	0.601503759398496	1
125	0.578947368421053	1
126	0.556390977443609	1
127	0.533834586466166	1
128	0.511278195488722	1
129	0.488721804511278	1
130	0.466165413533835	1
131	0.458646616541353	1
132	0.451127819548872	1
133	0.43609022556391	1
134	0.406015037593985	1
135	0.390977443609023	1
136	0.383458646616541	0.981481481481481
137	0.368421052631579	0.981481481481481
138	0.353383458646617	0.981481481481481
139	0.345864661654135	0.981481481481481
140	0.353383458646617	0.981481481481481
141	0.353383458646617	0.981481481481481
142	0.353383458646617	0.981481481481481
