group	x	y
1	1	1
1	0.992481203007519	1
1	0.984962406015038	1
1	0.977443609022556	1
1	0.969924812030075	1
1	0.962406015037594	1
1	0.954887218045113	1
1	0.947368421052632	1
1	0.932330827067669	1
1	0.924812030075188	1
1	0.909774436090226	1
1	0.902255639097744	1
1	0.894736842105263	1
1	0.887218045112782	1
1	0.879699248120301	1
1	0.864661654135338	1
1	0.857142857142857	1
1	0.849624060150376	1
1	0.842105263157895	1
1	0.827067669172932	1
1	0.842105263157895	1
1	0.834586466165414	1
1	0.827067669172932	1
1	0.819548872180451	1
1	0.81203007518797	1
1	0.789473684210526	1
1	0.781954887218045	1
1	0.774436090225564	1
1	0.75187969924812	1
1	0.744360902255639	1
1	0.736842105263158	1
1	0.729323308270677	1
1	0.721804511278195	1
1	0.706766917293233	1
1	0.699248120300752	1
1	0.721804511278195	1
1	0.714285714285714	1
1	0.706766917293233	1
1	0.691729323308271	1
1	0.68421052631579	1
1	0.661654135338346	1
1	0.654135338345865	1
1	0.646616541353383	1
1	0.639097744360902	1
1	0.631578947368421	1
1	0.62406015037594	1
1	0.631578947368421	1
1	0.62406015037594	1
1	0.616541353383459	1
1	0.609022556390977	1
1	0.609022556390977	0.981481481481481
1	0.601503759398496	0.981481481481481
1	0.593984962406015	0.981481481481481
1	0.586466165413534	0.981481481481481
1	0.571428571428571	0.981481481481481
1	0.571428571428571	0.944444444444444
1	0.56390977443609	0.944444444444444
1	0.556390977443609	0.944444444444444
1	0.548872180451128	0.944444444444444
1	0.541353383458647	0.944444444444444
1	0.533834586466166	0.944444444444444
1	0.526315789473684	0.944444444444444
1	0.518796992481203	0.944444444444444
1	0.511278195488722	0.944444444444444
1	0.518796992481203	0.944444444444444
1	0.511278195488722	0.944444444444444
1	0.503759398496241	0.944444444444444
1	0.496240601503759	0.944444444444444
1	0.481203007518797	0.944444444444444
1	0.473684210526316	0.944444444444444
1	0.466165413533835	0.944444444444444
1	0.473684210526316	0.944444444444444
1	0.466165413533835	0.944444444444444
1	0.458646616541353	0.944444444444444
1	0.458646616541353	0.907407407407407
1	0.451127819548872	0.907407407407407
1	0.443609022556391	0.907407407407407
1	0.443609022556391	0.87037037037037
1	0.428571428571429	0.87037037037037
1	0.413533834586466	0.87037037037037
1	0.406015037593985	0.87037037037037
1	0.398496240601504	0.87037037037037
1	0.390977443609023	0.87037037037037
1	0.383458646616541	0.87037037037037
1	0.368421052631579	0.87037037037037
1	0.360902255639098	0.87037037037037
1	0.353383458646617	0.87037037037037
1	0.345864661654135	0.87037037037037
1	0.338345864661654	0.87037037037037
1	0.330827067669173	0.87037037037037
1	0.338345864661654	0.87037037037037
1	0.0827067669172932	0.87037037037037
1	0.075187969924812	0.87037037037037
1	0.0676691729323308	0.87037037037037
1	0.075187969924812	0.87037037037037
1	0.0676691729323308	0.87037037037037
1	0.075187969924812	0.87037037037037
1	0.0676691729323308	0.87037037037037
1	0.0601503759398496	0.87037037037037
1	0.0451127819548872	0.87037037037037
1	0.037593984962406	0.87037037037037
1	0.0300751879699248	0.87037037037037
1	0.0150375939849624	0.87037037037037
1	0.0150375939849624	0.833333333333333
1	0.0150375939849624	0.814814814814815
1	0.0150375939849624	0.777777777777778
1	0.0150375939849624	0.759259259259259
1	0.0225563909774436	0.759259259259259
1	0.0225563909774436	0.722222222222222
1	0.0225563909774436	0.703703703703704
1	0.0225563909774436	0.685185185185185
1	0.0150375939849624	0.685185185185185
1	0.0150375939849624	0.648148148148148
1	0.0075187969924812	0.648148148148148
1	0.0075187969924812	0.611111111111111
1	0.0075187969924812	0.574074074074074
1	0.0075187969924812	0.537037037037037
1	0.0075187969924812	0.5
1	0.0075187969924812	0.462962962962963
1	0.0150375939849624	0.481481481481482
1	0.0150375939849624	0.444444444444444
1	0.0150375939849624	0.407407407407407
1	0.0150375939849624	0.37037037037037
1	0.0225563909774436	0.351851851851852
1	0.0225563909774436	0.314814814814815
1	0.0225563909774436	0.277777777777778
1	0.0150375939849624	0.259259259259259
1	0.0150375939849624	0.222222222222222
1	0.0150375939849624	0.185185185185185
1	0.0150375939849624	0.148148148148148
1	0.0150375939849624	0.12962962962963
1	0.0075187969924812	0.111111111111111
1	0	0.111111111111111
1	0	0.0925925925925926
1	0	0.0555555555555556
1	0	0.0185185185185185
1	0	0
2	1	1
2	0.992481203007519	1
2	0.984962406015038	1
2	0.977443609022556	1
2	0.969924812030075	1
2	0.962406015037594	1
2	0.954887218045113	1
2	0.93984962406015	1
2	0.924812030075188	1
2	0.917293233082707	1
2	0.909774436090226	1
2	0.902255639097744	1
2	0.894736842105263	1
2	0.879699248120301	1
2	0.87218045112782	1
2	0.864661654135338	1
2	0.857142857142857	1
2	0.842105263157895	1
2	0.834586466165414	1
2	0.849624060150376	1
2	0.842105263157895	1
2	0.834586466165414	1
2	0.81203007518797	1
2	0.804511278195489	1
2	0.796992481203008	1
2	0.774436090225564	1
2	0.766917293233083	1
2	0.75187969924812	1
2	0.744360902255639	1
2	0.729323308270677	1
2	0.721804511278195	1
2	0.714285714285714	1
2	0.706766917293233	1
2	0.729323308270677	1
2	0.721804511278195	1
2	0.714285714285714	1
2	0.699248120300752	1
2	0.691729323308271	1
2	0.669172932330827	1
2	0.661654135338346	1
2	0.654135338345865	1
2	0.646616541353383	1
2	0.639097744360902	1
2	0.631578947368421	1
2	0.62406015037594	1
2	0.616541353383459	1
2	0.609022556390977	1
2	0.601503759398496	1
2	0.593984962406015	1
2	0.601503759398496	1
2	0.593984962406015	1
2	0.586466165413534	1
2	0.578947368421053	1
2	0.571428571428571	1
2	0.56390977443609	1
2	0.556390977443609	1
2	0.541353383458647	1
2	0.533834586466166	1
2	0.526315789473684	1
2	0.518796992481203	1
2	0.511278195488722	1
2	0.503759398496241	1
2	0.496240601503759	1
2	0.488721804511278	1
2	0.481203007518797	1
2	0.473684210526316	1
2	0.466165413533835	1
2	0.473684210526316	1
2	0.466165413533835	1
2	0.458646616541353	1
2	0.451127819548872	1
2	0.458646616541353	1
2	0.451127819548872	1
2	0.443609022556391	1
2	0.43609022556391	1
2	0.421052631578947	1
2	0.406015037593985	1
2	0.398496240601504	1
2	0.390977443609023	1
2	0.390977443609023	0.981481481481481
2	0.383458646616541	0.981481481481481
2	0.390977443609023	0.981481481481481
2	0.383458646616541	0.981481481481481
2	0.368421052631579	0.981481481481481
2	0.360902255639098	0.981481481481481
2	0.353383458646617	0.981481481481481
2	0.345864661654135	0.981481481481481
2	0.338345864661654	0.981481481481481
2	0.345864661654135	0.981481481481481
2	0.353383458646617	0.981481481481481
2	0.12781954887218	0.981481481481481
2	0.135338345864662	0.981481481481481
2	0.12781954887218	0.981481481481481
2	0.12781954887218	0.944444444444444
2	0.112781954887218	0.944444444444444
2	0.105263157894737	0.944444444444444
2	0.105263157894737	0.907407407407407
2	0.0977443609022556	0.907407407407407
2	0.0977443609022556	0.87037037037037
2	0.0902255639097744	0.87037037037037
2	0.075187969924812	0.87037037037037
2	0.0676691729323308	0.87037037037037
2	0.0676691729323308	0.833333333333333
2	0.0676691729323308	0.796296296296296
2	0.0601503759398496	0.796296296296296
2	0.0601503759398496	0.759259259259259
2	0.0526315789473684	0.759259259259259
2	0.0526315789473684	0.740740740740741
