group	x	y
1	1	1
1	0.982142857142857	1
1	0.964285714285714	1
1	0.928571428571429	1
1	0.892857142857143	1
1	0.857142857142857	1
1	0.839285714285714	1
1	0.803571428571429	1
1	0.785714285714286	1
1	0.767857142857143	1
1	0.714285714285714	1
1	0.678571428571429	1
1	0.642857142857143	1
1	0.625	1
1	0.571428571428571	1
1	0.517857142857143	1
1	0.464285714285714	1
1	0.410714285714286	1
1	0.392857142857143	1
1	0.357142857142857	1
1	0.339285714285714	1
1	0.357142857142857	0.944444444444444
1	0.321428571428571	0.944444444444444
1	0.303571428571429	0.944444444444444
1	0.285714285714286	0.944444444444444
1	0.267857142857143	0.944444444444444
1	0.25	0.944444444444444
1	0.196428571428571	0.944444444444444
1	0.178571428571429	0.944444444444444
1	0.160714285714286	0.944444444444444
1	0.142857142857143	0.944444444444444
1	0.107142857142857	0.944444444444444
1	0.0714285714285714	0.944444444444444
1	0.0535714285714286	0.944444444444444
1	0.0357142857142857	0.944444444444444
1	0.0178571428571429	0.944444444444444
1	0	0.944444444444444
1	0.0535714285714286	0.888888888888889
1	0.107142857142857	0.833333333333333
1	0.107142857142857	0.777777777777778
1	0.107142857142857	0.722222222222222
1	0.160714285714286	0.666666666666667
1	0.160714285714286	0.611111111111111
1	0.160714285714286	0.555555555555556
1	0.214285714285714	0.555555555555556
1	0.214285714285714	0.5
1	0.160714285714286	0.5
1	0.107142857142857	0.5
1	0.0535714285714286	0.5
1	0.0535714285714286	0.444444444444444
1	0	0.444444444444444
1	0	0.388888888888889
1	0	0.333333333333333
1	0	0.277777777777778
1	0	0.222222222222222
1	0	0.166666666666667
1	0	0.111111111111111
1	0	0.0555555555555556
1	0	0
2	1	1
2	0.982142857142857	1
2	0.946428571428571	1
2	0.910714285714286	1
2	0.875	1
2	0.839285714285714	1
2	0.803571428571429	1
2	0.785714285714286	1
2	0.767857142857143	1
2	0.714285714285714	1
2	0.660714285714286	1
2	0.625	1
2	0.589285714285714	1
2	0.571428571428571	1
2	0.517857142857143	1
2	0.464285714285714	1
2	0.446428571428571	1
2	0.392857142857143	1
2	0.375	1
2	0.357142857142857	1
2	0.339285714285714	1
2	0.321428571428571	1
2	0.303571428571429	1
2	0.285714285714286	1
2	0.25	1
2	0.232142857142857	1
2	0.214285714285714	1
2	0.196428571428571	1
2	0.142857142857143	1
2	0.125	1
2	0.107142857142857	1
2	0.0714285714285714	1
2	0.0535714285714286	1
2	0.0357142857142857	1
2	0.0892857142857143	0.944444444444444
2	0.142857142857143	0.888888888888889
2	0.160714285714286	0.833333333333333
2	0.142857142857143	0.833333333333333
2	0.0892857142857143	0.833333333333333
2	0.0357142857142857	0.833333333333333
2	0.0357142857142857	0.777777777777778
2	0.0357142857142857	0.722222222222222
2	0.0892857142857143	0.666666666666667
2	0.0535714285714286	0.666666666666667
2	0.0535714285714286	0.611111111111111
2	0.0535714285714286	0.555555555555556
2	0	0.555555555555556
2	0	0.5
2	0	0.444444444444444
2	0	0.388888888888889
2	0	0.333333333333333
2	0	0.277777777777778
2	0.0535714285714286	0.277777777777778
2	0.0535714285714286	0.222222222222222
2	0.0535714285714286	0.166666666666667
2	0.0535714285714286	0.111111111111111
2	0	0.111111111111111
2	0	0.0555555555555556
2	0	0
