group	x	y
1	0.997668997668998	1
2	0.981351981351981	0.997237569060773
3	0.962703962703963	0.994475138121547
4	0.944055944055944	0.99171270718232
5	0.926573426573426	0.988950276243094
6	0.907925407925408	0.988950276243094
7	0.885780885780886	0.988950276243094
8	0.870629370629371	0.980662983425414
9	0.853146853146853	0.977900552486188
10	0.837995337995338	0.972375690607735
11	0.819347319347319	0.969613259668508
12	0.7995337995338	0.966850828729282
13	0.783216783216783	0.964088397790055
14	0.769230769230769	0.961325966850829
15	0.756410256410256	0.950276243093923
16	0.745920745920746	0.939226519337017
17	0.727272727272727	0.939226519337017
18	0.714452214452214	0.92817679558011
19	0.698135198135198	0.925414364640884
20	0.680652680652681	0.922651933701657
21	0.671328671328671	0.911602209944751
22	0.656177156177156	0.903314917127072
23	0.643356643356643	0.895027624309392
24	0.638694638694639	0.878453038674033
25	0.624708624708625	0.870165745856354
26	0.608391608391608	0.867403314917127
27	0.594405594405594	0.859116022099448
28	0.579254079254079	0.853591160220995
29	0.576923076923077	0.845303867403315
30	0.572261072261072	0.828729281767956
31	0.565268065268065	0.81767955801105
32	0.552447552447552	0.80939226519337
33	0.540792540792541	0.801104972375691
34	0.527972027972028	0.792817679558011
35	0.512820512820513	0.787292817679558
36	0.495337995337995	0.784530386740332
37	0.48951048951049	0.767955801104972
38	0.474358974358974	0.762430939226519
39	0.458041958041958	0.756906077348066
40	0.442890442890443	0.751381215469613
41	0.425407925407925	0.74585635359116
42	0.413752913752914	0.743093922651934
43	0.3997668997669	0.734806629834254
44	0.385780885780886	0.729281767955801
45	0.368298368298368	0.723756906077348
46	0.357808857808858	0.718232044198895
47	0.34032634032634	0.715469613259669
48	0.326340326340326	0.709944751381216
49	0.31002331002331	0.707182320441989
50	0.293706293706294	0.704419889502763
51	0.275058275058275	0.698895027624309
52	0.255244755244755	0.698895027624309
53	0.244755244755245	0.696132596685083
54	0.228438228438228	0.69060773480663
55	0.215617715617716	0.685082872928177
56	0.198135198135198	0.68232044198895
57	0.177156177156177	0.679558011049724
58	0.164335664335664	0.674033149171271
59	0.13986013986014	0.674033149171271
60	0.127039627039627	0.671270718232044
61	0.115384615384615	0.668508287292818
62	0.0979020979020979	0.662983425414365
63	0.0850815850815851	0.657458563535912
64	0.0687645687645688	0.654696132596685
65	0.048951048951049	0.651933701657459
66	0.0314685314685315	0.654696132596685
67	0.0198135198135198	0.657458563535912
68	0.0128205128205128	0.646408839779006
69	0.0128205128205128	0.624309392265193
70	0.0128205128205128	0.604972375690608
71	0.0128205128205128	0.582872928176796
72	0.0174825174825175	0.566298342541437
73	0.0163170163170163	0.546961325966851
74	0.0163170163170163	0.522099447513812
75	0.0163170163170163	0.505524861878453
76	0.0163170163170163	0.483425414364641
77	0.0151515151515152	0.464088397790055
78	0.013986013986014	0.44475138121547
79	0.0116550116550117	0.428176795580111
80	0.0163170163170163	0.414364640883978
81	0.0151515151515152	0.392265193370166
82	0.0151515151515152	0.37292817679558
83	0.013986013986014	0.353591160220994
84	0.0128205128205128	0.334254143646409
85	0.013986013986014	0.312154696132597
86	0.013986013986014	0.292817679558011
87	0.013986013986014	0.276243093922652
88	0.013986013986014	0.25414364640884
89	0.013986013986014	0.232044198895028
90	0.013986013986014	0.215469613259669
91	0.013986013986014	0.196132596685083
92	0.013986013986014	0.174033149171271
93	0.013986013986014	0.154696132596685
94	0.0116550116550117	0.138121546961326
95	0.00699300699300699	0.11878453038674
96	0.00582750582750583	0.0994475138121547
97	0.00582750582750583	0.0801104972375691
98	0.00116550116550117	0.0607734806629834
99	0	0.0414364640883978
100	0	0.0220994475138122
101	0	0
102	0.997668997668998	1
103	0.981351981351981	0.997237569060773
104	0.96037296037296	0.997237569060773
105	0.942890442890443	0.994475138121547
106	0.923076923076923	0.994475138121547
107	0.904428904428904	0.99171270718232
108	0.882284382284382	0.99171270718232
109	0.868298368298368	0.983425414364641
110	0.850815850815851	0.980662983425414
111	0.831002331002331	0.977900552486188
112	0.814685314685315	0.975138121546961
113	0.792540792540793	0.975138121546961
114	0.783216783216783	0.966850828729282
115	0.768065268065268	0.958563535911602
116	0.749417249417249	0.955801104972376
117	0.727272727272727	0.955801104972376
118	0.715617715617716	0.947513812154696
119	0.695804195804196	0.947513812154696
120	0.677156177156177	0.94475138121547
121	0.667832167832168	0.933701657458563
122	0.660839160839161	0.917127071823204
123	0.649184149184149	0.908839779005525
124	0.631701631701632	0.906077348066298
125	0.616550116550117	0.900552486187845
126	0.608391608391608	0.889502762430939
127	0.593240093240093	0.883977900552486
128	0.58041958041958	0.875690607734807
129	0.58041958041958	0.864640883977901
130	0.567599067599068	0.856353591160221
131	0.558275058275058	0.845303867403315
132	0.541958041958042	0.839779005524862
133	0.526806526806527	0.834254143646409
134	0.512820512820513	0.828729281767956
135	0.503496503496504	0.81767955801105
136	0.493006993006993	0.806629834254144
137	0.48018648018648	0.801104972375691
138	0.463869463869464	0.792817679558011
139	0.453379953379953	0.790055248618785
140	0.441724941724942	0.781767955801105
141	0.428904428904429	0.773480662983426
142	0.420745920745921	0.759668508287293
143	0.405594405594406	0.75414364640884
144	0.389277389277389	0.751381215469613
145	0.369463869463869	0.748618784530387
146	0.354312354312354	0.743093922651934
147	0.336829836829837	0.740331491712707
148	0.32983682983683	0.732044198895028
149	0.315850815850816	0.726519337016575
150	0.296037296037296	0.723756906077348
151	0.286713286713287	0.720994475138122
152	0.271561771561772	0.718232044198895
153	0.251748251748252	0.718232044198895
154	0.236596736596737	0.712707182320442
155	0.22027972027972	0.707182320441989
156	0.206293706293706	0.701657458563536
157	0.196969696969697	0.693370165745856
158	0.174825174825175	0.687845303867403
159	0.155011655011655	0.687845303867403
160	0.132867132867133	0.685082872928177
161	0.116550116550117	0.68232044198895
162	0.0967365967365967	0.679558011049724
163	0.0850815850815851	0.671270718232044
164	0.0780885780885781	0.657458563535912
165	0.0722610722610723	0.646408839779006
166	0.0652680652680653	0.629834254143646
167	0.0512820512820513	0.62707182320442
168	0.041958041958042	0.616022099447514
169	0.0361305361305361	0.602209944751381
170	0.0326340326340326	0.588397790055249
171	0.0303030303030303	0.577348066298343
172	0.027972027972028	0.566298342541437
173	0.0291375291375291	0.544198895027624
174	0.0221445221445221	0.533149171270718
175	0.0151515151515152	0.522099447513812
176	0.0151515151515152	0.5
177	0.013986013986014	0.480662983425414
178	0.0116550116550117	0.461325966850829
179	0.0116550116550117	0.441988950276243
180	0.00932400932400932	0.422651933701657
181	0.00815850815850816	0.403314917127072
182	0.00582750582750583	0.386740331491713
183	0.0104895104895105	0.367403314917127
184	0.0104895104895105	0.348066298342541
185	0.00932400932400932	0.325966850828729
186	0.0116550116550117	0.306629834254144
187	0.0104895104895105	0.290055248618785
188	0.0104895104895105	0.276243093922652
189	0.0104895104895105	0.25414364640884
190	0.0104895104895105	0.232044198895028
191	0.00582750582750583	0.218232044198895
192	0.00582750582750583	0.196132596685083
193	0.00582750582750583	0.174033149171271
194	0.00233100233100233	0.154696132596685
195	0.00233100233100233	0.135359116022099
196	0	0.113259668508287
197	0.00466200466200466	0.0994475138121547
198	0.00466200466200466	0.0801104972375691
199	0.00466200466200466	0.0552486187845304
200	0.00466200466200466	0.0386740331491713
201	0.00466200466200466	0.0165745856353591
202	0	0
