group	x	y
1	0.998771498771499	1
2	0.977886977886978	1
3	0.955773955773956	1
4	0.93980343980344	0.996598639455782
5	0.925061425061425	0.993197278911565
6	0.902948402948403	0.993197278911565
7	0.882063882063882	0.993197278911565
8	0.864864864864865	0.991496598639456
9	0.845208845208845	0.993197278911565
10	0.824324324324324	0.993197278911565
11	0.804668304668305	0.991496598639456
12	0.783783783783784	0.991496598639456
13	0.760442260442261	0.991496598639456
14	0.742014742014742	0.991496598639456
15	0.728501228501228	0.984693877551021
16	0.707616707616708	0.982993197278912
17	0.685503685503686	0.982993197278912
18	0.665847665847666	0.982993197278912
19	0.647420147420147	0.982993197278912
20	0.626535626535627	0.982993197278912
21	0.609336609336609	0.976190476190476
22	0.58968058968059	0.976190476190476
23	0.566339066339066	0.977891156462585
24	0.551597051597052	0.977891156462585
25	0.527027027027027	0.977891156462585
26	0.512285012285012	0.977891156462585
27	0.492628992628993	0.974489795918367
28	0.475429975429976	0.97108843537415
29	0.455773955773956	0.967687074829932
30	0.436117936117936	0.967687074829932
31	0.416461916461916	0.967687074829932
32	0.395577395577396	0.967687074829932
33	0.371007371007371	0.967687074829932
34	0.357493857493858	0.964285714285714
35	0.339066339066339	0.962585034013605
36	0.320638820638821	0.957482993197279
37	0.310810810810811	0.950680272108844
38	0.293611793611794	0.945578231292517
39	0.275184275184275	0.942176870748299
40	0.254299754299754	0.942176870748299
41	0.240786240786241	0.933673469387755
42	0.223587223587224	0.930272108843537
43	0.203931203931204	0.928571428571429
44	0.19041769041769	0.92687074829932
45	0.173218673218673	0.921768707482993
46	0.158476658476658	0.921768707482993
47	0.146191646191646	0.91156462585034
48	0.126535626535627	0.909863945578231
49	0.108108108108108	0.908163265306122
50	0.0872235872235872	0.908163265306122
51	0.0687960687960688	0.906462585034014
52	0.0552825552825553	0.896258503401361
53	0.0577395577395577	0.879251700680272
54	0.0552825552825553	0.858843537414966
55	0.0528255528255528	0.841836734693878
56	0.0528255528255528	0.821428571428571
57	0.0515970515970516	0.802721088435374
58	0.0491400491400491	0.790816326530612
59	0.0503685503685504	0.777210884353742
60	0.0515970515970516	0.761904761904762
61	0.0479115479115479	0.746598639455782
62	0.0503685503685504	0.732993197278912
63	0.0479115479115479	0.714285714285714
64	0.0454545454545455	0.693877551020408
65	0.0442260442260442	0.678571428571429
66	0.042997542997543	0.663265306122449
67	0.0393120393120393	0.647959183673469
68	0.0343980343980344	0.63265306122449
69	0.0343980343980344	0.613945578231293
70	0.0343980343980344	0.595238095238095
71	0.0343980343980344	0.574829931972789
72	0.0368550368550369	0.547619047619048
73	0.0356265356265356	0.537414965986395
74	0.0294840294840295	0.520408163265306
75	0.0294840294840295	0.501700680272109
